bgg_id,image,description
252096,https://cf.geekdo-images.com/uArCi_tL3GfSOKK3aIhF1g__original/img/kvWD48fN2bwvLix-aTDhrgAqIQI=/0x0/filters:format(png)/pic4116252.png,"Zogar and his minions have made their new home deep within the Black Warrens under the large city of Otansphar. Very little time passed before Zogar was up to his old ways. His first order of business was to create panic in the city above and to make his presence known. He sent out his best thieves in the cover of night to steal the king&rsquo;s crown. In the morning the king saw the crown was stolen and in its place a piece of paper with a crudely rendered eye scratched onto it.&#10;&#10;Word spread quickly and the city was both scared and on high alert.&#10;&#10;Your task is to sneak into Zogar&rsquo;s lair and reclaim the crown, and escape alive, in order to restore peace and calm to the city!&#10;&#10;You are attempting to steal back the crown from the evil wizard Zogar.&#10;&#10;First you must turn off the four lanterns in each corner to reveal the hidden crown in the center. During this time you move one space and then flip the tile you left behind. This is to simulate there being light and you being able to see where you are heading.&#10;&#10;Once all four lanterns are turned off you must flip the tile you plan to move to before moving and you leave the tile behind you alone. This is to simulate darkness and it makes things a bit harder. You must draw a little bit on your memory as well.&#10;&#10;You then make your way to the crown. Now you must do everything in reverse to escape. Once all eyes are turned back on the stairs are revealed again in the center, and you begin to move and then flip the tile behind you again.&#10;&#10;All the while you are drawing the attention of the Zogar. If you gain 14 Spot Tokens during the course of the game you are captured and you lose. You will also have to deal with monsters and traps that will steal your health away. Loose all your health and your journey ends.&#10;&#10;To deal with combat, you have four personal player tiles and another separate character marker. You move the marker to an adjacent tile and flip the one you left. You take the result of the tile you land on. If you fail to defeat the enemy, you loose one health token, and must move to another tile until you defeat them. This requires strategy and is a tense little puzzle in itself.&#10;&#10;There are some treasures that help you out that you can find like daggers, health potions, and holy symbols, but your wit and cunning as a player is what will garner you the victory!&#10;&#10;-description from designer&#10;&#10;"
252120,,
252121,https://cf.geekdo-images.com/Kkbs0vjx2AbB-OUz27VqAw__original/img/0KzqqQljtH4mU6YJ0gJEzqv6ADo=/0x0/filters:format(jpeg)/pic4352430.jpg,"In Warnimals, four animal races battle for supremacy in a fantasy world.&#10;&#10;"
252127,,
252131,https://cf.geekdo-images.com/1JWSBh3Looj5iEajtKUwNQ__original/img/V3unBLzF3z4feQj3n7WTMnyWeFs=/0x0/filters:format(jpeg)/pic5018656.jpg,La Bonne P&ecirc;che is about a fishing season. The players have to fish in three zones of different profitability with respect to quotas and sell their catches when back on land.&#10;The game ends when a player has sold fishes from all three zones. Other players have to pay penalties based on how far away from land they are. Wealthiest player wins the game.&#10;&#10;
252132,,
252135,https://cf.geekdo-images.com/_ibzstORbOamBOPKxdu9HQ__original/img/VSOE3ZSJlCeAcodNERx9uDhUW6c=/0x0/filters:format(jpeg)/pic4181841.jpg,"The King of Hell has passed away and players in Hell village competes to score highest evil point to become the Demon King.&#10;&#10;Similar to the previous game &quot;Demon Worker&quot; released by the same author, Hell village added a few more elements and mechanics to the game such as dice rolling, manipulation of dice results, village building and resource income, etc. The cards for worker placement are transformed into a main board with a score board. Also, the artwork is remade with more detailed design.&#10;&#10;The game is comprised of 7 rounds. In each round, players have to roll 3 dice to decide the player order and then take turns to place their dice one by one to any available function on the main board. The dice result also decides the number of resources that could be taken from the supply. A player can always kick out the other player's dice on the main board if their die is smaller than others and all spaces on that function are occupied. Each round has an event card that requires players to pay certain resources at the end of the round.&#10;&#10;Some worker placement areas allow for cards to be played for ongoing effects or cards may be played into a city structure (ala tile-placement) for more bonuses.&#10;&#10;The game also provides variations that make functions on the main board evolve during the middle to late game.&#10;&#10;"
252138,,
252139,https://cf.geekdo-images.com/XCKXaQS1_4NWSFD218EKhQ__original/img/XAzDJMHrW8M2oVVHH5z6AP0DMjU=/0x0/filters:format(jpeg)/pic4121130.jpg,"2d6 Sci-Fi Combat is a fast-playing &quot;beer and pretzels&quot; miniatures game of sf skirmishes. Each figure represents either a player-controlled star or a grunt whose actions are wholly determined by the game mechanics. It's possible to play solo against &quot;AI-controlled&quot; grunts or against other players' stars, with our without grunt allies.&#10;&#10;Miniatures are further classified by reputation (essentially skill/quality), class (bugs, mercenaries, police, etc), defensive value (how hard to hit or hurt), and what weapon they have. The game is well suited for campaign play.&#10;&#10;"
252141,,
252148,https://cf.geekdo-images.com/AV7xIx4YvG-PYs5cX9SAcw__original/img/LhdFGOunhEPSB9sdoC6Y6_kwxvM=/0x0/filters:format(jpeg)/pic4142435.jpg,"A funny game of imagination.&#10;&#10;Morgue street lived a time of maxium splendor. Its good location, the large gardens that surrounded it and its proximity to the Wax Museum were the incentives for a good number of people to decide to open their business there.&#10;&#10;Its many shops, crossed between generations, filled the area with life and color. Unfortunately, this situation would not last forever. The mysterious disappearances began to happen in the neighborhood, night after night. With them, businesses lost their customers.&#10;&#10;The result? The wonderful street turned into a dark and gloomy space. The only one who seemed to dare cross it was an old journalist, moved by his curiosity. He knew that a murderer was on the loose, but how to find him? In these cases, a saleswoman in a clothing store seems as suspicious as a vagabond ...&#10;&#10;After an intense investigation, he found the answer. He hurried to call the neighbors to communicate their suspicions, but when they arrived at the newsroom, the situation they found could not be much worse: the journalist had disappeared and, with him, any evidence.&#10;&#10;Inside the Strange Case of Morgue Street, we found a brochure entitled 'Rules of the Game'. However, it only narrated the setting and listed the components.&#10;&#10;Cefa proposed us to initiate an investigation. A group of young people would enter the mysterious street, ready to find the identity of the murderer.&#10;&#10;One of the owners of the inhabitants of the neighborhood would be marked as a murderer. The way and the way to discover it are the rules that you have to invent. From there, the manual left blank lines for its owner to invent game mechanics.&#10;&#10;&mdash;description from the publisher (translated)&#10;&#10;Un divertido juego de imaginaci&oacute;n.&#10;&#10;La calle Morgue vivi&oacute; una &eacute;poca de m&aacute;ximo esplendor. Su buena situaci&oacute;n, los amplios jardines que la rodeaban y su proximidad con el Museo de Cera fueron los alicientes para que un buen n&uacute;mero de personas decidiese abrir all&iacute; su negocio.&#10;&#10;Sus muchas tiendas, traspasadas entre generaciones, llenaban de vida y de color la zona. Por desgracia, esta situaci&oacute;n no durar&iacute;a eternamente. Las misteriosas desapariciones comenzaron a sucederse en el barrio, noche tras noche. Con ellas, los negocios perdieron a sus clientes.&#10;&#10;&iquest;El resultado? La maravillosa calle acab&oacute; convertida en un espacio sombr&iacute;o y tenebroso. El &uacute;nico que parec&iacute;a atreverse a cruzarla era un viejo periodista, movido por su curiosidad. Sab&iacute;a que un asesino andaba suelto, &iquest;pero c&oacute;mo encontrarlo? En estos casos, una dependienta de una tienda de ropa parece tan sospechosa como un vagabundo&hellip;&#10;&#10;Tras una intensa investigaci&oacute;n, encontr&oacute; la respuesta. Se apresur&oacute; a llamar a los vecinos para comunicarles sus sospechas, pero cuando &eacute;stos llegaron a la redacci&oacute;n del peri&oacute;dico, la situaci&oacute;n que encontraron no pudo ser mucho peor: el periodista hab&iacute;a desaparecido y, con &eacute;l, cualquier prueba.&#10;&#10;En el interior de El Extra&ntilde;o Caso de la Calle Morgue, encontr&aacute;bamos un folleto titulado &lsquo;Reglas del Juego&rsquo;. Sin embargo, en &eacute;l s&oacute;lo se narraba la ambientaci&oacute;n y se enumeraban los componentes.&#10;&#10;Cefa nos propon&iacute;a iniciar una investigaci&oacute;n. Un grupo de j&oacute;venes se adentrar&iacute;a en la misteriosa calle, dispuesto a encontrar la identidad del asesino.&#10;&#10;Uno de los due&ntilde;os de los habitantes del barrio quedar&iacute;a marcado como asesino. El modo y la manera de descubrirlo son las reglas que t&uacute; tienes que inventar. A partir de ah&iacute;, el manual dejaba l&iacute;neas en blanco para que su propietario inventase la mec&aacute;nica de juego.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
252149,,
