bgg_id,image,description
76417,https://cf.geekdo-images.com/iaibeoEk2Sl0ujV9fbptPA__original/img/knDopRWDlBgA1m1jdskMwOBdlBA=/0x0/filters:format(jpeg)/pic1041509.jpg,"Two to five players act as leaders of different peoples and command them to explore, send out fleets, build trading posts, and generate the highest possible profit. Poseidon contains most of the basics of 18xx games and due to the relatively short running time of two hours is as suitable for 18xx-newbies who want to explore this wonderful world as it is for experienced train gamers.&#10;&#10;The 18xx basics included are:&#10;1) Instead of running a corporation, players control a country/people&#10;2) The goal of the game is personal wealth, the wealthiest player at game end is the winner&#10;3) Players create trade routes similar to railway lines in 18xx games&#10;4) Trains are replaced with common modes of transportation at the time (i.e. ships) with varying types&#10;5) 18xx type stations are replaced with trading posts&#10;&#10;Game Contents: game board, eight &quot;possession sheets&quot;, play money, lots of wood pieces, cards, 1 rule book&#10;&#10;"
76431,,
76436,https://cf.geekdo-images.com/iO9TRzrQFSHenJwKvjS1UQ__original/img/c5tmoV9vAjmx8Ig9wjrSBGfjDOo=/0x0/filters:format(jpeg)/pic772869.jpg,"Bismarck recreates the British hunt for the German battleship, Bismarck, in 1941.  Players are operating blind and are attempting to find (in the case of the British) or avoid (as for the Germans) each other, as the locations of each player's ships are hidden from each other.  Searches are conducted &agrave; la Battleship by calling out target locations that search planes or ships can 'see'.&#10;If and when the British successfully intercept the Germans, play can then be conducted in a fashion similar to miniatures, with counters laid out on a large space (the floor), and which then maneuver and fire at enemy ships.&#10;&#10;In greater detail;&#10;&#10;Avalon Hill's (AH) Bismarck 1979/80 edition, designed by Jack Greene, is a totally different game from the AH 1962 edition designed by Lindsley Schutz and Charles Roberts.&#10;&#10;The game centered around the hunt for the KMS Bismarck and the KMS Prinz Eugen in mid-1941. The game has some similarities to the game Battleship, with both players having a hidden map-board and calling out co-ordinates to locate their opponent.&#10;&#10;There are two players, German and British. The British player has the task of placing the Royal Navy vessels and search aircraft on his map-board before game play begins. Each map-board is on a grid, with letters on one axis, and numbers on the other. Each Royal Navy unit has a historically accurate starting point. The German setup takes but a moment, since the Germans have only a few bomber units and the task force with Bismarck and Prinz Eugen to place on their map.&#10;Each turn the players move their respective units (cardboard counters), search for enemy units, and possibly engage in combat. In the vast spaces of the Bering Sea and North Atlantic, the search phase becomes vital. Each player calls out grid coordinates containing a ship or aircraft, and the opponent indicates whether a ship is located there, and if so what type. A player may choose not to search with a particular unit, thus keeping its location secret (common tactic for German player, obviously). Since the Bismarck is the only enemy Battleship on the map, British discovery of her is key to victory. As the British are unlikely to have a force sufficient to sink the Bismarck when they initially find her, they will need to &quot;shadow&quot; the mighty vessel. A fast unit, such as the heavy cruiser Suffolk, is able to keep up with Bismarck and follow her on radar without engaging in combat.&#10;&#10;Eventually, British heavy units, such as the battle cruiser Hood, may be vectored into the same square as the German task force. At this point combat ensues. The British also have air units on the aircraft carriers Victorious and Ark Royal which can both search for the Germans and attack with torpedoes from a distance. The game has combat damage sheets with squares representing areas of each warship that can be damaged in combat. As combat is resolved, squares are checked off.&#10;&#10;The Germans win by avoiding contact with the British, successfully &quot;breaking out&quot; into the Atlantic and ravaging merchant shipping there. They can also achieve victory by destroying any opposition they encounter and making their way to a friendly port in occupied France. Historically, either scenario would have grave consequences for the Battle of the Atlantic. The British have a tougher task, needing to intercept and destroy the Germans. Since most British vessels are no match for Bismarck, it is necessary to vector several vessels currently on convoy escort duties into the area to form a powerful task force. Poor planning by the British or clever moves by the Germans allow Bismarck to slip through.&#10;&#10;The advanced rules of the game implement a weather system, combat using a miniatures-type system (with ship counters laid out on the floor), realistic damage to ships, etc. Alternate &quot;what if&quot; scenarios and ships are provided, such as the German aircraft carrier, Graf Zeppelin, breakout with the Tirpitz and others. U-boats are also represented (albeit in an abstract way) in the Advanced game.&#10;&#10;Second edition changes included:&#10;&#10;     the square grid on the original map was replaced with a hexagonal overlay;  &#10;     the single Bismarck ship unit was replaced by multiple German ships; &#10;     the relatively simple search, movement and combat systems of the original were replaced by more complex rules.&#10;     packaging was modified; the second edition coming in a smaller, standard-sized AH flat box (compared to the over-sized box of the first edition) and having alternative cover artwork.&#10;&#10;&#10;"
76438,,
76442,https://cf.geekdo-images.com/-vT01FYPOOWYx1cZmAIGcA__original/img/SfzNNiTGkao5bd0yWn66r9eFZI8=/0x0/filters:format(jpeg)/pic502808.jpg,Those Pesky Humans game turns the tables and lets you play the role of the Monsters who are fighting off the annoying Humans who keep invading your dungeon. This game is playable against one or a team of your &quot;friends&quot;. It is highly re-playable due to the variable dungeon tile design and the variety of Avatars and abilities you may choose to play with each game. Mechanics are kept very simple to keep the pace of the game moving quickly.&#10;&#10;
76443,,
76444,https://cf.geekdo-images.com/9IgocWQQsXJ1lNXD3G0_jg__original/img/rcx46iG1lrH-NJ1yDKIRHW2Aq3s=/0x0/filters:format(jpeg)/pic628591.jpg,"The biggest fish wins in this fish-eat-fish card game.&#10;&#10;For two to five players ages 10 and up&#10;&#10;Lake Sturgeon is a cruel and unforgiving place. Minnows scurry about in schools, trying to avoid being eaten by bass, bass hide from the mighty sturgeon in the dense weeds, and sturgeon fishermen patiently angle for their elusive trophy. If your fish survive long enough to produce two sturgeons, you rule the lake.&#10;&#10;"
76445,https://cf.geekdo-images.com/5stN8IwGa2eLfWi2uLV3eA__original/img/FlMOwDqLunb8n7l3M3fjsIAy_aE=/0x0/filters:format(jpeg)/pic8069055.jpg,"MISSION:I.S.S.  pits player against each other in an effort to win the space race of the 21st century. Acting as the USA, Russia, ESA, or NASDA (Japanese space agency) each player must fund and launch 5 modules to connect to the International Space Station. This is not so easy when you realize that other players can exert political influence requiring you to launch modules for them, and can even be involved in delaying or destroying missions as they happen.&#10;&#10;Featuring 3d modeled graphics, and easy to learn rules, MISSION:I.S.S. raises awareness of the space program and some of the real (and not so real) difficulties faced in space exploration and funding.&#10;&#10;"
76447,https://cf.geekdo-images.com/nlF3ApGCy-7FEfHqL_I8FQ__original/img/QGXtYE-hn1F0x-bIFSsuroDRZyg=/0x0/filters:format(jpeg)/pic1068819.jpg,"Today is your last day on the job. Corporate decided to close the store and everybody is getting the boot. You could spend the rest of the day helping those miserable, wretched wastes of human skin who come in and demand service, or you could do what you always wanted - tell them were to go and have a good time. And you know which one it&rsquo;s going to be...&#10;&#10;From the instructions.&#10;&#10;In Severance each player assumes the role of one the characters at the store. They can steal items from the store, slack off, or keep performing their work duties. Each activity has risks and rewards. The player scores points after successfully slacking off and after taking their stolen goods to their locker. When a player gets caught (by the boss) doing something wrong they gain heat. Heat also naturally rises during the game. When a player reaches 30 they are fired. The game ends when all of the players but one are fired or the event deck is exhausted.&#10;&#10;Five Fingered Severance is a take that game. To gain points the players will have to open themselves up to the other player's attacks. I want the game to be more tactical though, so the plot cards in the deck are limited to just a few types of cards. This allows players to know about what they are getting when they take a turn to refresh their hand.&#10;&#10;"
76448,,
76454,https://cf.geekdo-images.com/1hh_5KmZoCRaxoQslPXqtg__original/img/9CNgmEFtUJ8cC2kxrcvy6aFijW0=/0x0/filters:format(png)/pic1034519.png,"A simple spin and move game, moving between the treasure locations to reveal and collect treasure tokens. If a revealed token is a thief instead, start your next turn from the thieve's hideout. Some movement spaces may force you to lose a treasure to Iago's hiding place, but you may also land on a magic carpet which allows you to go anywhere on the board, including Iago's hiding place where you can take all that stolen treasure. When all the treasure tokens are claimed, the player with the most wins.&#10;&#10;"
76456,,
76457,https://cf.geekdo-images.com/LjWzK58kl0-68wfx_VDhPw__original/img/JQVrgGXZnCP_MZn49qqzKQtp-F0=/0x0/filters:format(jpeg)/pic2269740.jpg,"Everyone gets the same set of mathematical operators (+,-,=, etc.) to use for the entire game. Each round, a set of numbers is drawn. Each player must form an equation using at least one of the operators and as many of the digits as he or she likes. The equation with the highest value wins the round.&#10;(user summary)&#10;&#10;"
76460,,
76465,,"A football-Simulation that the author used for his own leage. It is a rather complex simulation with a lot of dice-rolling and many rules, really designed to simulate a (European) football game.&#10;The dice decide over angle height and speed of the ball, but can be influenced by the players. Since its a complex simulation and would take quite some time, the game is played over a fixed time.&#10;&#10;"
76481,,
76487,https://cf.geekdo-images.com/DpW2xLkJreyKswYUtY7x0w__original/img/fITs_NoUden6lbexmQB_kHCjwj0=/0x0/filters:format(jpeg)/pic770704.jpg,"Defending the realm takes bravery, strength, and to be totally tricked out. Collect as many magic, melee, and health tricks as you can while avoiding the monster tricks.&#10;&#10;In Tricked-Out Hero, players select a character class, then play hands of cards to improve their health, magic, or melee strength based on what tricks are taken before facing monsters in battle. But beware, if you take tricks with spades, they add to the strength of the monster that you face off against at the end of the round. Players play through three levels with several monsters, and the player with the most victory points from defeated monsters and collected wins.&#10;&#10;"
76538,https://cf.geekdo-images.com/ZSY-GwTyN41YwXBIWOwBYQ__original/img/ZsU9_8zLtKD_7tP7CoADWubz-nY=/0x0/filters:format(jpeg)/pic771146.jpg,Each player is in a classroom with 5 (short games) or 10 (long games) schoolchild. One of them is in front of the blackboard.&#10;&#10;Each player can play on his turn can draw a card and play one card for chalenge one opponent or all other players with little schoolyard games :&#10;&#10;&quot;Ni oui ni non&quot;&#10;&quot;Jeu de la barbichette&quot;&#10;&quot;Chi Fou Mi&quot;&#10;Counting&#10;&quot;Jeu du b&eacute;ret&quot;&#10;&quot;Mains Chaudes&quot;&#10;etc...&#10;&#10;The schoolchild of the winning player move to the next grade and leave the game.&#10;&#10;The first player with no schoolchild win the game.&#10;&#10;
76539,,
