bgg_id,image,description
333749,,
333750,https://cf.geekdo-images.com/GSzf19SdD8642m9zWpby7w__original/img/C-9Jw7HBnaMNqAL5BELXl2j5b9I=/0x0/filters:format(jpeg)/pic6080271.jpg,"Each year, the most skillful master chocolatiers coming from the most remote corners of the world gather to determine who among them will be able to wear the coveted Dark Choco Crown. In order to win, they will need a good sense of risk, a sprinkle of strategy, and a just a pinch of luck: are you ready to sit down at their table and prove what you're made of?&#10;The most skilled master chocolatiers compete to wear the coveted Dark Choco Crown!&#10;&#10;In order to win, one needs strategy, luck, and to know when to take risks.&#10;&#10;&#10;     Draw cards from your own deck. Be careful not to Bust!&#10;     Use them to buy exquisite Ingredients to add to your deck.&#10;     Score bonus points by conquering precious Desserts!&#10;&#10;&#10;"
333753,,
333759,https://cf.geekdo-images.com/XQ_R4Tv_5IWhPDkNHPnung__original/img/-GIctZGw2AN3DzW_X7eyNRxHzPU=/0x0/filters:format(jpeg)/pic6051311.jpg,"1861.  Civil erupts across America.  Abraham Lincoln and Jefferson Davis vie for control of the nation&rsquo;s destiny, with both understanding that the struggle is as much political as it is a process of arms.  Victory in battle will provide the most persuasive political argument when it comes to the five slave states bordering those already in contention &ndash; Delaware, Kentucky, Maryland, Missouri, and West Virginia.  These are the states both the Confederacy and the Union need to win over.  In each case, how these scales will tip, favoring either abolition or those who endorse the doctrine of human &ldquo;property,&rdquo; is yet to be decided.  Battle and politics will sway the balance, and the result will help tell the story of this bloody war.&#10;&#10;Border States is a tactical game for 2 players, with each player taking control of one side. Your aim is to win the sort of decisive victories that will influence the Border States and rally them to your cause. Effective bluff, and at the same time being able to discern your enemy&rsquo;s intentions, will be your best assets.  Playing time is about 45 minutes.&#10;&#10;There are two ways to win the game: control sufficient States tokens to win by sudden death, or be the player with the most victory points at the end of the 5 rounds.&#10;&#10;"
333763,,
333764,https://cf.geekdo-images.com/svTS95NfU_27ahH_H2qCAQ__original/img/zMpGD0cgVojL_a112C8JOQabF68=/0x0/filters:format(jpeg)/pic6049817.jpg,"Hit parade is a game based on the same spirit as the monopoly one.&#10;&#10;The player must collect 4 &quot;Gold disc&quot; from different artist to win the game. To do that they will throw the dice and move their pawn on the board to buy artist cards.&#10;&#10;Once a player as an artist card, he should develop them to get higher in the artist ranking until winning a Gold disc.&#10;&#10;When an artist card is already taken by a player, an other player can challenge him: the players write on a piece of paper an amount of money. If the one who challenged the card wins, he should take the card and pay the difference between the two amounts to the bank. If the one who was challenged  wins, he keeps his card and the other player must pay him the difference between the two amounts. If the amount are equal, nothing happens.&#10;&#10;The player can lose or win money all along the play depending of the boxes they go in (taxes, royalties, bank) and they can sell artists of disc gold to get money back.&#10;&#10;"
333766,,
333767,https://cf.geekdo-images.com/7RpIJhvmTvUJwJnmaaE6rg__original/img/1IkTngjRXDF0CqV-wLJDp6A6cXU=/0x0/filters:format(png)/pic8312614.png,"Stigmergy is a drawless territory game for two players: Black and White. It is played on the spaces (cells) of an initially empty hexagonal grid of hexagons (board).&#10;&#10;Stigmergy is based on Micha&#197;&#130; Zapa&#197;&#130;a's Tumbleweed.&#10;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#9;DefinitionsTwo stones, or a stone and an empty cell, see each other if they lie on the same straight line of adjacent cells and there are no other stones between them along that line.&#10;&#10;You control a cell if the number of stones of your color seen by that cell is greater than half the number of cells (empty or occupied) adjacent to that cell.&#10;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#9;PlayBlack plays first, then turns alternate. On your turn, perform exactly one of these actions:&#10;&#10;&#10;     Pass, provided that there are no empty cells or every empty cell is controlled by some player.&#10;     Place a stone of your color on an empty cell not controlled by your opponent.&#10;     Remove an enemy stone from a cell you control and place a stone of your color on that cell.&#10;&#10;&#10;The game ends when both players pass in succession. The player with the higher score in the final position wins. Your score is the number of stones of your color on the board, plus the number of empty cells you control, plus komi in the case of White. The button is used to avoid ties.&#10;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#9;Komi and buttonKomi is the whole number of points that is added to White's score at the end of the game as compensation for playing second. Before the game starts, the first player chooses the value of komi, and then the second player chooses sides. Alternatively, experienced players may agree on a standard value for all games.&#10;&#10;The button is a special token that is placed next to the board at the start of the game. It is only used when komi is an odd number. On your turn, if neither player has taken the button yet, you may not pass, but you may take the button instead of making a board play. At the end of the game, a half point is added to the score of the player who has taken the button.&#10;&#10;"
333769,,
333775,https://cf.geekdo-images.com/4nxyD5DyaXc0dkd9ya-XUQ__original/img/CBS2wqMmbQQgXi176H6nPdfqQuc=/0x0/filters:format(png)/pic8690988.png,"Meridians is an abstract strategy game for 2 players. It has a territorial nature, but the goal is to annihilate opponent's stones.&#10;&#10;&quot;Meridians&quot; is named after the meridians system. Meridians won BEST COMBINATORIAL 2-PLAYER GAME OF 2021 in BGG Abstract Games forum.&#10;&#10;COMPONENT&#10;A centerless hexagonal board tessellated with triangles (any size. The regular size board has 6 points to 2 sides and 7 points to 4 sides)&#10;Sufficient stones of 2 colors&#10;&#10;DEFINITIONS&#10;Group: like-colored stones adjacent to each other. Singletons are considered groups of size 1.&#10;Path: an empty point, or an uninterrupted straight line of empty points that have a pair of like-colored stones on both ends, which are not part of the same group. Such a pair is said to have a path.&#10;Dead group: a group in which all stones belonging to it have no path. If any stone belonging to a group has a path, the group is said to have a path.&#10;&#10;GAME PLAY (Overview)&#10;Decide which player plays as which color (Light or Dark) in any adequate way. &#10;Light goes first, then alternate turns.&#10;On each player's first turn, players place a stone of their own color on any empty point.&#10;On each player's second turn, players place another stone of their color so that their own two stones have a path.&#10;&#10;Then players take actions below on each turn, in this order.&#10;1. Remove all opponent&rsquo;s dead groups.&#10;2. Place a stone of their own color on an empty point that is on at least one same straight line with an existing friendly stone, and no opponent's stone in between. Passing is not allowed.&#10;&#10;After the second turn, the player with no stones of their color on the board at the beginning of their turn loses.&#10;&#10;Optionally, pie rules can be used to reduce the first player's advantage. The first player places one stone of each color and the second player decides which color to play. Play then continues as usual.&#10;&#10;-description from designer&#10;&#10;"
