bgg_id,image,description
27489,,
27490,https://cf.geekdo-images.com/o-hyZ-LdttGRt68h1v7JJQ__original/img/KzkdpY1r0GdYLRW-HM0sKOg0U9U=/0x0/filters:format(jpeg)/pic358799.jpg,"In Bloom, gardeners strive to gather various flowers to make beautiful bouquets.  The challenge is that each gardener can only afford the space to plant one type of flower.  Of course, a gardener could just take what he needs from his neighbors' flowers.  Naturally, that means that he must jealously guard his own fields, as well.  Each gardener has an animal, and the two of them defend their garden's fields from unwelcome harvests.&#10;&#10;Each player has nine field tiles, each three parcels by three parcels in size.  Each parcel can be cultivated with its matching flower, or simply plowed instead.  Players harvest flowers by covering them on theirs or others parcels with their own field tiles, which are placed partially overlapping the existing field tiles.&#10;&#10;A winner of the 2006 Concours International de Cr&#195;&#169;ateurs de Jeux de Soci&#195;&#169;t&#195;&#169; (as La Bonne Soupe).&#10;&#10;"
27491,,
27492,https://cf.geekdo-images.com/RBIOTNr-7VIE3ucIgDWr2A__original/img/YwcfSNyMEtIlh10GSAJe5yvuK7s=/0x0/filters:format(jpeg)/pic177426.jpg,"This game is handmade at home by Martin Ebel in 300 Copies.&#10;It is a collection of different games.&#10;The game consists of 7 hollows, marbles in different colors, stones and wooden sticks from Ice cream.&#10;The basic system is, that the players have to push the marbles with the sticks in the hollows.&#10;&#10;"
27493,,
27494,https://cf.geekdo-images.com/yVZo6HAYt1KdofAXXOtvwA__original/img/ySuA7J42O1sCEB2TxtSQDL6NuCs=/0x0/filters:format(jpeg)/pic177333.jpg,"This bowling game comes with a bowling alley that measures 25&rdquo; long by 6&rdquo; wide.&#10;&#10;It works by having a bowling figure that can be moved from side to side to aim your shot.  The ten pins are set in the location holes and when they are all in place you push the locater into the down position. This lifts the locater set up and gets the lane ready for a frame.  You then push your bowling figures' arm back to lock him in position and place your ball in the groove. When you are ready press the button to release the bowlers arm and bowl.&#10;&#10;Afterwards the ball return dispenser will return the ball back to the bowler When the ball gets back to you, you press a button and the ball pops up ready to use again.&#10;&#10;Game includes score sheets so you can keep score&#10;The bowling alley measures 25&rdquo; long and 6&rdquo; wide&#10;comes in a display box&#10;&#10;"
27495,,
27496,https://cf.geekdo-images.com/VOj1fdVu_HhjP0UEwi_FbA__original/img/jDTqN13-u06nVMtBpJhJ5JUwWcM=/0x0/filters:format(jpeg)/pic179129.jpg,"The sequel to 2004 KnA Games release Ript. Ript Revenge puts a new twist on the familiar game. While playing, Disc Golfers compete for skins on each hole. When players win a hole, they get any skins available for that hole. Everyone else gets cards that can be used to play against their opponents. Featuring new cards such as Mini Drive, Roller and more, this new exciting way to play gives players a chance to burn opponents and get revenge!&#10;&#10;"
27497,,
27498,https://cf.geekdo-images.com/3fuWuMhQNkvPStuPUNuwnA__original/img/D484piLkqPCJYp44IXZjKZSaJq4=/0x0/filters:format(jpeg)/pic1446892.jpg,Thinking fun for all the Family&#10;&#10;Perception is a game of words- secret words- that only you or your partner know - ONE WORD clues are given as to what that secret word may be - Does your partner have the perception to guess what it is from the clues you give!&#10;&#10;Ages 12 and over.&#10;&#10;
27499,,
27500,https://cf.geekdo-images.com/5kKNWfZ4ih2sFEU8XzWqug__original/img/rmhg9mQyC5avbAnz2olYldfK5nU=/0x0/filters:format(jpeg)/pic7149399.jpg,"In Paws 'N Claws, your goal is to work your way from the outermost track of the playing board to the inner areas, eventually entering the judging and placing first in the show. Along the way you must demonstrate your breeding and training by correctly answering questions about dogs and cats.&#10;&#10;There are three categories and two levels of questions, which are determined by the roll of the dog and cat dice.&#10;&#10;There is also the possibility you will have to bark or meow or make some other noise or gesture by drawing Claw or Paw cards.&#10;&#10;The board is a bit tricky but careful observation and maneuvering will solve it.&#10;&#10;"
27501,,
27502,https://cf.geekdo-images.com/_3vVmvQf5uDCNILchcLUSQ__original/img/pPBoBqGcNDfKc_3PcfOHB8u0JfU=/0x0/filters:format(jpeg)/pic195956.jpg,"Grabbage is a card game where 2 or more groups of people try to obtain 4 of a kind in a deck of cards. Once collected, the person having the winning hand secretly signals his partner to stop play by saying &quot;Grabbage&quot;. Cards are traded in the center of play, and scoring is based on whether you get your secret signal out without the opposing team picking up on it.  Grabbage &amp; More also comes with 10 other solitaire and group card games. Grabbage &amp; More comes with 3 decks of playing cards, rules on a ring, 10 scoring chips, a wipe-able scorecard and marker, and a bag to carry it all in.&#10;&#10;"
27503,,
27504,https://cf.geekdo-images.com/4aOW0ickEMXanG95x35vpg__original/img/QC_UndAydLjpgzMhpvvFESwdiSk=/0x0/filters:format(jpeg)/pic299356.jpg,"Schwerpuckt is a set of miniature rules for playing large WW2 battles.  Each stand is 1 company, 1&quot;=200 yards, and 1 turn = 30 minutes.  Most mechanics use single die rolls with situational modifiers to speed play.&#10;&#10;Rules are 20 pages, and cover the usual fire, movement, and morale rules.  Army lists and scenarios will be posted on the Web site:&#10;&#10;http://www.freewebs.com/tommiatkins/&#10;&#10;More info from the Web site:&#10;&#10;World War 2 is a incredibly well supported area as regards wargame rules...... for skirmish or company level rules.&#10;&#10;What's out there for Brigade and above? Spearhead? (Rolls around on floor in stitches, gasp! gasp!) Yeah there is a set of rules that reflects reality! Oooh yes please!&#10;&#10;What's actually needed, is a set of rules that reflects the kind of decisions that a commander at this level takes.&#10;&#10;Is their command attacking or defending, are they dispersed or concentrated? What is the units strengths and weaknesses? The penetration ability of a Sherman easy eight vs a PzKpfw IV's rear plate is NOT on his mind.&#10;&#10;That his light tank battalion are probing towards the objective supported by a Elite mechanized infantry battalion will be.&#10;&#10;SCHWERPUNKT&#10;&#10;Schwerepunkte is different to any WW2 miniatures rules in this respect. It takes you to the Divisional HQ and asks you to make the kind of decisions that will spell victory or defeat. Dice are involved, good equipment will help, but it's YOUR actions that will carry or lose the day.&#10;&#10;The usual tommiatkins &quot;one roll of a D6&quot; settles combat, players will be in command of Infantry, Engineers, Artillery, Armour, Signallers,(get those unused radio cars out)and Military police etc. Anti-Aircraft fulfills its true role instead of being &quot;another Anti-tank&quot; unit.&#10;&#10;Schwerpunkt will allow 6 players to fight Arnhem with every unit involved in a full day with time to get totally hammered on cheap red wine afterwards.  Two players can do Arras 1940 to a conclusion in 20 minutes.&#10;&#10;So, If your fed up with rolling a hundred dice in FOW, and knowing that if you roll higher than your opponent then you've won, keep your eyes open for Schwerpunkt.&#10;&#10;So what do we have?&#10;&#10;Heres whats in already:&#10;1) Minefields&#10;2) Signals&#10;3) Military Police &amp; Kommisar's&#10;4) Night Fighting&#10;5) Squadron level air support, Air recon and AAA&#10;6) Harrassing artillery fire &amp; on-call fire missions&#10;7) Bridging and demolition&#10;8) Detached company support units&#10;9) Ambushes approach and surprise fire&#10;10) Combined arms supporting&#10;11) Engineers&#10;12) Formation's (I.E: Concentrated/Dispersed/All Round defense/ Deploying)&#10;13) Airborne assault and Marines&#10;14) Real Reconnaissance&#10;&#10;"
27505,,
27506,https://cf.geekdo-images.com/oZBjMeVffVSuH7QDG-RWkQ__original/img/U-NmetOcq7A5wHfmM55YDYBWXcw=/0x0/filters:format(jpeg)/pic177949.jpg,"This is a game conceived by Kreeda, and is the third part of the Ramayana series. In the Indian epic - the Ramayana, Dasharatha, Rama's father is forced by an old promise to send Rama, his eldest son away to the forest for fourteen years. Rama is accompanied by his wife Sita and brother, Lakshmana. Vanavaas - the Adventures in the Forest follows their experiences until the kidnapping of Sita. In the second game, the Search for Sita, you follow the adventures of Rama and Lakshmana as they search for Sita and seek the help of the vanaras or monkeys. Hanuman finally finds Sita in Lanka where she is a prisoner of the demon king - Ravana. Rama and Lakshmana, along with their new friends Sugriva and Hanuman decide that the only option is to fight a war with Ravana and rescue Sita. It was a mighty battle fought between the rakshasas led by Ravana and the vanara army led by Rama. This game brings you face to face with some of the unforgettable characters like Kumbakarna, Indrajit and Jambavan. It also introduces you to many of the special powers that gave both sides the numerous advantages. Rama is invincible and represents the Power of Good. However, in the epic he is told to seek the assistance of the vanaras led by Sugriva. It is this that led to the concept of the game. The game is based on C. Rajagopalachari's Ramayana in English. Contents: One pack of 52 cards, Rule sheet.&#10;&#10;"
27507,,
27509,https://cf.geekdo-images.com/e1s6D88fEHRPmn8yxi4Nig__original/img/csxeymUXP9hXucHoWOGveSjyMuE=/0x0/filters:format(jpeg)/pic177221.jpg,"The game is Leader driven. His characteristics and qualities coupled with circumstances will dictate what a force can and cannot do. The closer you are to supplies, the more you can do- unfortunately you can&rsquo;t win by sitting in a supply depot.&#10;A turn is played in operations. Players alternate operating with a force and Leader of their choosing, trying to outmaneuver their opponents and lever them out of commanding positions, opening up strategic objectives. Beware; although you may be only a mile or so from your objective, stretched supply lines, bands of guerrilla fighters and incompetent Generals can force a sudden retreat, undoing careful planning.&#10;&#10;The board is divided into supply areas (color coded) that can change due to territorial acquisitions. While the British begin with excellent supplies near Lake Ontario, the loss of Fort George can mean restricted movement in your own heartland. If the Americans lose Fort Schlosser, the British will have a free hand marching to Black Rock or Buffalo, causing the Americans to retire in shame from the Canadian side.&#10;&#10;Battles, Skirmishes, and guerrilla activity not only leads to the loss of men, but of confidence, and an army that loses hope will degenerate into an armed mob, incapable of organized action. Both sides were determined during this campaign, so battles tended to be hard fought, and cause high casualties, even among the Generals.&#10;&#10;The Scale&#10;&#10;The Niagara region in not a huge one. An army could march from the top to the bottom in two days (in peacetime).We use two day turns, which allows for the tiniest of actions and moves to be of significance. As far as troop scale is concerned all units used in play are called Detachments, which represent between 100-200 men. Thus the British 100th&#10;regiment (roughly 600 men) is composed of four detachments.&#10;&#10;"
27510,,
