bgg_id,image,description
224894,https://cf.geekdo-images.com/ctTcGlgSuOSs5LiFuLQAlA__original/img/ot8UR9wxp8kpptNGRSmLL05UAHs=/0x0/filters:format(jpeg)/pic3584297.jpg,"In Michael Strogoff, based on the Jules Verne novel of the same name, players race to deliver a message to the brother of the Czar, while simultaneously racing both an assassin sent to kill that man and Tartar forces moving on Moscow. Players must help one another hold off the latter threats, while still trying to be the first to deliver that message.&#10;&#10;"
224904,,
224907,https://cf.geekdo-images.com/eCHnUHluuIceSAaaLiOONw__original/img/Prh9NEbNEihrLnURcWBKgIbbLx4=/0x0/filters:format(jpeg)/pic3513160.jpg,"Description from the publisher:&#10;&#10;In Super Mario Level Up! join Mario and his pals as you advance them up the Mushroom Kingdom while challenging other players to gather the most coins and reach the castle at the top.&#10;&#10;Each player starts with a unique line-up of characters that they are trying to score the most points with. Players take turns moving any character up the board until a character gets to the top.&#10;&#10;Once a character is advanced to the top board, players vote to see if the character stays or is kicked off the Mushroom Kingdom. It takes only one NO vote to get them off the board. And players should use the NO votes wisely as each player only has two NO votes in their hand. The round ends when the character is unanimously voted to stay at the top.&#10;&#10;Score up your points and play another round. Game ends after three rounds.&#10;&#10;"
224911,,
224920,https://cf.geekdo-images.com/r2cGeuqfCl94YuNLduoC0w__original/img/saJZEqfuR7r5B_kcFLyCZyR97M8=/0x0/filters:format(png)/pic3506224.png,"Description from the publisher:&#10;&#10;Prince's Gambit is a casual card game where each player is a vampire called to the court of the vampiric Prince of the city. Players must cooperate to gain the favor of the Prince while deducing who among them are secretly the traitorous Sabbat infiltrators.&#10;&#10;How to play&#10;&#10;Players belong to one of 14 vampire Clans, and to one of two sects: the Camarilla, which styles itself as the aristocracy of the night, or the Sabbat, a death cult steeped in fire and blood.&#10;&#10;Camarilla players do not know who is in each sect, but the Sabbat infiltrators know which other players are on their side.&#10;&#10;The object of the game is to resolve Intrigues by bidding Trait cards which either add together or subtract from the total points needed as listed on the Intrigue card.&#10;&#10;The Camarilla wants to have enough points to win the Intrigue, but the Sabbat want the Intrigue to fail.&#10;&#10;After each Intrigue is resolved, Prestige Points are awarded to the players. The player with the most Prestige Points gain the Prince's Favor and gets to decide which Intrigue is next.&#10;&#10;Play continues until the Camarilla win enough Intrigues to stabilize the city, depending on the number of players, or the Sabbat manage to cause three Intrigues to fail, causing the city power structure to collapse.&#10;&#10;"
224921,,
224922,https://cf.geekdo-images.com/5XF3NTCgfFhntKmbPDkE4w__original/img/asAlMmp0wQjIUg9KuHyy8ez9HUs=/0x0/filters:format(png)/pic3515782.png,"You have joined the User Experience Design Team at a new software company trying to break into the dog-eat-dog mobile game market. To stay in business, your team must deliver the most profitable mobile games to fickle customers while satisfying the changing demands of project stakeholders.&#10;&#10;In the standard UX in the Jungle game, two opposing teams have until the end of the ninth month of the Jungle Calendar, or until the first team launches its fourth game, to make as much money as possible. Each team earns revenue by launching games that match the preferences of active users in the market. The team with the most profit at the end of the game wins.&#10;&#10;Team members draw cards that determine the progress of their products. Some cards provide the deliverables needed to develop a product. Other cards affect users and stakeholders, and have direct consequences on the progress of the products under development and the subsequent profits.&#10;&#10;Teams take alternating turns over the course of the game. A turn consists of three steps:&#10;&#10;1)    Take any three of the following possible actions:&#10;&#10;     play a card&#10;     draw a set of tokens&#10;     move to a new tile&#10;     manage a stakeholder&#10;     conduct user research&#10;     give a card to a teammate&#10;     launch products&#10;&#10;&#10;As in real life, each action has dependencies and consequences.&#10;&#10;2)    Draw two Design cards, which provide deliverables required for developing a Game. But beware: the Design card deck also contains &ldquo;End of the Month!&rdquo; cards that make time pass even faster!&#10;&#10;3)    Draw one Change card, which might alter user preferences, displease project stakeholders, or throw other obstacles in your way!&#10;&#10;To launch a Game (and cash in), a team must satisfy all of the required design specifications, complete the program code (by drawing Development Tokens), and obtain the CEO&rsquo;s endorsement.&#10;&#10;In addition to the standard game designed for 4&ndash;6 players divided into 2 competing teams, the rulebook also includes an official 2&ndash;3 player variant.&#10;&#10;It&rsquo;s a jungle out there! How will you survive?&#10;&#10;English version rulebook&#10;https://drive.google.com/file/d/0BwhOeznnqAJdQVZjbWZLZEk4RFU/edit&#10;&#10;Chinese version rulebook&#10;https://drive.google.com/file/d/0BwhOeznnqAJdLXcteHUyWVl0eTg/edit&#10;&#10;"
224923,,
224926,https://cf.geekdo-images.com/6IFyvbnM6cHdXOH53vMd1A__original/img/72uXLv1GGyO_G_FVDLmq75ioJmc=/0x0/filters:format(png)/pic3505748.png,"Meeple Mafia is a dice game for 2 players. The rules are quite simple and all the game stands on a postal card. In this game, players are families fighting for the control of a little city. You will roll some dice in order to buy properties. To win the game you will have to use strategies and special powers. At the end, the player with the most valuable properties will win the game.&#10;&#10;"
224937,,
