bgg_id,image,description
256961,,
256962,https://cf.geekdo-images.com/5aZBR-SYpWqbwO7goqbp9g__original/img/B7owr-RIKPcnIdQmAm7z9XRuuvM=/0x0/filters:format(jpeg)/pic4265166.jpg,"TANKS: The Modern Age is an easy to learn, quick-play, small-scale game, where you take command of a Tank Platoon, seeking to destroy your opponent&rsquo;s tanks and secure victory. TANKS is a flexible game with lots of ways to create a finely-tuned platoon that fits your play style. The game is fast and furious, do-ordie. In an hour, you can pick your tanks and crew, upgrade them to your specifications, defeat your enemy (or die trying), and be ready for the rematch!&#10;&#10;&mdash;description from the designer&#10;&#10;"
256963,,
256964,https://cf.geekdo-images.com/XVEg8eVeNE12AGw_P6c3bA__original/img/FYYeaeK0UkMsmfS2gUeq-FbKjPY=/0x0/filters:format(jpeg)/pic4239882.jpg,"As the many planes of existence turn and churn, occasionally worlds come into alignment.  For brief moments in the multiverse's timescale, these Conjunctions allow objects to slip from one world to another, sometimes unnoticed, sometimes causing chaos.&#10;&#10;One such Conjunction occurred between Earth and Neemoss, during the Dark Ages.  Two dimensions could not be more different.  Physics in this alternate plane is more akin to magic and its corrupting effects create worlds of monsters and cruelty.  When items from Neemoss appear on Earth they are still imbued with their magical essence, which is soon discovered by healers, alchemists, fakirs and all manner of snake-oil peddlers.  But things become decidedly worse when the Conjunction strengthens and the first Witches from Neemoss cross into our plane of existence.&#10;&#10;Help the Heroes master their newfound magical powers as they defend their lands from the malevolent Witches and the disciples they summon. Or control the Witches as they complete their rituals to ravage the Earth!&#10;&#10;Dark Rituals: Malleus Maleficarum is an asymmetric &ldquo;One vs Many&rdquo; miniatures board game for 2 to 5 players with an expansion for a solo mode where one player controls the Witch Master. In &quot;one vs many&quot;, a team of people control a small band of Heroes defending villagers from a single player controlling the vile Forces of Evil.  All players manage a pool of stamina that is used to pay for their character&rsquo;s actions.  Game play is dynamic with little downtime: turns alternate between the two forces with a player on each side taking one or two actions each turn, so long as they still have stamina.&#10;&#10;Play is organized around scenarios with unique objectives.  The scenarios can be linked into a longer campaign or played individually if your group is more casual. Story driven scenarios, game mechanics, detailed miniatures and lush modular boards bring the game world to life.&#10;&#10;Can you use the magic of Neemoss to defeat the invading horde? Or will you complete your Dark Rituals to summon the ultimate evil?&#10;&#10;&mdash;description from designer&#10;&#10;"
256967,,
256979,https://cf.geekdo-images.com/DAaXDDBHudeNvvegsQKGHA__original/img/4e2_Yohtx05wusEco2CKRX6dgwM=/0x0/filters:format(jpeg)/pic4527518.jpg,"Grammar, punctuation and spelling: let's face it, important though they are, these have never been the easiest topics to make fun - until now! Let BrainBox English come to the rescue, helping you sort out pronouns from prepositions, adverbs from apostrophes and synonyms from syllables.&#10;&#10;The object of the game is to study a card for 10 seconds and then answer a question based on the roll of a die. If the question is answered correctly, the card is kept, and the person with the most cards after 5 or 10 minutes is the winner.&#10;&#10;"
256980,,
256982,https://cf.geekdo-images.com/-CzLhqq_L6hjlZh8C8wh2g__original/img/6xLmpaMj9rO3XRf-6nmwAd1D8rY=/0x0/filters:format(jpeg)/pic8934154.jpg,"Soundiculous is the gloriously silly, family-friendly party game of ridiculous sounds.&#10;&#10;The aim of the game is simple - get the most points by making ridiculous sounds and guessing what ridiculous sounds other players are making.&#10;&#10;Sounds range from nice and easy (monkey, train, eating) through to medium (didgeridoo, roller coaster, electric shock) to the truly challenging hard (wrestling, scuba diving, woodpecker!)&#10;&#10;Soundiculous takes just two minutes to learn and will have everyone in stitches as you realise that what you can hear quite clearly in your mind, can come out quite differently from your mouth!&#10;&#10;&mdash;description from the publisher&#10;&#10;"
256983,,
256984,https://cf.geekdo-images.com/OGjxDEXX-r_aOi08EK1mig__original/img/oghe0chKhLghDCgCcal-x629f10=/0x0/filters:format(jpeg)/pic4278425.jpg,"The match 'n' snatch card game that leads you a dog's life! Complete with cards, board and 5 animal dog figures plus bones.&#10;&#10;The aim of the game is to be the first person to collect five bones. Bones may be collected by being the first person to collect all four pieces of one dog or by being the first person to recognise which dog another player has collected.&#10;&#10;"
