bgg_id,image,description
221109,,
221112,https://cf.geekdo-images.com/5tgqQlDO8LUI4SBK7yuOfQ__original/img/0X1a8KS8YOrV6lD7dOIH3CfCPRg=/0x0/filters:format(jpeg)/pic7448138.jpg,"In ancient times, sorcerers divided nature into 5&#10;elements: Air, Fire, Water, Earth and Lightning.&#10;It has been said that these five elements are the&#10;Building Blocks of Life.&#10;&#10;Goal of the game : To collect the most element points in your spell book.&#10;&#10;You have one visible preferred element and one secret preferred element and 5 to 12 cards in your hand (from 5 to 2 players).&#10;&#10;you play elements cards from your hand on the table to create a Block of Life (BoL: one card of each element) or you swap your visible or secret element with another player (and draw a card).&#10;&#10;When you create a BoL, you pick one for your spell book and discard the rest.&#10;&#10;The game ends automatically when one of&#10;the following situations occur a player collects a Block of Life (a set of 5 different elements) in his spell book or specific situations suche as a player empties his hand or the drawing pile becomes empty.&#10;&#10;"
221114,,
221115,https://cf.geekdo-images.com/vH2rLJe_x-fPSAYsdUhE4w__original/img/Jlu9btuUYsn65NVfgHywqLT88ug=/0x0/filters:format(jpeg)/pic3443695.jpg,"There are 3 game variations, all on the same game board. Two players Play with 12 playing pieces each.&#10;&#10;A. Einkreisungsspiel Maja&#10;One playing Piece of each player is called the &quot;Maja&quot;. Which one is hidden from the Opponent (marked on the bottom). The players try to encircle the enemy pieces. Encircled pieces are taken out of the game. If the black Maja is encircled on a yellow space it may reenter the game, but if it ist encircled on a blue space the opponent has won the game. The opposite is true for the white Maja.&#10;&#10;B. R&ouml;sselpunktspiel&#10;The pieces start at one edge of the game board and have to reach the opposite edge. The pieces move like a chess knight. The first player to get all 12 pieces to the opposite side of the game board wins the game.&#10;&#10;C. T&uuml;rmerspiel&#10;The pieces start at one edge of the game board and have to reach the opposite edge to turn into towers. The pieces move any number of spaces in all directions. Opposite pieces can be taken by skipping over the piece sideways to a free space directly behind it.&#10;Pieces that reach the opposite edge of the game board, get turned into a tower by stacking a second piece on top of it. Towers may take enemy pieces (or Towers) by skipping over them not only to the space directly behind the taken piece but to several spaces behind, if there are no other pieces or towers in-between. The last player to have any playing pieces on the board wins the game.&#10;&#10;"
221116,,
221122,https://cf.geekdo-images.com/iF7fK_8O9KshF8kLd7i3LA__original/img/sZ_Go-FxR9Wqb5Yf_WS27aF3D_o=/0x0/filters:format(png)/pic8510824.png,"Churrascaria: A Cutthroat Game of Gluttony is a fast paced game of card collection where everyone is trying to eat all the succulent meats that appear on their plates while avoiding the equally delicious but ultimately less satisfying sides and desserts that just get in the way. All the while food theft, plate swapping, and general backstabbing keep the food flying. The person who consumes the most meat wins.&#10;&#10;Each turn players will attempt to eat food cards from their plate, play action cards to steal food from other players or discard their sides and desserts, all while attempting to defend their own food.&#10;&#10;When the food deck runs out players add up the scores of all the cards in their stomachs. Meats add to their score, while sides and dessert subtract from it.  The player with the highest score at the end of the game wins.&#10;&#10;"
221124,,
221132,https://cf.geekdo-images.com/vRmvaYoy1S01gFoVbEjQOQ__original/img/0R-fOojXDNk_Ad0Ei_sX86PePc8=/0x0/filters:format(png)/pic3773922.png,"PoPalotsy is a speedy dice game in which players try to be the first to get rid of all the cards in their hand.&#10;&#10;Players are each dealt 5 ring shaped cards - each card depicting a die face on a colored background.  When all players are ready, 5 different colored dice are popped out of the provided popper.  Players then race to encircle the dice with their cards by matching the color of the die or the number on the die. A number match beats a color match and an exact (color AND number) match beats all.  The first player to drop all of their cards wins.&#10;&#10;Contents:&#10;Popper&#10;5 Dice&#10;40 Ring Cards &#10;Rule Book&#10;&#10;"
221139,,
221150,https://cf.geekdo-images.com/m6bDDjIZZO_rGtBJfdzCBg__original/img/FUKfknpWd7Px_4mwrqcpXtt6Mjo=/0x0/filters:format(jpeg)/pic3468242.jpg,"Labirynt &#197;&#154;mierci (Labyrinth of Death) is a cooperative game in which players explore big and very unusual maze - this is not a typical underground, every single location may contain large areas, a big pack of monsters or even entire castle. You can meet the essence of both very bad and very good. Often, instead of fighting, you can make a deal and sometimes to gain allies...&#10;&#10;Each player controls a group of one to three characters. These are the heroes and even gods or beasts like dragons, known from world of RPG game Kryszta&#197;&#130;y Czasu (The crystals of time).&#10;Each character is represented by two or three profession cards with different stats and skills (one of them is choosed during every encounter) and five to seven cards with spells and special powers. This are one use only with some chance to take it back.&#10;&#10;At the beginning of the game, players choose the type of expedition and how many encounters they want to play. Single encounter involves drawing a single location (there are 250 of them), after which the players choose which profession will have their characters in this challenge. Then they find out what is happening and who they face. If there is a fight, players must collect with their parameters, spells and abilities enough Power points and Trap points to reach danger lever in this location. If they do it they acquire treasures, if they don't they receive wounds.&#10;After all the encounters is checked whether players were able to meet the objectives related to the expedition they choose.&#10;&#10;"
221155,,
221169,https://cf.geekdo-images.com/1GZj-hv0qWRKB-1utaqRNw__original/img/2Bno0WdTQ-AI8j-vySywQQ8UmxE=/0x0/filters:format(png)/pic7975637.png,"Inspired by pop culture science fiction like Star Trek&reg;, Farscape&reg;, Battlestar Galactica&reg;, Robotech&reg;, Expanse&reg; and Firefly&reg; - Cheeky Dingo Games and Layman Kingsford bring you a tabletop game adventure unlike any other.  Starship Crewpers engenders the experience of crewing a starship while undertaking missions that will fundamentally effect the plot of an ongoing galactic saga.&#10;&#10;In a galaxy where every culture depends upon the Situdel Parliament to maintain the flow of species-specific food, life has been relatively unruffled for centuries. Now, from unknown interstellar origin, comes the galaxy&rsquo;s first contact with alien life and it is hostile. One solar system has nearly been eradicated and all attempts to communicate with the invaders have proven fruitless.&#10;&#10;With the Situdel Fleet allocating the majority of its resources to defending the population on the war front, you will begin your Fleet deployment by taking your small ship on patrol around a remote sector of space. Support from the central government and the rest of the Fleet is thin so you and your crew will be responsible for maintaining order in the region.&#10;&#10;This worker placement and polyomino puzzle game has players drawing custom crew meeples from a shared bag to deploy them into custom polyomino tiles. The polyominos - or meepleOminos, if you will - must then be maneuvered across you starship board triggering worker placement slots as they pass over them. Play cards from hand to activate special effects such as repairing your ship, relieving stress and injuries from the crew and manipulating the polyomino tiles to maximize their scoring when they eventually get placed onto the mission grid for victory points.&#10;&#10;"
221179,,
221188,https://cf.geekdo-images.com/07ggnKzFloRz-41JlXOj_Q__original/img/A2XsAuWdptkmGvGNwWHAq96vvWY=/0x0/filters:format(png)/pic3491089.png,"A Tabletop Game based on the Cthulhu mythos, featuring:&#10;&#10;- RPG-based character creation for every new game: Create your unique character each time using one of the 6 sheets (10 with the kickstarter edition), each with bonuses, maluses and a point on one feature. Will you focus on Strength, Agility or Resistance ?&#10;&#10;- Modular Board: Create your own path, each step into the unknown could be your last, but be aware of the empty hexagons you create while building the map. Cthulhu wants them, Cthulhu wants your defeat.&#10;&#10;- Storytelling: Each new tile is supported by a new story, each story has two choices and each of them leads to one of 6 outcomes (3 good ones, 3 bad ones) resulting in 1080 astonishing possibilities. Each choice is based on your character's features and your luck.&#10;&#10;- Uniquely designed miniature models for every monster in the game (Heir of Cthulhu, Shub-Niggurath, Azatoth and Yog-Sothoth) and for every character.&#10;&#10;- Enemies among Friends: In each game you play, you'll never know if the player by your side is a friend or a foe. It starts  as a cooperative game, but one of your &quot;friends&quot; might be a cultist for one of the Ancients.&#10;&#10;- Turn Based: You don't have much time, you need to find the site of the ritual trying to bring a Ancient Ones into our world through a portal. You only have a few turns to do it!&#10;&#10;- Equip Yourself: As in any RPG game, your character can use weapons, like a Machinegun or an Axe, find marvellous objects, like powerful Talismans, or outlive danger through the use of protective gear.&#10;&#10;- The Goal: If you're one of the investigators of the occult, your goal is to close all the Ancient portals, but if you're one of the cultists, your goal is to complete the ritual to bring your Ancient One on Earth.&#10;&#10;"
221190,,
221194,https://cf.geekdo-images.com/hLJv1A1TwrMrLLIJhVpKVA__original/img/LXqkRZSyg3hRMJlUMm2m83gmi_s=/0x0/filters:format(png)/pic3429338.png,"In Dinosaur Island, players will have to collect DNA, research the DNA sequences of extinct dinosaur species, and then combine the ancient DNA in the correct sequence to bring these prehistoric creatures back to life. Dino cooking! All players will compete to build the most thrilling park each season, and then work to attract (and keep alive!) the most visitors each season that the park opens.&#10;&#10;Do you go big and create a pack of Velociraptors? They'll definitely excite potential visitors, but you'd better make a large enough enclosure for them. And maybe hire some (read: a lot of) security. Or they WILL break out and start eating your visitors, and we all know how that ends. You could play it safe and grow a bunch of herbivores, but then you aren't going to have the most exciting park in the world (sad face). So maybe buy a roller coaster or two to attract visitors to your park the good old-fashioned way?&#10;&#10;"
221198,,
221208,https://cf.geekdo-images.com/SMkedtlZo4nCDB7cpPdN1w__original/img/R-K7zoOnIZMMGBtv8aZJg4xkReA=/0x0/filters:format(jpeg)/pic6904384.jpg,"Overview:&#10;&quot;Are you ready to become the next Millennium Blades World Champion? In Pocket Pro Tour, take on the role of a duelist at the highest level, trying to thwart your opponents' shifting strategies to win big! Each card you draft represents a key turning point in your strategy and a critical moment in the tournament.  Try to read your opponents and choose the perfect play!&quot;&#10;&#10;Components:&#10;6 Character Cards&#10;17 Strategy Cards&#10;2 Card Effects Reference Card&#10;1 Rules Sheet&#10;&#10;Included in the Millenium Blades: Set Rotation Kickstarter box, this very fast and light game is played over 2 rounds of Drafting then Resolution.  The goal is to is to lower your opponents life total to zero while assembling small combos in the 3 cards you draft and play each round.&#10;&#10;Includes rules for 2-3 players, or 4 players as 2 vs 2 teams.&#10;&#10;"
221211,,
221222,https://cf.geekdo-images.com/Q6noShTxgHWzKfIJJ2MKGQ__original/img/DQDzJjzGb91U9T3mKjqDA85kb3I=/0x0/filters:format(jpeg)/pic3450515.jpg,"The object of this math-game is to stay in the air, avoid the thunderclouds while collecting as many golden points as possible.&#10;&#10;On your turn you roll dice to gather lift-points which you need to keep your plane in the air. You&acute;ll have to gain altitude by spending lift points or save points by descending. But beware, if you drop of the board the game is over. It will get increasingly harder to stay in the air. With every level the amount of lift points needed to gain altitude rises.&#10;&#10;The goal in Solo play is to beat the game, level 13, with as many golden points as possible. In a multiplayer game, the player who stays in the air the longest time is the winner.&#10;&#10;"
221230,,
