bgg_id,image,description
181034,https://cf.geekdo-images.com/BwwKyVDvsX1SylipNTNaWg__original/img/lqEXDxLQoL4BoAwnVZ6GQ_5UH5U=/0x0/filters:format(jpeg)/pic4159419.jpg,"Translated from the publisher:&#10;An old Pirate locked in prison who must whisper to his apprentice on the outside the pieces of the treasure map.  A team game,&#10;&#10;It's no issue to simulate ambient noise, the poor quality of telephone communication, .. On the one hand we'll put two teams in the competition (which will happen to find his treasure in first... and then it will create an emulation.. a sense of urgency, like a crisis situation). And in addition, we will impose, round after round, a way to communication even further (sorry.. pas could help..), such as talking with your hand in front of your mouth, or like a ventriloquist...&#10;&#10;To take into account the possibility of being wrong because different terrain typess, near the treasure the different areas of the treasure map will bear the name of beaches... all different beaches, but with similar pronouniations. (Oracabech Playa, Ocarabess Palia, Oracabess Playa etc etc...).&#10;&#10;Finally, to follow the paths on the reconstituted map with your finger... These paths are almost impossible to follow with the naked eye... Indeed, they have green dotted amid the lush greenery in orange red tones... On the other hand, when we place the small red filter of transparent plastic on the map and push it with our finger, flora disappears, leaving the path that must be followed...&#10;&#10;The most interesting part of this game, it is that, in explanation, we are told only the rules of the game to the different teams. Each is free to use the mode of communication and  following the roads seems it best adapted to the situation... And with the urgency of the game, against the competition, each trying to go to the more quickly... and forget everything else. Except that at the end of each part, without using clear communication techniques, no chance to have found the right solution... repeat the exercise with communication secure leads, each time to find the solution.&#10;&#10;In summary, this game is more meaningful than all the usual seminars playful setting, and which led to doubt one's understanding...&#10;&#10;User summary:&#10;Game is only played with 4 players, 2 on each time. One of each pair of players is the apprentice attempting to find the treasure with the map by  blindly pushing a smaller red player piece. As you get closer and closer to the treasure (likely different colours or borders to indicate different zones), the other player (playing your pirate mentor) has their directions conveyed more and more muffled to simulate their memory or your understanding of their directions becoming less and less certain. Either it's a time trial between the two teams, going one at a time or it's simultaneously play (and the first to reach the treasure wins.&#10;&#10;"
181035,,
181036,https://cf.geekdo-images.com/vYP12WlGc1dFDDEvcZYqBw__original/img/4NJiUEvWRf5ijFXxfQFbgDEc0pw=/0x0/filters:format(jpeg)/pic2602687.jpg,"From the publisher's webpage:&#10;&#10;Communication, card, observation, reflex and memory game.&#10;&#10;There is a party at the small beasts and They are playing to cache-cache! So where are the small beasts? Who have seen the tomcat? Is it in the cabbages? And the ant, where does it hidden?&#10;&#10;We will have to open the eye to find these charming small beasts. Cache Cache Party is a game of observation and speed which proposes to find the small beasts hidden among the fruits and vegetables.&#10;&#10;It is necessary to play Cache Cache Party, some memory, a touch of reflex and good look ... But all that is learned, and as a part is you can train faster often. It is a game intended for both small and large through various levels and is beautifully served by Pauline illustratins Stive.&#10;&#10;Solid folder box - Card size: 8 x 8 cm - Box size 13 x 9 x 3 cm&#10;Material: 32 square cards with round edges (16 &quot;little creature&quot; card; 16 &quot;fruits and vegetables&quot; cards with 1 (very) large wooden marker.&#10;&#10;"
181038,,
181039,,"You and your gang pulled off the perfect heist.  Now all you have to do is sit tight and wait for the right time to escape, grab the stolen goods and meet up with your colleagues.  But then again, if they were all caught by the authorities you wouldn't have to split it so many ways...&#10;&#10;Mechanics:&#10;You must rid yourself of all incriminating evidence while making sure everyone else has evidence against them. You play cards to get rid of evidence tokens and to force the other players to take evidence tokens, but timing is important.  If you pick an action someone else has, you will not get an action that turn, so pick wisely.&#10;&#10;Once an action card of yours is played, it stays in your discard until you are &quot;out&quot; (you and one or more other players chose the same action card). When &quot;out&quot; for the round you can pick up all your spent cards.&#10;&#10;"
181040,,
181042,https://cf.geekdo-images.com/pHbOQ74oxM4pAXx9D4TnEA__original/img/b-Ye5v6CDa_iQA0suKUNhOR4qxE=/0x0/filters:format(jpeg)/pic2635328.jpg,"Who&rsquo;s Hue? Is a party game for 3 or more player who guess colorful characters created from colored cards and clever clues. Once all of the players have created a character, the player with the most points wins! It's who you know that matters!&#10;&#10;It's a creative party game that doesn&rsquo;t rely on drawing or sculpting skills.&#10;&#10;Each player takes turns as the Creator. The Creator uses three color cards to create the character on the character card. The players take turns guessing the character&rsquo;s identity. As clues are added, points decrease. The creator and the player who guesses the character correctly earns points. Play continues until all players have been the creator. The player with the most points, wins!&#10;&#10;Sequence of Play:&#10;&#10;1. The player with the most colorful shirt or dress is the first Character Creator.&#10;2. The Character Creator draws a card from the character card deck and reads the identity of the character to themselves &ndash; shown in red at the bottom of the card.&#10;3. Keeping the character card secret from the other players, the Creator uses three color cards to create an image of the character. The cards may be positioned anyway the Creator feels will help the other players guess correctly. For example, the position of the cards might represent &quot;head, body, feet&quot; of the character. Color cards have the names of the colors on one side to help with color-blind players.&#10;4. The Creator gives the players their first clue &ndash; the bold subject heading on the character card. Players take turns guessing the characters identity. If a player guesses correctly, the player and the Creator earns four points. If the player doesn&rsquo;t know the character&rsquo;s identity, they can pass. The Creator is not allowed to provide a clue further than the one on the card.&#10;5. If the players fail to guess the character&rsquo;s identity, the Creator reads the next clue on the card. All of the players have a chance to guess again. If the player guesses correctly, the player and the Creator earns three points.&#10;6. Play continues in this fashion with the second to last clue earning two points and the last clue earning one point. If the players all fail to guess, then the Creator earns zero points and the next clockwise player becomes the Creator. (follow rules 1-6 again)&#10;7. Once all players have had a turn as the Creator, the scores are totaled up. The player with the highest score wins. In case of a tie, one more round can be played to determine the winner.&#10;&#10;Winning Condition: The player with the most points wins!&#10;&#10;"
181045,,
181046,https://cf.geekdo-images.com/3Z-hkiucWbmTuF7Ev9AxbQ__original/img/hrrqob-DJ3iS1crN8tOe7m6ZeDY=/0x0/filters:format(png)/pic2606632.png,"Evangelize the ancient world in this co-op area control game.&#10;A cooperative board game for 1-5 players, you take on the role of one of the disciples of Christ in the 1st century AD. Your goal is to evangelize the world before the world wipes out Christianity.&#10;&#10;This game is like Pandemic meets Risk meets Christianity.&#10;&#10;Players get to take three actions which including drawing cards, trading cards, moving and making influence checks. Influence checks are the primary mechanic of the game, and involve rolling dice to gain faction points in cities on the map.&#10;&#10;The goal of the game is for the players to gain control of a set number of regions before the world faction controls a set number of cities.&#10;&#10;"
181047,https://cf.geekdo-images.com/jNmrXyoWfMm0KAjaVGBVcA__original/img/eG7T_3sjo6VUp5CvQuXr9v08VZA=/0x0/filters:format(jpeg)/pic3225204.jpg,"A thrilling adventure in the heart of the Ark of the Nature. Over 600 questions about animals, plants, water and the very nature challenges to complete: who will be able to draw a dandelion? Which animal makes these tracks? Charades, riddles and a beautiful photo gallery: for laughs with family or friends and to discover the secrets of the Ark of Nature almost as if we were there!&#10;&#10;A wonderful game for the whole family.&#10;&#10;"
