bgg_id,image,description
157512,,
157513,https://cf.geekdo-images.com/rR8sumhAK4ORW4zNYyel4A__original/img/OJzPa9H_aAjJIgjITZ5t9BYQ6HI=/0x0/filters:format(jpeg)/pic2286711.jpg,"Who can rotate the cubes so that they assemble a picture? The first little game with rules is also fun, as you have to you try to leave the meadow, with cow Carola, before the farmer closes the gate.&#10;&#10;Contents: 4 picture cubes, 1 cow, 1 die, 1 game board.&#10;&#10;Material: beech wood.&#10;&#10;Dimensions: cow height 6 cm.&#10;&#10;"
157515,,
157521,https://cf.geekdo-images.com/yWnNLTxixwajtd_c7drarg__original/img/9V5av1zbZUJNeQKuDWUQ4NJNiW4=/0x0/filters:format(jpeg)/pic5128956.jpg,"Victory in Europe is a game covering the Second World War in Europe from 1939 to 1945. One player commands the Axis powers, the other the Allies.&#10;&#10;Players maneuver their armies on an area map of Europe, fighting for control of key victory cities and critical resources.  Air, naval, and ground units are all involved.  Battles are fought when enemy units clash in the same area.&#10;&#10;The early war 1939-1941 is driven by the Axis, but gradually the Allies become stronger and usually take the initiative by 1943.  However, the game need not unfold exactly like history.&#10;&#10;The French may survive 1940, the Germans may invade Britain.  Germany may attack Russia in June 1941, or attack earlier, or later, or not at all.  The Soviets may attack Germany first which was likely their plan.&#10;&#10;The USA might enter the war in 1942, perhaps earlier, perhaps later.  All of these decisions are made by the players, influenced by Diplomatic events that are controlled by game events.  Invading neutral countries such as Norway or Belgium has consequences.&#10;&#10;"
157525,,
157526,https://cf.geekdo-images.com/24x3IUxdpizAPxXPOJsypQ__original/img/g18f-g1MS4ZcpElCGQz4W4HfS_U=/0x0/filters:format(jpeg)/pic2254354.jpg,"Viceroy is a board game of bidding and resource management set in the fantasy universe of the famous Russian CCG Berserk. As the players struggle for control over the world of Laar, they recruit a variety of allies and enact various laws. These cards allow players to develop their state's military and magical might, increase their authority, and get precious gems they need to continue expanding their nation.&#10;&#10;As the game progresses, each player builds their own power pyramid using character and law cards. Each card has its own effect that depends on the level of the pyramid where the card is played. These effects may give more resources, more cards, or victory points. The player who has the most power points at the end of the game becomes the ruler of entire Laar and the winner!&#10;&#10;"
157528,,
157529,https://cf.geekdo-images.com/hKyIEnC3za1FSbxG4TSmvQ__original/img/0BM9C4YD3_dS_skneAgeMAWcYNk=/0x0/filters:format(jpeg)/pic2003911.jpg,"The Truce or the Sword is the 14th module in the series Au Fil de l'Ep&eacute;e - AFDE (By The Edge of the Sword) and second volume of &quot;AFDE Louis XI &raquo;.&#10;&#10;It covers two battles of Louis XI, King of France: Blanquetaque (1475) and Guinegatte (1479)&#10;&#10;The game includes:&#10;- 324 die-cut counters&#10;- 1 double-sided map&#10;- One 16 pages booklet (rules, scenarios and historical notes)&#10;- One player aid&#10;&#10;Battles: &#10;- Battle at the Ford of Blanquetaque, July 29, 1475 (Louis XI,  King of France vs. Edward IV, King of England)&#10;- The Battle of Guinegatte, August 7, 1479  (Philippe de Cr&egrave;vecoeur, army of Louis XI, King of France vs. Maximilien of Habsburg)&#10;&#10;The game features one historical scenario and one alternate scenario per battle&#10;&#10;"
157571,,
157572,https://cf.geekdo-images.com/Naq-M8a4CrAVs3surYXevg__original/img/gdjFc3SLDQOCKVl-XJ12TDPz19Y=/0x0/filters:format(png)/pic1985215.png,"Serfs &amp; Soldiers requires you to oversee your Serfs in the exploration and collection of resources in the surrounding land, and command your Soldiers in guarding against foreign attack as well as exploiting the land of your opponents.&#10;&#10;Choose from 3 alternate paths to victory: Hoard all the gold in the land, build the ultimate fortress, or conquer your opponent's land.&#10;&#10;Absolutely no dice or event cards are used in the playing of this game! The luck is in the discovery of resources, which will change every time you play! After the resources are discovered, the win is determined by strategic skill in maneuvering your Serfs &amp; Soldiers.&#10;&#10;Gameplay:&#10;&#10;Tiles are placed upside down on the map.  Players send their serfs out to explore the tiles.  They will find resources, events, and helpful discoveries.  Players put their serf to work collecting resources from the map in order to build more serfs, soldiers that can attack your opponent's units or control their resources, or fortress buildings that give unique play bonuses and protect your land.&#10;&#10;"
