bgg_id,image,description
336661,,
336663,https://cf.geekdo-images.com/urZcUIwOWfC5GWobb41tAg__original/img/oCOABrpjfe0sbwAF8pOvR5TTha0=/0x0/filters:format(jpeg)/pic6117076.jpg,Place numbered point tokens (1-5) in such a way that many victory points are scored.&#10;&#10;
336664,,
336666,https://cf.geekdo-images.com/FM2bwaQHPUQwHTlqoZh_aQ__original/img/5Z9-eHYPf8z-tYXRiUG1USn41o0=/0x0/filters:format(jpeg)/pic6192388.jpg,Quidditch Tryouts! Match colours and slam your Quaffle cards on the Goalpost cards. You&rsquo;ll need to think fast and score faster to win! The player with the highest score when all Goalpost cards run out becomes the new Gryffindor player. Double the fun: catch the snitch first when he comes by and score extra points for your team.&#10;&#10;
336669,,
336671,https://cf.geekdo-images.com/JK8YZpuckgyslbgGy0_Zhg__original/img/Q_yb6hxIFOsVjAWqIgPbIBxjxvM=/0x0/filters:format(jpeg)/pic6121992.jpg,"This is the second game in the series of &quot;Scarlet Envelope&quot; games.&#10;&#10;This tabletop escape room mystery takes place in Paris, 1899. Colette, a gorgeous cabaret dancer, disappears. Her dressing room is full of confusing leads: among the jewelry and love letters, you find a threatening note and some truly unexpected things from the past. Who is she..? Find Colette and reveal her dark secret!&#10;&#10;GAME CONTENTS:&#10;- Cryptic Tarot Card with a secret&#10;- Photo from Colette&rsquo;s dressing room&#10;- A piece of 19th-century newspaper&#10;- Legal-size page from the ancient &ldquo;Encyclopedia of Poisons&rdquo;&#10;- Threatening letter puzzle&#10;- Love letters&#10;- Cryptic postcard&#10;- Digital lock you unlock online&#10;- Website pages, videos&#10;- Online hints in case you're stuck&#10;&#10;Over ten various puzzles to solve, from ciphers to altering items in the most unpredictable ways. Answer submission and a storytelling video at the end. Tons of quality time in the middle!&#10;&#10;-description from publisher&#10;&#10;"
336672,,
336673,https://cf.geekdo-images.com/TyQRaO3rsbT97yyKI9mC9w__original/img/UWc2VaP-SJ7aKorxu2-UBSTowG8=/0x0/filters:format(jpeg)/pic6119916.jpg,"This is the fourth game in the series of &quot;Scarlet Envelope&quot; games.&#10;&#10;&ldquo;The death of Janice Ward, a young mother of two and a waitress at Stanley&rsquo;s Diner, is being investigated in connection to similar cases in the state...&rdquo; In this murder mystery game, you work as a cop in the fifties. Bring justice to the victims of a serial killer who clearly has a thing for junk food and pretty waitresses! Expect an escape room in an envelope full of case files, evidence bags, coroner&rsquo;s reports, and lots of digital interaction. You will unlock audio-interviews and video footage of suspects&rsquo; interrogations (with real actors!), and if you solve all puzzles and connect all dots, you will catch the killer yourself!&#10;&#10;GAME CONTENTS:&#10;- Videos of suspects&rsquo; interrogations&#10;- Audio interviews with witnesses&#10;- Coroner&rsquo;s report&#10;- Investigation report&#10;- Vintage Diner&rsquo;s menu&#10;- Cryptic notes left by the serial killer&#10;- Three plastic evidence bags with extra items to investigate&#10;- Website pages with digital items&#10;&#10;This game really puts your detective skills to the test! The gameplay is full of puzzles but is focused on the investigation. All the puzzles are crucial to access locked items and gather enough information to put the right suspect behind the bars. Roughly 2 hours of gameplay. Two levels of difficulty available.&#10;&#10;&#10;     Parental Advisory: Mild Content (chilling but no bloody visuals.)&#10;&#10;&#10;This game is a part of the Scarlet Envelope series of games. You can play them all in any order.&#10;&#10;-description from publisher&#10;&#10;"
336676,,
336677,https://cf.geekdo-images.com/GerIcvxVfDMCP-fO232Drg__original/img/r71FyYq7ZATdYOBx1AS71sT_-nI=/0x0/filters:format(png)/pic6119041.png,"Mindwalkers is a social deduction game in which players have the powerful ability to hijack the minds of their opponents, forcing them to do their bidding.&#10;&#10;The game takes place over five days and four nights. During the day, players travel around the magical city of Elysia to work towards one of two main objectives: accumulating energy at The Origin, or banishing opponents from the council. Both are accomplished through voting, so securing the trust and cooperation of other players is key to victory. Players can also draw and play spells or magical artifacts to gain a strategic advantage.&#10;&#10;At night, players further their agendas by Mindwalking one of their opponents. Mindwalks are issued by passing written commands to the victim, hidden from their opponents' view. These commands are open ended and completely up to the player's imagination!&#10;&#10;The game ends when a player or faction completes their hidden win condition. Will you be the one pulling the strings over the council, or will you end up dancing to someone else's tune? Control your opponents. Control destiny.&#10;&#10;"
336682,,
336683,,"Kit is an easy to learn game and fun for the avid card player or if you're a beginner. Rummy style game where you make kits or runs, make the right combinations, and be the first to go out - then watch your opponents scramble to cut their losses. The goal of the game is to be the player with the lowest score at the end of the 10th round by making your entire hand into kits and/or runs.&#10;&#10;The game consists of two 44-card decks. Each deck has four WILD cards and four colors: Blue, Gold, Green, and Purple. Each color has ten cards, 3 through 12. Wild cards can be considered any number or color that you wish. There are also rotating wild cards that change every round. The rotating wild cards depend on the number of cards dealt that round. When 3 cards are dealt, the 3&rsquo;s are wild, when 4 cards are dealt the 4&rsquo;s are wild and so on until the last round when the 12&rsquo;s are wild.&#10;&#10;A kit is three or more cards of the same number and can be any color. You can have as many wild cards in a kit as you want. A run is three or more consecutive cards of the same color. A wild card can replace any card in a run. You can have as many wild cards in a run as you want and they can be adjacent to one another.&#10;&#10;Dealing: &#10;1. Shuffle both decks of cards together. &#10;2. For the first round deal 3 cards to each player, dealing one card at a time. Note: For each round of play, the number of cards dealt increases by one card. In the second round 4 cards are dealt, in the third round 5 cards are dealt, and so on until dealing 12 cards to each player in the final round. The dealer position rotates after each round. &#10;3. Place the remaining cards in the center of the table and turn over the top card. The stack of cards is the draw pile and the card turned up is the start of the discard pile.&#10;&#10;Playing: &#10;1. The player to the left of the dealer goes first and play continues clockwise. &#10;2. Start your turn by taking the top card on the discard pile or drawing a card. &#10;3. Complete your turn by discarding one card. &#10;4. Continue to make kits and/or runs until you are able to go out. &#10;5. Going out: Once all of the cards in your hand are part of a kit or run, lay down all of your cards face up on the table before discarding your last card. &#10;Note: you must be able to make kits and runs from the exact number of cards dealt in the round. You must have one card left to discard. You can go out on your very first turn. &#10;6. Once a player has gone out, all other players have one final turn. Start your turn as normal and after discarding, lay down your kits and runs. Any cards that do not fit in a kit or run will count toward your score. &#10;7. The cards that are in kits and runs do not count toward your score. Players add up only their unused cards. The card values are equal to the number on the card and Wild cards are worth 20 points. The player that goes out first gets a score of -5. The scorekeeper records and adds up the score for each player. &#10;8. The player to the dealer&rsquo;s left shuffles all of the cards and deals the next round. &#10;Note: Increase the number of cards dealt by one card and keep track of the rotating Wild cards&#10;&#10;-description from designer&#10;&#10;"
336705,,
336711,https://cf.geekdo-images.com/iqSwSokybVPRr8IrfJFfzQ__original/img/34vCCES9-VkXHLQ3zmonjzf2-zM=/0x0/filters:format(jpeg)/pic8335035.jpg,"A chaotic tactical family game. 2 to 4 players do not try to throw their pieces into the box, as they end up getting them out of it again under difficult conditions.&#10;&#10;The game is played in 3 rounds of 2 phases.&#10;&#10;Each player picks stones of a single color. In the first phase, players stand around the box and try to throw everyone else's  stones in the box. This phase ends when all the stones of one player/color are in the box. Players get a point for each of their stones in the box.&#10;&#10;At the start of the second phase, someone chooses a handicap card and everybody tries to pick their stones out of the box with this handicap at the same time. This round ends when one person has removed all their stones from the box.  All the other players get 1 point per stone left in the box.&#10;&#10;After 3 rounds, the game ends and the winner is the player with the least total points.&#10;&#10;"
336712,,
336713,https://cf.geekdo-images.com/b90G_-zpceUutvaBKPmtiQ__original/img/fLMlyNmkhm4COC9hlIli5dcFsss=/0x0/filters:format(jpeg)/pic6127521.jpg,"The game contains cards with the names of colors printed on them.  Each named color is printed in 5 colors (all that are also named) and two jokers.  The cards are dealt evenly to all players, with each player holding 3 cards in hard, the rest as a drawing stack.&#10;&#10;The purpose of the game is to get rid of your own cards first, including your own draw pile.  To do this, when it's your turn, you try to match one of your hand cards with the color or word of the last played card.  If you can't match, you draw a card from your own draw pile.&#10;&#10;The dealer plays the top card from their draw pile as the first card to match.&#10;&#10;The game-box contains 36 card, divided as follows:&#10;&#10;     1 card with the rules.&#10;     7 cards, in 5 colors + 2 jokers, with the word 'Blue'.&#10;     7 cards, in 5 colors + 2 jokers, with the word 'Green'.&#10;     7 cards, in 5 colors + 2 jokers, with the word 'Yellow'.&#10;     7 cards, in 5 colors + 2 jokers, with the word 'Orange'.&#10;     7 cards, in 5 colors + 2 jokers, with the word 'Red'.&#10;&#10;&#10;Each word is printed in the colors blue, green, yellow, orange and red once and two cards have a mix of the colors, indicating them as joker cards.&#10;&#10;This game resembles Crazy Eights / UNO, but without the &quot;take that&quot; cards.&#10;&#10;This game was published as part of a promotional campaign for the KFC restaurant group.&#10;&#10;&mdash;user summary&#10;&#10;"
336714,,
