bgg_id,image,description
288083,,
288087,https://cf.geekdo-images.com/YuPjX6YGjaUC6xuVf1gHAA__original/img/IzIt1lGh8FDOGpLDqg-r6juyGzI=/0x0/filters:format(png)/pic8782810.png,"A fast and fun party game.&#10;&#10;Each player gets an animal and the sound it makes, then they start to reveal cards from their decks one by one waiting for a match.&#10;&#10;You must be fast seeing the card matches when they come out, but also you must remember how a dog sounds and yell it to your rival.&#10;&#10;Seems easy? think it again once you try Berridos : )&#10;&#10;&mdash;description from the publisher&#10;&#10;"
288098,,
288137,https://cf.geekdo-images.com/LlRG1kGZHMPTtpLX65h2tw__original/img/Ioopow8AxichWGvl51JWgfecl9s=/0x0/filters:format(jpeg)/pic5222665.jpg,"Geopolitical problems are so much easier to solve when you can hurl lightning at them. All of the Greek Gods in this game have special powers and can deal with international situations in their own way.&#10;&#10;Not only can you, as one of them, gain influence and create fantastic achievements, but you can use powers of other Gods too &mdash; as long as you give them influence. In the end, the one that generates enough influence to replace Zeus as president is the winner!&#10;&#10;&mdash;description from the publisher&#10;&#10;"
288169,,
288179,https://cf.geekdo-images.com/15HZqsY8qVrtzWh5FDi-tw__original/img/6O15oJx3ZZ_oH_0XxcCY1sfRcj8=/0x0/filters:format(jpeg)/pic4936452.jpg,"As a newly appointed city mayor you have been tasked with creating a carbon neutral city. It sounds easy, but you'll soon discover that your carbon budgets are hard to balance. Can you hit the zero carbon target before your rivals? The race to become the first zero carbon city is on...&#10;&#10;Carbon City Zero is a deck-building game for 2-4 players, in which players develop a sustainable city by building factories, managing people, lobbying government ministers, and raising public awareness. Each player starts with an identical Draw Deck (and a Carbon Level of 40), buying additional cards from a shared Marketplace to create a more sustainable city. Balancing the need to generate income with reducing carbon, players can follow numerous paths to victory, creating synergies between Government, Industry, and Domestic sectors, while avoiding Snags and responding to Global Events. Once a player&rsquo;s carbon level reaches zero, they win.&#10;&#10;The game comes with 100 full-colour cards illustrated by Tony Pickering, a carbon tracker, a 13-page rulebook, and a glossary of the topics introduced.&#10;&#10;"
288181,,
288182,https://cf.geekdo-images.com/uTpqYUI64HvcxtiM_7rCww__original/img/ZlAXRErvsFslZIiZAXGmzxlL9aA=/0x0/filters:format(png)/pic4941756.png,"The Smog Riders: Showdown is a card game in which each player controls a team of chibi steampunk characters who fight to control the steam city. Players must hire new characters and buy new items and weapons to become the ruler of the streets.&#10;&#10;The Smog Riders: Showdown is based on &quot;deck building&quot;, where players clash their characters in order to control critical locations. There are different types of cards: Character, Tactical (objects and weapons), Steam Coins and Dominion. Locations are represented with tiles.&#10;&#10;A player wins the game if they control three locations or achieve 50 Steam Power tokens.&#10;&#10;"
288228,,
288240,https://cf.geekdo-images.com/ttElTXmih3_yySCJDwmrDg__original/img/gFPioNuO45Uh660ymm454zh0czs=/0x0/filters:format(jpeg)/pic4937473.jpg,"Table Air Combat is a fast, simple air combat game that can be played on any flat surface. All you need are some six-sided dice and some coins to provide weight for the aircraft counters. Everything else can be printed from this ruleset.&#10;&#10;Each player has a flight of aircraft represented by counters. Aircraft counters move by means of curved &ldquo;performance rulers&rdquo; that represent the aircraft&rsquo;s historical cornering ability and maximum speed.&#10;A performance ruler is unique to each aircraft, and contains all the speed, cornering, and weapon information needed.&#10;&#10;TAC is designed for portability: the entire game can fit in a plastic bag. Even the largest battles can take place on a fast-food restaurant table.&#10;&#10;The Supermarine Walrus was a biplane with a central floating hull. Its single engine was suspended between the two sets of wings and featured a pusher-prop. This arrangement allowed a gunner position in the nose and tail.&#10;The Walrus was catapult-launched from British warships. Upon completing its patrol, cranes would winch it back aboard the warship. &#10;Its intended purpose was to provide reconnaissance and gunnery spotting. However, the Walrus was heavily used for air-sea rescue and antisubmarine patrols.&#10;&#10;This set is a self-contained rulebook with miniatures for the Walrus and three scenarios:&#10;&#10;Fiord Encounter:  While searching for U-boats, a Walrus engages in a dogfight with a He-111 bomber.&#10;&#10;Operation Canned:  Walrus flying boats from a Royal Navy cruiser attack an Italian coastal radio station. A single Cr.42 Falco biplane fighter defends.&#10;&#10;Air-Sea Rescue: The Royal Air Force races the Luftwaffe to rescue a high-profile aircrew downed in the English Channel. Spitfire Mk.V escort the Walrus. A Ju-87 Stuka substitutes for a Luftwaffe Ar-196 float plane, escorted by Bf-109F.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
