bgg_id,image,description
282089,https://cf.geekdo-images.com/JqDUmRVJYUKuh30epprWSQ__original/img/h2-EU635CBrQTiC7akFHbPnVRZA=/0x0/filters:format(png)/pic4788924.png,"In Dragons vs. Jet Fighters, one player will take the role of the Dragons defending Mountain City from the invading Air Brigade.  The second player will take the role of the attacking brigade, trying to successfully destroy the city.  If the attacker succeeds in 3 successful bombing runs, the Air Brigade will be victorious.  If, they cannot, the Dragons will reign supreme and save Mountain City.&#10;&#10;Gameplay consists of the Attacker placing Jet Attack Cards in 3 columns representing attack lanes towards Mountain City and the defending Dragons.  There are 3 positions in each column: back row, middle row, and front row.  Each turn Jet Attack Cards will move forward 1 row and new cards will be placed in the back row.  Then the Dragons will use dice rolls &amp; dice manipulation to determine which actions they will take to defend the city.&#10;&#10;"
282094,,
282120,https://cf.geekdo-images.com/eK3ZEnrSLxHooWgxb4oc3g__original/img/4v-q81HeWK2ZW38aD7aWq9k80k8=/0x0/filters:format(png)/pic4787812.png,"You&rsquo;re Not a Cultist.&#10;You&rsquo;re Not an Investigator.&#10;You&rsquo;re an Elder Being, collecting Cultists for 'When the Stars are Right.'&#10;&#10;Oh, R&rsquo;lyeh? is a fast-paced card game where you don&rsquo;t want to be the first to go out. Get revenge on other players and force them to discard. Press your luck during rituals. Once a player runs out of cards, the hand is over! Leftover cards increase your Cultist collection. Once all the Cultists are  collected, the Being with the most Cultists Wins!&#10;&#10;&mdash;description from the designer&#10;&#10;"
282131,,
282132,https://cf.geekdo-images.com/steSupeFA6dnSNiezMpDWQ__original/img/_BCQKNf0QgL3osQ2nZztVu50gI4=/0x0/filters:format(png)/pic4888126.png,"Is there any sense in history? Why did the Roman Empire decline? Who killed JFK? History Talk's 99 thought-provoking cards are raising the big questions of history. You can reflect them alone or together with friends.&#10;&#10;Each player in turn picks a card, reads the question or thesis aloud and tries to give a well-founded opinion which is then discussed in the group. Winner is whoever makes the most convincing case. The game's aim is, however, for every participant to gain new insights into the fascinating subject of history.&#10;&#10;&mdash;description from the designer&#10;&#10;"
282135,,
282137,https://cf.geekdo-images.com/CTBkr2rbDAeUrqoTRQghEA__original/img/98k9qhNrtCcQ3UyFNISpB9e6c04=/0x0/filters:format(jpeg)/pic4919295.jpg,"It's been 100 years of Hollywood being the heart and symbol of the film making. Every year it attracts many talents, but only a handful of them are destined to become superstars. Will you gather the dream team and make millions?&#10;&#10;Hollywood: Director's Cut is an improved version of the original Hollywood game. Players will still compete to get the best crew to make the most money after three production years.&#10;&#10;What's new:&#10;&#10;     all expansions in one box&#10;     Updated card design &#10;     Re-written rules &#10;     Revised auction mechanics&#10;&#10;&#10;&mdash;description from the publisher&#10;&#10;&#208;&#147;&#208;&#190;&#208;&#187;&#208;&#187;&#208;&#184;&#208;&#178;&#209;&#131;&#208;&#180;: &#208;&#160;&#208;&#181;&#208;&#182;&#208;&#184;&#209;&#129;&#209;&#129;&#209;&#145;&#209;&#128;&#209;&#129;&#208;&#186;&#208;&#176;&#209;&#143; &#208;&#178;&#208;&#181;&#209;&#128;&#209;&#129;&#208;&#184;&#209;&#143;&#10;&#10;&#208;&#146;&#208;&#190;&#209;&#130; &#209;&#131;&#208;&#182;&#208;&#181; &#209;&#129;&#209;&#130;&#208;&#190; &#208;&#187;&#208;&#181;&#209;&#130; &#208;&#147;&#208;&#190;&#208;&#187;&#208;&#187;&#208;&#184;&#208;&#178;&#209;&#131;&#208;&#180; &#208;&#190;&#209;&#129;&#209;&#130;&#208;&#176;&#209;&#145;&#209;&#130;&#209;&#129;&#209;&#143; &#209;&#129;&#208;&#181;&#209;&#128;&#208;&#180;&#209;&#134;&#208;&#181;&#208;&#188; &#208;&#184; &#209;&#129;&#208;&#184;&#208;&#188;&#208;&#178;&#208;&#190;&#208;&#187;&#208;&#190;&#208;&#188; &#208;&#186;&#208;&#184;&#208;&#189;&#208;&#190;&#208;&#184;&#208;&#189;&#208;&#180;&#209;&#131;&#209;&#129;&#209;&#130;&#209;&#128;&#208;&#184;&#208;&#184;. &#208;&#154;&#208;&#176;&#208;&#182;&#208;&#180;&#209;&#139;&#208;&#185; &#208;&#179;&#208;&#190;&#208;&#180; &#208;&#164;&#208;&#176;&#208;&#177;&#209;&#128;&#208;&#184;&#208;&#186;&#208;&#176; &#208;&#147;&#209;&#128;&#209;&#145;&#208;&#183; &#208;&#191;&#209;&#128;&#208;&#184;&#208;&#178;&#208;&#187;&#208;&#181;&#208;&#186;&#208;&#176;&#208;&#181;&#209;&#130; &#209;&#130;&#209;&#139;&#209;&#129;&#209;&#143;&#209;&#135;&#208;&#184; &#209;&#130;&#208;&#178;&#208;&#190;&#209;&#128;&#209;&#134;&#208;&#190;&#208;&#178; &#208;&#184; &#209;&#133;&#209;&#131;&#208;&#180;&#208;&#190;&#208;&#182;&#208;&#189;&#208;&#184;&#208;&#186;&#208;&#190;&#208;&#178;, &#208;&#189;&#208;&#190; &#209;&#130;&#208;&#190;&#208;&#187;&#209;&#140;&#208;&#186;&#208;&#190; &#208;&#181;&#208;&#180;&#208;&#184;&#208;&#189;&#208;&#184;&#209;&#134;&#208;&#176;&#208;&#188; &#208;&#184;&#208;&#183; &#208;&#189;&#208;&#184;&#209;&#133; &#209;&#131;&#208;&#180;&#208;&#176;&#209;&#145;&#209;&#130;&#209;&#129;&#209;&#143; &#209;&#129;&#209;&#130;&#208;&#176;&#209;&#130;&#209;&#140; &#208;&#183;&#208;&#178;&#209;&#145;&#208;&#183;&#208;&#180;&#208;&#176;&#208;&#188;&#208;&#184;. &#208;&#161;&#208;&#188;&#208;&#190;&#208;&#182;&#208;&#181;&#209;&#130;&#208;&#181; &#208;&#187;&#208;&#184; &#208;&#178;&#209;&#139; &#209;&#129;&#208;&#190;&#208;&#177;&#209;&#128;&#208;&#176;&#209;&#130;&#209;&#140; &#208;&#186;&#208;&#190;&#208;&#188;&#208;&#176;&#208;&#189;&#208;&#180;&#209;&#131; &#208;&#188;&#208;&#181;&#209;&#135;&#209;&#130;&#209;&#139; &#208;&#184; &#208;&#178;&#209;&#139;&#208;&#191;&#209;&#131;&#209;&#129;&#209;&#130;&#208;&#184;&#209;&#130;&#209;&#140; &#209;&#132;&#208;&#184;&#208;&#187;&#209;&#140;&#208;&#188;, &#208;&#186;&#208;&#190;&#209;&#130;&#208;&#190;&#209;&#128;&#209;&#139;&#208;&#185; &#209;&#129;&#208;&#190;&#208;&#177;&#208;&#181;&#209;&#128;&#209;&#145;&#209;&#130; &#208;&#188;&#208;&#184;&#208;&#187;&#208;&#187;&#208;&#184;&#208;&#190;&#208;&#189;&#209;&#139;?&#10;&#10;&laquo;&#208;&#147;&#208;&#190;&#208;&#187;&#208;&#187;&#208;&#184;&#208;&#178;&#209;&#131;&#208;&#180;: &#208;&#160;&#208;&#181;&#208;&#182;&#208;&#184;&#209;&#129;&#209;&#129;&#209;&#145;&#209;&#128;&#209;&#129;&#208;&#186;&#208;&#176;&#209;&#143; &#208;&#178;&#208;&#181;&#209;&#128;&#209;&#129;&#208;&#184;&#209;&#143;&raquo; &mdash; &#209;&#141;&#209;&#130;&#208;&#190; &#208;&#189;&#208;&#190;&#208;&#178;&#208;&#176;&#209;&#143; &#209;&#128;&#208;&#181;&#208;&#180;&#208;&#176;&#208;&#186;&#209;&#134;&#208;&#184;&#209;&#143; &#208;&#191;&#208;&#190;&#208;&#191;&#209;&#131;&#208;&#187;&#209;&#143;&#209;&#128;&#208;&#189;&#208;&#190;&#208;&#185; &#208;&#189;&#208;&#176;&#209;&#129;&#209;&#130;&#208;&#190;&#208;&#187;&#209;&#140;&#208;&#189;&#208;&#190;&#208;&#185; &#208;&#184;&#208;&#179;&#209;&#128;&#209;&#139;. &#208;&#146; &#209;&#128;&#208;&#190;&#208;&#187;&#208;&#184; &#208;&#177;&#208;&#190;&#209;&#129;&#209;&#129;&#208;&#190;&#208;&#178; &#208;&#186;&#209;&#128;&#209;&#131;&#208;&#191;&#208;&#189;&#208;&#190;&#208;&#185; &#208;&#186;&#208;&#184;&#208;&#189;&#208;&#190;&#209;&#129;&#209;&#130;&#209;&#131;&#208;&#180;&#208;&#184;&#208;&#184; &#208;&#184;&#208;&#179;&#209;&#128;&#208;&#190;&#208;&#186;&#208;&#184; &#209;&#129;&#209;&#130;&#209;&#128;&#208;&#181;&#208;&#188;&#209;&#143;&#209;&#130;&#209;&#129;&#209;&#143; &#209;&#129;&#208;&#189;&#209;&#143;&#209;&#130;&#209;&#140; &#209;&#132;&#208;&#184;&#208;&#187;&#209;&#140;&#208;&#188;&#209;&#139;, &#208;&#186;&#208;&#190;&#209;&#130;&#208;&#190;&#209;&#128;&#209;&#139;&#208;&#181; &#209;&#129;&#208;&#190;&#208;&#177;&#208;&#181;&#209;&#128;&#209;&#131;&#209;&#130; &#208;&#189;&#208;&#176;&#208;&#184;&#208;&#177;&#208;&#190;&#208;&#187;&#209;&#140;&#209;&#136;&#209;&#131;&#209;&#142; &#208;&#186;&#208;&#176;&#209;&#129;&#209;&#129;&#209;&#131; &#208;&#184; &#208;&#191;&#208;&#190;&#208;&#187;&#209;&#131;&#209;&#135;&#208;&#176;&#209;&#130; &#208;&#191;&#209;&#128;&#208;&#181;&#209;&#129;&#209;&#130;&#208;&#184;&#208;&#182;&#208;&#189;&#209;&#131;&#209;&#142; &#208;&#191;&#209;&#128;&#208;&#181;&#208;&#188;&#208;&#184;&#209;&#142; &laquo;&#208;&#164;&#208;&#184;&#208;&#187;&#209;&#140;&#208;&#188; &#208;&#179;&#208;&#190;&#208;&#180;&#208;&#176;&raquo;.&#10;&#10;&#208;&#159;&#209;&#128;&#208;&#181;&#208;&#184;&#208;&#188;&#209;&#131;&#209;&#137;&#208;&#181;&#209;&#129;&#209;&#130;&#208;&#178;&#208;&#176; &#209;&#128;&#208;&#181;&#208;&#182;&#208;&#184;&#209;&#129;&#209;&#129;&#209;&#145;&#209;&#128;&#209;&#129;&#208;&#186;&#208;&#190;&#208;&#185; &#208;&#178;&#208;&#181;&#209;&#128;&#209;&#129;&#208;&#184;&#208;&#184; &quot;&#208;&#147;&#208;&#190;&#208;&#187;&#208;&#187;&#208;&#184;&#208;&#178;&#209;&#131;&#208;&#180;&#208;&#176;&quot;:&#10;&#10;     &#208;&#178;&#209;&#129;&#208;&#181; &#208;&#180;&#208;&#190;&#208;&#191;&#208;&#190;&#208;&#187;&#208;&#189;&#208;&#181;&#208;&#189;&#208;&#184;&#209;&#143; &#208;&#178; &#208;&#190;&#208;&#180;&#208;&#189;&#208;&#190;&#208;&#185; &#208;&#186;&#208;&#190;&#209;&#128;&#208;&#190;&#208;&#177;&#208;&#186;&#208;&#181;&#10;     &#208;&#190;&#208;&#177;&#208;&#189;&#208;&#190;&#208;&#178;&#208;&#187;&#209;&#145;&#208;&#189;&#208;&#189;&#209;&#139;&#208;&#185; &#208;&#180;&#208;&#184;&#208;&#183;&#208;&#176;&#208;&#185;&#208;&#189; &#208;&#186;&#208;&#176;&#209;&#128;&#209;&#130;&#10;     &#208;&#189;&#208;&#190;&#208;&#178;&#209;&#139;&#208;&#181; &#208;&#187;&#208;&#176;&#208;&#186;&#208;&#190;&#208;&#189;&#208;&#184;&#209;&#135;&#208;&#189;&#209;&#139;&#208;&#181; &#208;&#191;&#209;&#128;&#208;&#176;&#208;&#178;&#208;&#184;&#208;&#187;&#208;&#176;&#10;     &#208;&#191;&#208;&#181;&#209;&#128;&#208;&#181;&#209;&#128;&#208;&#176;&#208;&#177;&#208;&#190;&#209;&#130;&#208;&#176;&#208;&#189;&#208;&#189;&#208;&#176;&#209;&#143; &#208;&#188;&#208;&#181;&#209;&#133;&#208;&#176;&#208;&#189;&#208;&#184;&#208;&#186;&#208;&#176; &#208;&#176;&#209;&#131;&#208;&#186;&#209;&#134;&#208;&#184;&#208;&#190;&#208;&#189;&#208;&#176;&#10;&#10;&#10;&mdash;description from the publisher (Russian)&#10;&#10;"
282139,,
282151,https://cf.geekdo-images.com/YGR-6d7bW4bIe6E5I0o_cQ__original/img/NP5qcUiLnv3bOXEgWHmDSi_DruY=/0x0/filters:format(jpeg)/pic7166159.jpg,"Kaladesh is a Magic: The Gathering expansion block consisting of the sets Kaladesh and Aether Revolt. The block debuted with the release of Kaladesh on 30 September 2016. The block is set on the plane of Kaladesh, the original home of planeswalker Chandra Nalaar, and features an emphasis on artifacts, their creators and the magical &quot;aether&quot; which powers them.&#10;&#10;"
282169,,
