bgg_id,image,description
260444,,
260454,https://cf.geekdo-images.com/X1ECeZnSDDNGItbSbS-dfA__original/img/G7QfVyL5eHDsduA4ZvQKLJKZJSk=/0x0/filters:format(jpeg)/pic4338694.jpg,"Everywhere you go in human society, just beyond the corner of your eyes and under every step you walk are tendrils of the past, of futures that never happened, of broken things, and of things not born. They&rsquo;re all lost stories. Some of them can nearly push themselves into reality. Writers, artists, musicians, lovers, and the thin spaces of the minds of the mentally different are all places where a Lost Story can become real in one way or another. Don&rsquo;t you want to get your sheepskin? Don&rsquo;t you want to finally be a real story? That&rsquo;s what all the other Lost Stories call it &ldquo;Getting the Sheepskin&rdquo;.&#10;&#10;&mdash;description from the introduction&#10;&#10;The 28 page PDF game document includes 21 pages of print-and-play cards.  Playing the game also requires several ten-sided dice (standard dice can be substituted using an alternate method).  Players take turn in order and player elimination may occur prior to a final win, though winning does not require every player but one be eliminated.&#10;&#10;This game was written for, and submitted to, Game Chef 2018.&#10;&#10;&mdash;user summary&#10;&#10;"
260455,,
260456,https://cf.geekdo-images.com/TrDSfF2u_sltlbKta7ZCpQ__original/img/gbj7703K8RpKfCwlxQ1IqVQ9gG8=/0x0/filters:format(png)/pic4300636.png,"From the back of the box:  Newlandia is a quick and fun game where you build up an island and compete with other players.&#10;&#10;Game Play:  Each turn you can either play a card in your play area or discard one card on the top of a corresponding discard pile.  To place cards in your play area, all cards must be placed by ascending order, and cannot be repeated.  You may only put cards with the same color in the same column.  Then you draw the top card from the center pile or a discard pile.&#10;&#10;Each column's card values will be totaled.  The totals will be added together to form the final score.  If a column has no number cards, that column has a score of 0.  If a column has number cards, add up the numbers, then subtract 20.  After scoring, the player with the highest score wins the game.&#10;&#10;"
260458,,
260463,https://cf.geekdo-images.com/-T2EnK83QDPD-mAFJPyG1Q__original/img/rakRFAC8bg89Bslgb7OslLdj70M=/0x0/filters:format(jpeg)/pic4310848.jpg,"In this roll-and-move game, each player is attempting to either become the first player to get a job or to be the last player to go bankrupt. On each player's turn they roll the die and move their pawn around the board. Depending on which space they land on, they will most likely draw a card, which will either give them additional qualifications to get a job, interview advice, or contacts. A player can use these cards to move into the Interview Space, and with a little luck and the right cards, the player can win the game. Similarly, players will also collect &quot;Mail&quot; cards during the game, which are bills they must pay periodically. Thus, a player may end up going bankrupt due to their bills before they have a chance to find a job.&#10;&#10;"
260465,,
260469,,"Grand Manoeuvre`s Rules for 1811-1851 cover the following wars:&#10;&#10;1. The South American Wars 1811-1824.&#10;2. The November Uprising 1830-1.&#10;3. The Egyptian&ndash;Ottoman Wars 1831&ndash;3 &amp; 1839-41.&#10;4. The Mexican War of 1846-8.&#10;5. The First Italian War of Independence 1848-9.&#10;6. The Hungarian Uprising 1848-9.&#10;7. The 1st Schleswig-Holstein War 1848-51.&#10;&#10;The set includes the following: A rules introduction booklet, which explains the game basics and historical terms. The introduction includes rules amendments for each war, units` and generals` ratings. The main rules booklet, which has the main games rules in sequence of play. A black and white copy of the main rules booklet, a copy to save on printer ink! A quick reference 8 page mini-booklet, which has most of the main rules. Rules amendments notes for each war listed above. These have notes on; tactical doctrine, unit qualities, leadership and where appropriate the weapons used by each side and their effects on the rules. Orders and messages sheets, Unit/A.D.C. number labels, and order cards are playing aids to make player`s order writing easier.&#10;&#10;Note: for gamers who already have the original Napoleonic rule set, they would just need Grand Manoeuvre Rules Updates for 1811-1851&#10;&#10;-description from publisher's website&#10;&#10;"
260470,,
260487,https://cf.geekdo-images.com/3viCTo2jBK3GFOcAW4LykA__original/img/S_XKdv6nNUHWlPVfnLqpOGkVMUo=/0x0/filters:format(jpeg)/pic4316533.jpg,"This is part of the Learningames History Series. In it, you learn about World War I and the battles that were fought. There are three levels of play included in the rules; Basic Game, Identify the Location of the Event, and Identify the Event Based on the Location. The winner of the game is the player with the most cards.&#10;&#10;"
260488,,
