bgg_id,image,description
29860,,
29861,https://cf.geekdo-images.com/zx1rnzmV7dpRAGbSB_TSkw__original/img/X3HxAUqZIT3lQ9x7YI1ewuVwAJE=/0x0/filters:format(png)/pic1043730.png,This is a 'Facts worth knowing' Game&#10;&#10;What Do You Know About The Government from Milton Bradley copyrighted in 1939.&#10;&#10;Game comes with 100 Questions and answers about the U. S. Government.&#10;&#10;&#10;
29862,,
29863,https://cf.geekdo-images.com/7lNel8Bx6Qj70WLXGzPnVQ__original/img/2A_2AamNUvwP6Et0tfMVwG_seoQ=/0x0/filters:format(jpeg)/pic217938.jpg,"In Ruby Rush, the players represent prospectors trying to cash in on a sudden up-cropping of rubies in the nearby landscape, while deterring the opposition.&#10;&#10;The deck is 26 cards, and every card has a ruby value.  Most of the cards are action cards that allow players to &quot;Dig&quot; up more cards, steal from other players, etc.  Being too greedy can result in a cave-in, eliminating the player from the game.  When the deck is exhausted, the remaining players total their rubies, and the highest value wins; or if all but one player is eliminated, that player wins immediately.&#10;&#10;The skill sets involved are risk management, and to a lesser degree, card-counting and bluffing.&#10;&#10;Game rules include a variant for 4-5 players with the addition of another set of cards with the same game play.&#10;&#10;"
29864,,
29867,https://cf.geekdo-images.com/SNQqpIV6gt5CTL-HMEDpmg__original/img/JK2rtupGd7JZMQMraKUC67QzyuY=/0x0/filters:format(jpeg)/pic217361.jpg,"The game is played on 7&times;7 grid game board. The 4 corner spaces are the home harbours, where the players start with their ship. The 45 other spaces form the sea, which is filled with 45 wave chips. A red(!) pirate ship is placed in the middle of the board.&#10;&#10;The harbours contain 3 of 4 merchandise with prices that are defined by a dice throw at the beginning of the game. A player can load his ship with up to 2 merchandise and must deliver them in another harbour than they are bought from.&#10;&#10;Each turn, a player must make 3 moves: 1 wave, his ship and the pirate ship. Waves are stacked upon each other, ships cannot jump over other ships. Movement is determined by the number of waves and playing pieces on the starting space, but a wave must be left back at every crossed space during a move. In this way, the waves shift constantly over the sea giving a really floating sea feeling.&#10;&#10;Winner is the player who has earned a previously fixed amount of gold pieces the first.&#10;&#10;"
29868,,
29869,https://cf.geekdo-images.com/wDyihn0crj5wuYBInpNKPw__original/img/lprPjwz49FzycUdfZYPf6z8dW4k=/0x0/filters:format(jpeg)/pic217372.jpg,"The game &quot;Wellen-Halma&quot; was included in Spielbox 4/90 as part of the &quot;Spiel im Heft/Game in the zine&quot; series. It is played on a 8x8 grid board with 5 specially marked 2x2 squares.&#10;&#10;Each player has 12 playing pieces which are placed on the board at fix positions. 4 neutral pieces complete the starting position with all 28 pieces on the board.&#10;&#10;Object of the game is to either occupy one of the five 2x2 squares with his own pieces or form one of 2 special pentagons anywhere on the board. The neutral pieces can be counted as own pieces by both players.&#10;&#10;Each turn, a player can move a playing piece either 1-2 straight spaces in one of the 8 directions or by making a chess-knights move.&#10;&#10;The name &quot;Wellen-Halma&quot; (=&quot;Wave checkers&quot;) comes from what follows after a playing piece has moved: all adjacent playing pieces are moved away for 1 space, if the are not protected by pieces behind them!&#10;&#10;"
29871,,
29872,https://cf.geekdo-images.com/oTSwfA7BjrGDWPWAxu_mbg__original/img/qmixNleHafTP_InXuZ1ohIz9OMg=/0x0/filters:format(jpeg)/pic217377.jpg,"The game &quot;Farbstrakt&quot; was included in Spielbox 1/91 as part of the &quot;Spiel im Heft/Game in the zine&quot; series.&#10;&#10;The board consists of 2 halves of 5x10 grids, which must be layed together so that at least 2 spaces connect the two halves.&#10;&#10;The 100 spaces on the board are coloured in one of 5 different colours and show numbers from 0-9. 5 playing pieces in these 5 colours is the only material that is needed for this game.&#10;&#10;The game consists of a race between these 5 pieces. The players secretly write down a ranking list before the game begins.&#10;&#10;Each player can move any playing piece, and the distance a piece can move is determined by the numbers on the board, where all 5 pieces are standing.&#10;&#10;Winner of the game is not the player who reaches the finish line with a playing piece first, but the one who has predicted the ranking of the race the best.&#10;&#10;"
29874,,
