bgg_id,image,description
171396,,
171397,https://cf.geekdo-images.com/Tc0aL96e7OJ5p6AqVhSkVA__original/img/hDzJPJ9KMetsoaMgMr_xG2usQSo=/0x0/filters:format(jpeg)/pic2364102.jpg,"In Alle V&ouml;gel sind schon da! players want to help all of the birds get to the party taking place at the birdhouse, but they need to ensure that the birds who show up have at least one present with them.&#10;&#10;To set up, players lay out the bird house tile, then surround it with the double-sided bird cards, with the bird side of each card being face up. Shuffle the peephole cards, then set them as a deck to the side.&#10;&#10;On a turn, a player sees the color of a bird or a gift peeking through the peephole on the topmost card, then chooses one of the bird cards and turns it over, announcing what's on the other side. If this matches the peephole card, then the player reverses the bird card and the next player takes a turn; if not, that bird card is removed from the game, then the player reveals one bird card after another until finding a match.&#10;&#10;If all the peephole cards have been removed and at least one bird card is still on the table, then the players win and the birds get to go enjoy themselves at the party. If not, then the birds get to peck the players on the head in frustration.&#10;&#10;"
171399,,
171411,https://cf.geekdo-images.com/9xtSrmQI2ZXuwmamUVrqcg__original/img/FGnsQzndIw0M6AH5qGByJt_0F_E=/0x0/filters:format(jpeg)/pic2364204.jpg,"In Bubble Bomb, players use their bubbles to create bombs, or perhaps set bombs off &mdash; whatever the case might be, you need to get your bubbles in order to match target bombs and win.&#10;&#10;To set up, each player takes seven double-sided chips from a bag, with each side of the chip showing a colored symbol; nine additional chips are placed in the center of the table. Nine double-sided bomb tiles are placed to the side, and each bomb tile shows either a color or a symbol, but not both.&#10;&#10;Everyone plays simultaneously, with each player flipping her chips one by one, flipping chips in the center of the table one by one, and swapping one of her chips for one of the publicly available chips. As soon as all seven of a player's chips match one of the target bombs &mdash; say, by being all pink or all triangles or one of each color &mdash; that player yells &quot;Boom!&quot; She then identifies the matching bomb, places one of her chips aside as a one-point scoring marker, draws a new chip from the bag, then flips over that bomb before play resumes.&#10;&#10;If a player matches two bombs simultaneously &mdash; e.g., all blue and one of each symbol &mdash; she sets aside two tokens instead of one. If a players matches the Bubble Bomb, which calls for one of each color and one of each symbol, she claims the Bubble Bomb (even if another player claimed it earlier), then swaps all of her chips for seven in the middle of the table before play resumes; the Bubble Bomb is worth three points at the end of the game.&#10;&#10;With four players, the game ends when the final chip is drawn from the bag and the player with the most points wins; with 2-3 players, the first player to collect nine points wins.&#10;&#10;"
171412,,
171413,https://cf.geekdo-images.com/wYY2EyiMsrQ9SwmgfxWeGw__original/img/5IHJ-DEBw21Ki_EMXByc9_hWvgw=/0x0/filters:format(jpeg)/pic2843410.jpg,"GeoCards Europa includes 47 cards with which players can play three games that challenge their geographical knowledge about Europe. Each card is double-sided, with the outline of a country, its name, its population and its size on one side of the card and its capital and the surrounding countries on the other. In all three games, whoever collects the most cards wins.&#10;&#10;In the first game, shuffle the cards with the capitals face-up, then take turns naming the country depicted on the card. Guess right and you claim the card; otherwise, remove the card from the game.&#10;&#10;In the second game, deal the cards out evenly among the players with the capitals face-up. On a turn, you hold one of your cards capital side-out toward your left-hand opponent. If he can name one of the countries adjacent to the depicted country, he claims the card; if not, the next opponent in clockwise order can try to do so. Remove the card from the game if no one guesses correctly.&#10;&#10;In the third game, deal ten cards capital side-up to each player. On a turn, choose two cards and hold them out to your left-hand opponent. If he can guess which country is larger in size or population (depending on what choose at the start of play), he claims both cards; otherwise, remove the card from the game.&#10;&#10;"
171419,,
171420,https://cf.geekdo-images.com/Rgin2X0gimfs-6G4p5c5Vg__original/img/U42vb8ntbPQz6dgkrceVxKb_53A=/0x0/filters:format(jpeg)/pic3046989.jpg,Bizoo consists 112 cards with different animals.&#10;The aim is to form the couples with the same type of animals to achieve the highest score at the end of the game.&#10;&#10;Each player gets 8 cards at the beginning of the game and in his turn player may perform one of the 2 possible actions:&#10;a) form a couple and draw 2 new cards from the deck&#10;or&#10;b) activate an action of any of his cards.&#10;Each animal species have its own ability.&#10;&#10;The game ends when a player:&#10;&#10;    reaches the score of 45 points with couples;&#10;    or lays his last card on the table.&#10;&#10;&#10;The winner is the one that has the most points.&#10;&#10;
171422,,
171424,https://cf.geekdo-images.com/nQYWSCFFVGGX9A9ucIV5qw__original/img/ajlJMVTfWaz1UVu8_R02n9I8CHg=/0x0/filters:format(jpeg)/pic2364489.jpg,"Kakerlakak, a portable version of the identically named Kakerlakak, puts a cockroach in the kitchen once again, but this time you get to control the cockroach and try to move him to tasty treats while hoping that the cook stays out of sight.&#10;&#10;Each player has a &quot;treat stick&quot; that shows four treats that she must claim in order by moving the cockroach onto the appropriate space on the 6x6 game board. The trick, though, is that items of cutlery lie all over the floor, blocking your way to the treats along with the shelving units that stand in the middle of the floor. As in the original Kakerlakak, the cutlery items have a pivot in their center, and players can turn the cutlery during the game to open and close paths.&#10;&#10;On a player's turn, she rolls the cutlery die, then moves the cockroach 2-3 spaces based on the number of pips showing, turning an indicated piece of cutlery before, during or after the move. She then rolls and moves again. Starting after her second move, an opponent rolls the cook die after each movement, and if the cook shows up, that player's turn is over and the dice pass left to the next players. Alternatively, if a player reaches her goal, her turn ends.&#10;&#10;The first player to reach all four of her food goals, then reach the hole in the kitchen floor wins.&#10;&#10;Kakerlakak includes action rules that speed up gameplay. The cockroach and cook players both roll simultaneously, with the cockroach player moving as quickly as possible because as soon as the fifth cook face is rolled, the turn is over. The winning condition remains the same.&#10;&#10;"
