bgg_id,image,description
168704,https://cf.geekdo-images.com/zpNolTCFfmu1Su79UC5vcQ__original/img/Dbz_8N6rlHPJrK2gLHd8FyWoJTA=/0x0/filters:format(png)/pic2737294.png,"A card game where each card represents a character of brazilian society, or an historical event. The cards have famous quotes of/about these characters that reflects on each card's power.&#10;&#10;There are 6 suits: politics, literature, entertainment, sports, society and fiction.&#10;&#10;All players begin the game with 2 cards and $5.&#10;Each player can execute an action per round:&#10;&#10;    Grab a card from deck at table;&#10;    Get $2 from the bank;&#10;    Put down a card, paying its value;&#10;    Discard a card and get $5;&#10;    Pay $3 and get a card from the discard mount.&#10;&#10;&#10;Each player can have a maximum of 5 cards in hand.&#10;Each player have his own table.&#10;&#10;When the card is placed on the table, its effect is activated.&#10;&#10;The game ends when the last card is taken from the deck. Then a last round is played and the game is over.&#10;&#10;The points are counted, based on cards' values and number of cards of the same suit.&#10;&#10;"
168728,,
168737,https://cf.geekdo-images.com/ietbIzkwUAnoSptmdodB8Q__original/img/n_7w1aHmU9gu4R-Q_QGX75_yQN0=/0x0/filters:format(jpeg)/pic2298345.jpg,"A part of Milton Bradley's &quot;T.H.I.N.G.S.&quot; series, players try to roll barrels across the bridge while Go-Rilla raises and lowers it.&#10;&#10;From the box:&#10;Can your roll the barrels to safety before time runs out?&#10;&#10;Push the explorer's button. A barrel will roll out of his backpack and onto the rocking, rattling bridge.&#10;&#10;Keep pushing the button to roll out the barrels. Will they roll safely into the cabin - or get knocked off the bridge?&#10;&#10;When the timer stops Go-Rilla pops the bridge open! How many barrels made it into the cabin?&#10;&#10;"
168738,,
168739,https://cf.geekdo-images.com/8FPaenYd-DPs79MMbxTM5g__original/img/SIt8SInI6hM9OnJh6uRvoVLLlyk=/0x0/filters:format(jpeg)/pic2298384.jpg,"A dexterity game from Milton Bradley's &quot;T.H.I.N.G.S.&quot; line of games. Knock all of the wood slices from the rotating tree before the timer runs out.&#10;&#10;From the box:&#10;&#10;Can you chop down the stump before time runs out?&#10;&#10;Fit stump into base, then stack stump pieces onto buzzard post, facing target pegs in any direction.&#10;&#10;Fit post into stump hole and you're ready for action!&#10;&#10;Move switch on to start the stump turning.&#10;&#10;Pull back on axe trigger and then let go! Aim Jack's axe at the peg to whack a piece off the stump.&#10;&#10;Chop down all five pieces before time runs out or the stump will jump and the buzzard will buzz off.&#10;&#10;"
168740,,
168742,https://cf.geekdo-images.com/tT-xHs2IACqQUIrnbcdhUg__original/img/FQX99wFSDylBH-90wNsqECwEpEM=/0x0/filters:format(jpeg)/pic2430655.jpg,"Goblin Hunters is a fast paced push-your-luck style card game combined with set collection and a betting mechanic for 2 to 4 players and is played within 10 to 15 minutes. Goblin Hunters comes with multiple character cards to choose from, each character comes with their own special ability, which can be used once per turn when they go hunting to give you an added advantage.&#10;&#10;The Search deck contains 3 types of cards: Goblin Cards, Wound Cards and Goblin/Wound Cards. Try to collect as many goblins as possible without taking too many wounds. While also trying to collect sets of goblins to gain extra bonuses.&#10;&#10;This is not the only way to score bonus points, you can bet on the results of the other adventurers, risking your hard earned goblins points for more bonus goblin points. It's a high risk with a high rewards. So the next time your in the tavern healing from your wounds and mouthing off about who the best Goblin Hunter is, make sure you can put your money were your mouth is and bet on your fellow adventurers.&#10;&#10;The goal, to be the best Goblin Hunter in the land by capturing 20 goblins first.&#10;&#10;"
168743,,
168744,https://cf.geekdo-images.com/ca0k5kvPrGEH_TRFpI-akQ__original/img/U9essU5KO35XEalvshURQ698ZIg=/0x0/filters:format(jpeg)/pic2300651.jpg,"Runicards: Dungeons - Os desafios do Deserto (RDDD) is a board game of action, strategy and adventure that takes place in the same universe cardgame &quot;Runicards: Batalha pela Terra do Fogo&quot; (RBTF). New players do not need the original game to play, but veteran players will feel at ease with this new game.&#10;&#10;This is a cooperative game, initially for 1-4 participants. This means that you and your friends are not trying to defeat one another, but will together meet the challenges of the board and try to win in each match group. Each player chooses a hero and every monster defeated and disarmed trap all earn points that can be used to enhance the powers of their characters. Also, you can find treasures to equip your hero with armor, weapons and magic accessories.&#10;&#10;"
168752,,
168754,https://cf.geekdo-images.com/qjlMdc1mII1YhPKF3m5Xcg__original/img/9zKWiy6ayKmNepX0BVu6R14MS1A=/0x0/filters:format(jpeg)/pic2404812.jpg,"In Lone Wolf: The Battle for Magnamund, you  are Lone Wolf, the last of the Kai Lords. Or perhaps you are Prince Pelathar, heir to the throne of Sommerlund. Or maybe you are the infamous Giak warrior Kootak, sent by the Darklords to raze the land. Now you can be all of these... in a hand-painted (by Gary) tabletop wargame.&#10;&#10;Battle for Magnamund is a fantasy wargame for two or more players. Each battle pits good against evil, and players may control either an entire army or a single brigade on one side at a time.  The goal is to allow you to re-create any battle or scenario from the classic Lone Wolf books, and the game comes with pre-made scenarios to start you on your way.&#10;&#10;The core game set consists of flat cardboard figures (3 mm thick and die-cut) in a plastic base, played on card maps that are grid-based and modular.  The maps are the same material as in Cry Havoc.&#10;&#10;"
168755,,
168760,https://cf.geekdo-images.com/IYU5Rmw2hueEkr8RqurA4w__original/img/OZobP0-kA3oQ2NEc-0QirvKdjwQ=/0x0/filters:format(jpeg)/pic2309807.jpg,"Teenage Mutant Ninja Turtles: Adventures In Turtleopolis, is graphically based on the late 80's cartoon that originated from the comic book by Kevin Eastman and Peter Laird.&#10;&#10;2 to 4 players play as one of the four Turtles competing around the board while trying to avoid traps and bad luck spaces. The object of the game is to reach the end of each game board, which supposedly represent a different mission:&#10;&#10;Game 1: Race for the Blimp &#10;Game 2: Fight for the Sky &#10;Game 3: Battle for Cereal Castle&#10;Game 4: Dash for Home&#10;&#10;These four boards came on the back of the Ralston Cereal Boxes and as such are in conjunction a very simplistic version of similar games like &quot;Snakes and Ladders&quot;. Just throw the dice and let luck decide in which space you&acute;ll end up. Some spaces have rewards while others punishments.&#10;&#10;There was another Ralston&acute;s TMNT cereal box board game called &quot;Adventures Under Turtleopolis&quot; that came out during the same time, that featured amazing art with TMNT thematic enemies and elements such as the Technodrome and sewers.&#10;&#10;"
168770,,
168771,https://cf.geekdo-images.com/LS1-gXVqrYKEkteD6rWzNQ__original/img/J2g_60J-u_BQ_zwO4dZxucXv9UM=/0x0/filters:format(png)/pic2298626.png,"You are a gemcutter, a master shaper and collector of rare and beautiful gemstones. You are constantly supplied with gems of all kinds from amber to diamonds. You compete with other gemcutters to amass the most valuable collection of gems.&#10;&#10;Each player starts the game with a single random gem and the communal Market starts with three random gems. On a player's turn, he or she draws a random gem from the bag and adds it to his or her store. Then, he or she may add one of his or her gems to the Market to gain extra actions equal to the gem's value. The gems are valued 1-5, in order from least to greatest: amber, jet, emerald, ruby, and diamond. Then, that player takes 1 action (in addition any extra actions gained) in which he or she may: trade a gem with the Market, shape a gem, or add another gem to the Market.&#10;&#10;When a player trades in a gem, he or she may take other gems from the Market less than or equal to the traded gem's value plus one. For example, if a ruby (value 4) is traded in, it is worth 5 and may be used to trade for a diamond (value 5), an emerald (value 3) and jet (value 2), and many other combinations based on what is available in the Market.&#10;&#10;When a player shapes a gem, he or she places it on any of the three appropriate Shaping Tracks on the player aid. A gem may be Polished, then given a Fancy cut, then a Brilliant cut. A gem cannot be given a Fancy cut until it has been Polished and cannot be given a Brilliant cut until it has been given a Fancy cut. Polished gems are worth twice as many points at the end of the game. Fancy cut gems are worth triple and Brilliant cut gems are worth quadruple their values. However, it takes a number of turns equal to its value to be shaped. For example, an emerald (value 3) takes 3 turns to make an uncut gem into a Polished gem. Therefore, the more the points, the longer it takes to shape it.&#10;&#10;When the last gem is taken from the bag, the current player finishes his or her turn and then the game proceeds to scoring. The player with the most points wins the game.&#10;&#10;"
168773,,
168785,https://cf.geekdo-images.com/WJHG7urH4Dky5QBwZ5pOCw__original/img/184lQ7GuzCi5qKkZhdS-gL_5uSk=/0x0/filters:format(jpeg)/pic2304286.jpg,"Name That...! Person, Place, Thing... is the quick thinking name game in which 2 or more players, 6 years and older, race to be the first to call out an acceptable answer to the category starting with a given letter. The game consists of a deck of 50 cards, and the object of the game is to finish with the most cards.&#10;&#10;To begin play, the deck is shuffled thoroughly and placed face up in a pile on the playing surface. Designate a dealer who will read the categories and starting letters for the first round. The dealer reads aloud the category on the top card and then places it next to the deck to reveal the letter on the next card. Players race to call out an answer to the category starting with the letter revealed on the next card. The first player to call out an acceptable answer wins the first card. In the event of no answer or a tie, the card is set aside and the next winner of a card wins both cards. Play continues until all but the last card has been won. The player with the most cards wins.&#10;&#10;Note: This is not the same as Name That...! Person, Place, Thing..., even though it has the same name, and was published in the same year, by the same publisher.&#10;&#10;"
168786,,
168787,https://cf.geekdo-images.com/CwDS3cGa6DGP6had5gMGww__original/img/rQWvIHl3O1rDlqHwHLWwuTklXWk=/0x0/filters:format(jpeg)/pic2299067.jpg,"Pithecus is a simple close tactical combat game. The players control groups of early primates: Ramapithecus on one side and Australopithecus on the other.&#10;&#10;The primates are rated for strength, movement, and morale. Each may take one of four actions (attack, stay, flee, or fight) each turn, but must make a morale check first. There are some simple terrain rules. Wounds and death are recorded by rotating the &quot;counters,&quot; which are actually folded paper cubes.&#10;&#10;Two maps are provided, each in two sections.&#10;&#10;The game was one of Kaylor and Humrichouser's Games With Depth, which all used folded 3D paper pieces.&#10;&#10;Note: Ramapithecus is today not regarded as its own genus, and in any case lived millions of years before any of the Australopithecus species.&#10;&#10;"
168788,,
168789,https://cf.geekdo-images.com/eVPGGR2C3b9j3HnhmbHowA__original/img/0qqxVxplPtgP5sj5Oa3sYSXg_9o=/0x0/filters:format(jpeg)/pic2299051.jpg,"Wedge-It is played on a board of forty equilateral triangles arranged in a hexagonal grid. Each player has nine pieces which are equilateral triangles with handles (these are created by cutting and folding provided sheets).&#10;&#10;The handle of each piece identifies its front. A piece may move into the space adjacent to its front by rotating around either adjacent vertex. A piece may also jump an opposing piece if its front is adjacent to one of the opposing piece's sides.&#10;&#10;The object is to make it impossible for the opponent to move.&#10;&#10;This is one of Kaylor and Humrichouser's &quot;Games With Depth,&quot; all of which had folded 3D paper pieces.&#10;&#10;"
168791,,
168792,https://cf.geekdo-images.com/zvLRlk1YxIyXOyuuKBq76w__original/img/gFrkC9bZZ3WTtUYS1uDZeBoNYhA=/0x0/filters:format(jpeg)/pic3165758.jpg,"The date: March 1938. The vast majority of Austrians cheer the Anschluss of their country by the German Reich. Central Europe is falling into Nazi hands and all the best European scientists will soon compete under the aegis of Heinrich Himmler, for whom no scheme is too wild or too improbable &mdash; but which team has the imagination, the courage, and the drive to most successfully accomplish their goals?&#10;&#10;Secret Weapons of the Third Reich is a game for one to four players simulating the arms race of World War II from the German perspective. From secret submarine bases in Greenland to the mysterious Base 211 in Neuschwabenland, Antarctica, this game recreates the incredible tales of Nazi technology, from the famous V-1 buzz bombs and V-2 rockets to the unlikely flying saucers derived from the work of Nikola Tesla. Will players be able to deliver the Haunebu project to completion? Will Hans Kammler escape with his last battalion of flying saucers to the dark side of the moon? Will the secret submarine fleet sail to Antarctica to pursue the war after the war? Or could German scientists produce an atomic bomb to be dropped on New York by an electro-gravitational flying saucer or within the warhead of a futuristic intercontinental V-3? Would it even be possible to build a huge solar satellite gun to strike America?&#10;&#10;In the game, each player controls one or more research groups, each working on a secret weapon project. Each research group has a leading researcher, who provides an initial bonus (expressed in resource cubes or scientist cylinders) when the project is assigned. The researcher has a regime loyalty value that measures both the ability to make requisition attempts and the ability to resist opposing attempts.&#10;&#10;A player tries to get their projects approved, then completed. Certain requirements (resource cubes and/or scientist cylinders and technologies attached to projects) must be met and costs paid in order to reach the stage of development of a project. Each turn, approved projects generate specific amounts of resource cubes as funding. Completed projects award victory points (VP) and allow, in most cases, weapon production. Produced weapons award VP to the owning player in addition to helping to achieve a cooperative goal for all players. In fact, if together the players fail to reach a certain number of weapons produced by the end of the game, they all lose. The weapon production goal varies depending on the number of players.&#10;&#10;Play begins in 1938, one year before the outbreak of world war. At the start, players can only place research groups for their approved projects (project plants) in the portion of the map representing Germany and Austria. In 1939 and later, the conquests of Nazi Germany allow players to deploy their project plants in occupied European territories &mdash; but players will have to pay attention to the various locations because some areas allow only research and development, others only weapon production, and still others only research and development for U-Boat projects.&#10;&#10;Also, players must operate in a &quot;state of warfare&quot;. This means that as time goes on they are more and more subject to enemy bombardments that can cause a great loss of resources and technologies. In addition, as starting in 1943 Allied and Soviet advances on Berlin make the map progressively smaller, players must face logistical issues never encountered during the early years of the war.&#10;&#10;Should a completed project or produced weapon fall into Allied hands, players not only lose VP, but the weapons production goal recedes as well! Thus a certain amount of player cooperation is a must. Each player must balance his personal interests with the common need to share technologies and resources in order to fulfill the common goal.&#10;&#10;Last, but not least, via events one player may secretly become the turncoat, working in the shadows to help the enemy, and winning the game if all players would otherwise lose.&#10;&#10;"
168826,,
