bgg_id,image,description
119097,,
119098,https://cf.geekdo-images.com/TM-EdYkjq5SknZNDVYBQUw__original/img/IT_uxLmyvuD7oUXCg3U6B0rsCtk=/0x0/filters:format(jpeg)/pic1271761.jpg,Each player has four small pawns and a larger pawn called Ciblux.&#10;In his turn player roll dice and move one of his smaller pawn accordingly.&#10;&#10;There are 3 areas in the game board to move.:&#10;- A white area where small pieces can move &quot;with impunity&quot;.&#10;- A yellow box called 'danger zone' where small pieces can be ejected by the Ciblux of the opponent.&#10;- A central area which is the goal for small pieces.&#10;&#10;The object is to bring all his small pawns to the central area first. Alternative end is if player catches with Ciblux opponent's smaller pawn and wins.&#10;&#10;
119100,,
119106,https://cf.geekdo-images.com/A3A51BXNQD4ZNzlHh0ugGg__original/img/DFMyRD9hX8IPeehEW1orpKgfFJ8=/0x0/filters:format(jpeg)/pic2262101.jpg,Objective: be the first to enter space '100'&#10; - moving by turn -&#10;move according rolled die - ending on a marked (red) space follow instructions...&#10;remarks:&#10;published in GDR early 50's&#10;&#10;
119107,,
119109,https://cf.geekdo-images.com/Sc5j6c4KccUmzdVJX7QrZA__original/img/3SZQtW63dnRQQUhWGF5aNfhgj6Y=/0x0/filters:format(jpeg)/pic1277801.jpg,"Game description from the publisher:&#10;&#10;Beneath the mountain called Goblins' Rock, the goblins have been mining for centuries. They have dug deeper and deeper. Their precious ore is running out and the taskmasters are getting BORED!&#10;&#10;So in order to pass the time, the taskmasters have taken to racing their underlings into a...PIT OF FIRE! (Underlings are expendable, after all.) It is agreed that secretly choosing their favorites would be best and the race would end when the &quot;winner&quot; falls into the pit. Oh, and there should be gambling. You know, just to keep it interesting!&#10;&#10;Go Goblin, Go! is a light, standalone racing and gambling board game. You secretly pick three of the racing goblins and you get points based on where they finish. You manipulate their movement, so you have some control over where they finish. Just don't be first. The first goblin to fall into the pit &quot;wins&quot;, but they don't get any points.&#10;&#10;"
119111,,
119114,https://cf.geekdo-images.com/4qlE1VG_96mhLEaF_szN4w__original/img/RUGjx3Glso-X3NduI3OuQnCV-OQ=/0x0/filters:format(jpeg)/pic1232992.jpg,"1950's Marx O Matic children's basketball game - Tin litho.&#10;&#10;Metal Base of the game is 22&quot; long X 13&quot; wide and the metal back is 11&quot; Tall.&#10;&#10;Game comes with an automatic scoreboard. Players use the  shooter, attached to base, to lob balls into the net.&#10;&#10;The shooter base has a counter that keeps track of 12 shots and then rings the bell when complete.&#10;&#10;"
119165,,
119183,https://cf.geekdo-images.com/4dOZ5w4HW2n86beODlJTnQ__original/img/3Fjp2qODOlwBlt_Ziunj7caA96U=/0x0/filters:format(jpeg)/pic1222083.jpg,"Action board game. The board has 16 holes in it. The player loads a spring device and places it on the table, as far back as he wishes, and catapults a ball onto the board. If it settles into one of the holes, a score of 2 to 10 points will be scored. The one with the most points when the game ends, wins.&#10;&#10;The spring device will cause the player to experiment. Two factors are involved - how far back to reach the board and how much to hold the device down before releasing it. It must be easy to over-shoot or under-shoot the board.&#10;&#10;"
