bgg_id,image,description
304617,,
304620,https://cf.geekdo-images.com/ligo1wASe0Xd0Jh3ebs3Gg__original/img/GwVYbK24Hi1a0jZUvL-v8zccv7Y=/0x0/filters:format(jpeg)/pic6474101.jpg,"Take the Online Game to the tabletop&#10;&#10;World of Tanks: Miniatures Game is an easy to learn, quick play game, where you take command of a unit of tanks, seeking to destroy your opponent and secure victory!&#10;&#10;All the models in World of Tanks come ASSEMBLED, PAINTED, and BATTLE READY!&#10;&#10;The starter set contains everything you need to start playing, including:&#10;&#10;     4x Highly Detailed, Assembled, Painted Plastic Tanks&#10;     6x Custom Dice&#10;     Tank Cards&#10;     Terrain and Tokens&#10;     Crew &amp; Equipment Upgrade Cards&#10;     Damage Deck&#10;&#10;&#10;An extensive release plan will follow, allowing you to expand and customize your force.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
304621,,
304622,https://cf.geekdo-images.com/uw4Rx94zjxhV3qVNoEhJnA__original/img/4XyzndgA7XYrx9P8qtzSYaNsCQ8=/0x0/filters:format(jpeg)/pic5300934.jpg,"Task Force Zeta is a game of starship combat set in any future you wish to imagine! Fight ship-on-ship duels with the enemy or engage entire fleets in battles of 50-60 ships per fleet - and finish the battle in anywhere from 30 minutes to an afternoon's gaming time.&#10;&#10;The rulebook is divided into easy-to-learn sections and uses a form of programmed instruction, allowing players to apply newly-learned rules sections over the course of seven scenarios - begin playing the game in as little as 15 minutes!&#10;&#10;Task Force Zeta Volume One: Ships of the Line includes:&#10;&#10;&#10;    Basic, Inertial, and Gravitic starship movement drives;&#10;    Eleven distinct weapons classes, each having a different effect against the enemy's six different types of ship's armor and shields;&#10;     Four basic types of torpedoes and drones;&#10;     Integrated Electronic Warfare rules that are simple to execute but leave players with difficult choices each turn;&#10;     A simple Power Management option to adjust each ship's combat, defense, and movement capabilities.&#10;     Support for fighters and carrier operations;&#10;     Multiple optional rules;&#10;     A couple dozen ship and fighter designs for use in the enclosed scenarios;&#10;     Complete construction rules that allow for literally hundreds of basic fighter and ship hull configurations - before adding systems and weapons.&#10;     On-line support in the form of free fleet list downloads for fleets from popular SciFi media sources and select miniatures manufacturers;&#10;     Lots of decompressive, explosive fun!&#10;&#10;&#10;Task Force Zeta scales combat at 1 miniature equals one ship or a squadron of fighters/shuttles.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
304630,,
304648,https://cf.geekdo-images.com/x0Gelt2FkdTZ8kwAPNUtKQ__original/img/0H4wdwiLVBWVzfVhkeFyezdwj8c=/0x0/filters:format(jpeg)/pic5289064.jpg,"A quick-fire game of searching, moving and forfeits...but keep your elbows in!&#10;&#10;Players are given a starting station and must then find it on one of the 36 journey cards (each has four stations): the entry will tell them the time of their next train and where it will take them (to be noted). Eventually, each player will see that their next station stop is HOME...those first home, with the most money, will win the game.&#10;&#10;However, would that it were so simple! Along the way you may be accosted for your ticket, required to chase your connection, help other players on _their_ journey and/or enjoy a well-earned cup of tea (or even lunch!).&#10;&#10;Race the Rails is an exhilarating game of speedy observation and dexterity for up to twelve simultaneous players.&#10;&#10;&mdash;description from the publisher&#10;&#10;Awards etc:&#10;2020 - Nominated (finalist) for a Mojo Nation Play Creators Award - Game Designer of the Year (Licensed Product)&#10;2022 - Short-listed for Gift of the Year Award - Branded Gift&#10;&#10;"
304649,,
304653,https://cf.geekdo-images.com/rUPNKCDKeOmTZsgmrAYNOg__original/img/j7Y7gBV26BJnRNjZfXR4fq-Hwik=/0x0/filters:format(jpeg)/pic5289706.jpg,"Machete The Game was born from an idea of the histrionic artist Immanuel Casto who involved Machete Productions to create an irreverent and satirical card game about the music world, played by those who live in it every day as its protagonist. The game includes almost 100 cards designed by Diego Flower Boscolo. Each player impersonates one of the rappers of the Machete crew: SALMO, NITRO, DJ SLAIT, JACK THE SMOKER, RASTY KILO, KILL MAURI and HELL RATON. Between albums to produce, scandals and hits, build the Pyramid of the Machete Empire, block the climbs of your opponents and become the King of the music world. Your goal in the game is to become a successful rapper, expanding your empire. The first to complete his Empire pyramid, placing the tenth card on top of the pyramid, wins the game.&#10;&#10;&mdash;description from the publisher (translated)&#10;&#10;RULES&#10;&#10;Setup:&#10;&#10;     Create a draw deck shuffling together the Empire and Performance cards.&#10;     Every player chooses/gets a member of the Machete crew and collect the respective starting money and resources.&#10;     Every player as starting hand draws 4 cards (the order does not matter)&#10;&#10;&#10;Round 4-phases:&#10;&#10;     Every player draws a cards from the draw deck.&#10;     Everyone chooses a card to reveal at the same time, then players can take their turn in order, based on the card's initiative value. The player can sell the card (discard it and get money) or play it. When the player plays the card, he/she pays the money cost and/or check its resource requirements, then if it's an Empire card he/she adds it to his/her pyramid tableau, while if it's a Performance card it just get discarded after applying its effect. If a player doesn't have all the resources required to play a card, he/she can ask another player for help and pay money in exchange for the favor.&#10;     Every player picks a card to pass face down to the player on his/her left.&#10;     Players choose what to discard to get their hand to a max of 7 cards.&#10;&#10;&#10;Winning condition:&#10;The first player to complete his/her pyramid tableau, placing the 10th card (base of 4 cards + second level with 3 + third with 2 + 1 last card on the top), immediately wins the game.&#10;&#10;&mdash;user summary&#10;&#10;"
304659,,
304664,https://cf.geekdo-images.com/xRqJaHMsI1AY1yX-OgDDCg__original/img/CuwJ0PUAl9zjgfnWO6bys8F1IX0=/0x0/filters:format(jpeg)/pic5305930.jpg,"Little Ghosts is a memory game where players take turns trying to find as many matching ghosts as possible. There are some added twists to the game though. Poltergeists will block your turn and magical spell books will let you mess with other players in the game, plus much more!&#10;&#10;"
304665,,
