bgg_id,image,description
39368,,
39369,https://cf.geekdo-images.com/SWsAg2PxMD3VW8PeP11_vA__original/img/A_r2l-fU6yba3mKl51MX0EvqqRs=/0x0/filters:format(jpeg)/pic1144060.jpg,It's a bingo game with a beading theme. It is designed to be played at a beading party where the participants bring their unwanted AND valued beads and play the board game in which they wagering with their beads. Will you walk away with more beads that you started with or lose them all?&#10;&#10;Contents:&#10;6 Game Boards&#10;89 Yellow Bead Terminology Disks&#10;Pot Disk&#10;300 Green Marker Disks&#10;1 Bead Bag&#10;1 Tracking Board&#10;&#10;
39370,,
39371,https://cf.geekdo-images.com/3f8p-AQqwanvN1G1hWeKiw__original/img/F6G06bhQ06o8MGDtbwLlyTWOBBk=/0x0/filters:format(jpeg)/pic610057.jpg,"From the back of the box:&#10;&#10;Did you know that Barry B. Benson (Bee Movie) broke the &quot;never talk to a human&quot; rule? Or that Bow Wow was born Shad Gregory Moss?&#10;&#10;Actors, musicians, move and animation characters! Play the game and guess who they are! Famous Name Us! gives you 4 clues that start out vague and get specific. If your team members guess the famous name on the first clue you earn 20 points. Guess it on the fourth REALLY specific clue and you earn only 5 points. Be the first team to earn 300 points and win the game!&#10;&#10;"
39372,,
39373,https://cf.geekdo-images.com/mcAXEyRLnmCTp6qPbZmflQ__original/img/kWutCl-MXfssyYyuorvBvB2INrE=/0x0/filters:format(jpeg)/pic400987.jpg,"A game of tossing balls at a target.&#10;&#10;From the instructions:&#10;&#10;Stand up the figure of the &quot;Jolly Darkie&quot; at the end of the table.  The players are to stand at the other end.  The game is to throw the balls in to the Darkie's mouth.&#10;&#10;Each player in turn throws all the balls, and score one for each that goes in the mouth.  If a ball comes out again through one of the holes, it scores as many extra balls for the player as the number marked near the hole indicates.  A certain number of points is set as the limit of the game, and the player who first score that number wins.&#10;&#10;Another way is for the players to divide into two sides that play against each other.  If it is ladies against gentlemen, the former should have a certain number given them, or the latter should stand twice as far a way from the target.  When the players become expert, the game may be made more difficult by requiring that the balls shall bounce once on the table before going into the mouth.&#10;&#10;"
39374,,
39375,https://cf.geekdo-images.com/Ws3eb_XBJW1i7c5QePuy4g__original/img/j39ReWTd7R9HYta_25IT3pqZ6BQ=/0x0/filters:format(jpeg)/pic1483525.jpg,"The Battle of Red Cliffs is a revamped edition of Tien Zi Que, the Mahjong card game, for 1-9 players. Like Mahjong, each game plays over several rounds as players collect sets of cards. What makes TZQ/BRC unique is that when players collect sets, they save a card from each one to form a Master Set that is used for scoring at the end of the round (when one player has five score cards). Players want to make sure the cards they save will score well because if they don't score enough points to get to the next score level, they will fall back to the previous one.&#10;&#10;Players can also &quot;Peng&quot; to form a set at the beginning of any player's turn, use Command cards to gain a unique advantage, and play in teams of two or three to add to the fun.&#10;&#10;Reimplements&#10;&#10;&#10;     Tien Zi Que&#10;&#10;&#10;"
39376,,
39377,https://cf.geekdo-images.com/zxViPb7yEfOVa-_Q2fvyLQ__original/img/ThDl0DPtod451SIzHFJXav5W4kw=/0x0/filters:format(jpeg)/pic935491.jpg,"Take command of a brigade and ride to Glory! in this new miniatures game from Grognard games.  Players are Brigadiers, commanding a Brigade of troops.&#10;&#10;Played with 28mm figures (1 figure=30 soldiers), each base is roughly a company, the manuever element a battallion.&#10;&#10;This 'fast play' Napoleonic combines the classics of &quot;Column/Line/Square&quot; tactics with a realistic but very playable game that can be played with your friends in under 4 hours.&#10;&#10;In addition, this game system is supported by the Glory! Napoleonics line of Pre Painted 28mm Napoleonic Figures from Grognard Games.  Available now are French Line Infantry, with more figures to come.&#10;&#10;"
39378,,
39379,https://cf.geekdo-images.com/5bJ-JxJT77Ns2Bshu6TIgA__original/img/waJLGHvvGkwTxQKM5BVuEElYg6g=/0x0/filters:format(jpeg)/pic400797.jpg,"The author says that the game tries to simulate and teach soccer tactics, the intended audience were soccer enthusiasts and sports clubs; the flyer to the game shows the 1974 world champions Gerd M&uuml;ller and J&uuml;rgen Grabowski as well as Helge Andersen (game critic) and Holger Obermann (sports journalist, trainer) uttering enthusiastic opinions about the game.&#10;The game comes with a huge velour-covered gameboard and two teams of 11 players each. The men get a movement allowance equal to the roll of a die, and on an odd roll the player may continue with another turn. Rules for nearly every conceivable real-life soccer situation. Two egg timers are available to limit each player's time to move.&#10;However, the rules sometimes seem far-fetched and often do not give real choices to the players. This, of course, also affects the value as a training and simulation game, and the game vanished from the shops as quickly as it came.&#10;&#10;The 1987 edition contains a smaller variant of the game named &quot;Hallen-Cup&quot; on the reverse side of the board.&#10;&#10;"
39380,,
39382,https://cf.geekdo-images.com/nQOZO1R_aixBg7Bgpo83fQ__original/img/ywfLC1ekgdtneWCW83KTR2sx_SI=/0x0/filters:format(jpeg)/pic530622.jpg,"18EZ is the first 18xx game designed from the ground-up to help players learn the 18xx system. The game uses a series of levels, which allow players play entire games quickly while learning the different phases of the game in bite-size pieces.&#10; For instance, In the first level, players learn how to build and manage routes. In the second, they are introduced to the stock market. Each level adds an element of interest for the new player, and keeps the game exciting.&#10; After completing all of the levels, players should be able to jump right into any 18xx game, without having to learn the entire complex system. They will just need to learn that specific variation, which will allow them to be competitive in what would otherwise be an hours long, painful session!&#10;&#10;"
39383,,
39384,https://cf.geekdo-images.com/FekDic5QMz39yksSP5eR_g__original/img/J3BccEeO6QIdCGgDKcEqQOBP9Mg=/0x0/filters:format(jpeg)/pic400820.jpg,"It probably has been many years since you could buy a 12&quot; vinyl record and get a game with it, but with the 2008 reissue of rock and roll band the King Khan &amp; BBQ Show's d&eacute;but album, you get a free game called 'the King Khan &amp; BBQ Game'. The board and rules come inside the gatefold LP, and there is a sheet with 'Diary Cards' and 'Dream Cards', that you can cut out if you're that kind of person.&#10;&#10;The game states that the object of the game is 'To make all your dreams come true by collecting the most hours spent out on dates in a week'. The game is roll and move, and on the board there are spaces where you can end up on a date, stood up or get a 'Dutch Treat'.&#10;&#10;Components required to play that do not come with the game: dice, playing piece, poker chips in 4 different colours&#10;&#10;"
39385,,
39386,https://cf.geekdo-images.com/WrGm2TL6BeF2rGOXwCx4EA__original/img/2ibkGjuKPedh5icL-QjlsgeKy-c=/0x0/filters:format(jpeg)/pic401670.jpg,"From the back of the box:&#10;&#10;Beat your friends to the SCOOP! Roll the dice and play your cards to match the ice cream cone created by the roll. Watch out for the flavor of the month and the Milkshake card, though. They can change everything and leave you holding an empty cone.&#10;&#10;"
39387,,
39388,https://cf.geekdo-images.com/dF9lDFkMb3L97u2oqiM0fA__original/img/XyVkLPfYySTs9v26Pqgv4ExhaKc=/0x0/filters:format(jpeg)/pic400828.jpg,"From its front cover art for this: &#10;SOCCO: The Soccer Skills Game! Helps kids become better Soccer Players! Fun for the whole family! Endorsed by Professional Soccer Coaches.&#10;&#10;Players draw a card from one of the 3 types and correctly answer for that, or perhaps spin from this with the appropriate spinner, and may even &quot;Lose a Turn&quot;, in order to advance the ball down the field of spots and eventually score! This continues for as long that the game had been agreed upon beforehand in total goals, until one side has scored enough goals to meet the amount for this, and thereby is declared the winner!&#10;&#10;"
39389,,
39390,https://cf.geekdo-images.com/WIx06HDqj1wdXYa6dglZTA__original/img/ixfqsakwO6LRH-iZWM4dTe27ZZo=/0x0/filters:format(jpeg)/pic545168.jpg,"From the publisher web-site:Racing 'N Rodeo is the newest addition to the family of games created by The Weekend Farmer Company. We have stayed true to our rural roots by releasing a game all about HORSES. Whether you are living in a rural area or are just rural at heart you will be drawn to the charm of this game.&#10;&#10;Our board game Racing 'N Rodeo was designed with all aspects of horses and their riders in mind. With great effort we were able to blend the different genres of the horse world into one.&#10;&#10;Choose the fun and excitement of competing against other players in horse racing, barrel racing, or a steeple chase. Or try your luck riding a wild bronco or in the stud service business. And then test your mind with horse trivia cards including: care, terminology and history. Which ever challenges you choose to take on players from a wide range of horse experience can compete for the chance of turning Pro and eventually being name Grand Champion.&#10;&#10;"
39395,,
39396,https://cf.geekdo-images.com/UqVnM93-JRSPj6sJqn9BJw__original/img/fMYAVMzCALRW7KGuyyah_ss9k7s=/0x0/filters:format(jpeg)/pic1335557.jpg,"From the tube:&#10;&#10;&quot;The Zulu War Game is similar to a european game called Nine-Men's Morris. It is thought that european missionaries introduced the game in Africa hundreds of years ago. Then the game evolved into a more complex and challenging game, called Mlaba-Laba, or the Zulu War Game.&quot;&#10;&#10;The object of the game is to move and arrange your &quot;stones&quot; on the board to capture your opponent's &quot;stones&quot;, the winner is the player who has captured all of his opponent's stones.&#10;&#10;"
39397,,
39398,https://cf.geekdo-images.com/qJANrMp7n1H9qhR7CF7OkA__original/img/AZ5QiuVDQtb52_bQq7DEugaDSTg=/0x0/filters:format(jpeg)/pic1178573.jpg,"Mountain Climber is a &quot;push-your-luck&quot; dice game, but everyone is playing at all times with no boring waiting between turns.  Each Mountain Climber is racing to be the first to the top. However, mountain climbing is tricky business -- taking risks is necessary to climb the mountain, but push it too far and you tumble backwards. The best balance of luck and risk wins the game.&#10;&#10;Mountain Climber is for 2 to 6 players, ages 8 and older. To play the game you need only download the rules and the game parts (a player board and 3 decision cards per player) and gather 2 markers and 3 dice per player.&#10;&#10;"
39399,,
