bgg_id,image,description
25404,,
25405,https://cf.geekdo-images.com/cPaYeGjx9rpQ2hil-aKKjw__original/img/j6xAb8ZQFy0p-pwFibC8xpVbwT0=/0x0/filters:format(jpeg)/pic172788.jpg,"From the back of the box:&#10;&#10;Welcome to the Happy Valley 314th ward! Does it look familiar? We have six nursery classes, two independently running Primaries, and two elders quorums. We&rsquo;re packed like sardines into our ward building and it&rsquo;s time to Split the Ward! In this fun, action-packed game, you and your friends and family have been called to help rearrange a cast of zany characters into new leadership positions as quickly as possible. The first person to organize three completed presidencies wins! The action cards and wild cards will keep things interesting and you&rsquo;ll be surprised at how many of the &ldquo;peculiar people&rdquo; in our ward family remind you of someone in your own ward! Find out how much fun it is to Split the Ward!&#10;&#10;"
25406,,
25409,https://cf.geekdo-images.com/hMPDl4BXKzxMrgWI-co82A__original/img/3rHRml43i1_3ZStpMbkecm2H2eg=/0x0/filters:format(jpeg)/pic152647.jpg,"from Zoch:&#10;&#10;In the province of Salamanca, in the heart of Spain, there is plenty of activity. It is the middle of the 16th Century and young, ambitious noble families are reclaiming the dry hinterlands, building fields, forests, and lakes around their castles. Piece by piece - parcel by parcel - their holdings increase. Farmers work the fields, and in especially successful areas, monks found their influential cloisters. But everything happens under the watchful eyes of the nobility. Intrigues are hatched, tax collectors fleece the landowners, and far too often entire tracts of land are lost to locust plagues. Only he who keeps a cool head will become the Duke of Salamanca.&#10;&#10;Through clever use of cards in hand, players obtain tiles for placement (buildings, landscapes, privileges) as well as the ability to carry out certain actions. The tiles obtained are placed on tactically important spaces on the game board. Players can also place ownership markers onto buildings. By cleverly placing landscape tiles adjacent to the proper buildings, valuable regions can be formed that will bring in doubloons. Through the actions that can be gained by playing cards, players can bring plague stones (among other things) onto the board, and thereby block their opponents' tiles. The winner is the player with the most doubloons at the end of the game.&#10;&#10;"
25411,,
25412,https://cf.geekdo-images.com/JR2LFDIKudWhNnbJARg8-Q__original/img/TeayRT0ZtMAiWXpVwIyL9QLQzJ8=/0x0/filters:format(jpeg)/pic223022.jpg,"From White Wolf website:&#10;&#10;&quot;There is a World of Darkness much like our own. Hidden from humanity by a veil of deceit, the vampires of this world play games of intrigue, politics and betrayal. You are one of those vampires, called Kindred. Your Prince among the undead has declared that he will go into torpor, the rest of ages, and will choose a successor before he passes. The vampire who wins the support of the most allies before dawn will be declared the new Prince.&#10;&#10;Vampire: Dark Influences is a game for two to five devious players who forge bonds, win favors and break vows to reign supreme over the night.&#10;&#10;This game includes:&#10;&#10;     5 different clans of vampires, one for each player&#10;     25 Kindred Cards, whose favor is won to claim the throne&#10;     30 Event Cards to attack, deceive and stymie opponents&#10;     Blood tokens for each clan&#10;     One 10-sided die. &quot;&#10;&#10;&#10;"
25413,,
25414,https://cf.geekdo-images.com/FvRn3H1aV1pU-qpNFX-boA__original/img/xf7nFZW8nmVKlSqfkh4Uwj5OzUs=/0x0/filters:format(jpeg)/pic273820.jpg,"Mindrubble is  a combination of abstract gaming and trivia games. That is: to make a move on the board, you have to answer a trivia question first. The game has 400 question cards in 3 categories: numbers, cities, people. Furthermore there is a board with a 8x8 grid, containing symbols of the 3 categories and 64 chips, grey on one side, black on the other.&#10;&#10;Before starting the game 2 gray and 2 black chips are placed in the middle of the board. If you have 4 players, you'll play in 2 teams. On your turn you place a chip in your color on the board next to one of your opponent. Your goal is to capture your opponents chips.&#10;&#10;How is that done? First you try to close your opponents chips in. For that you need to have your chips on both sides of your opponents. This can be horizontal, vertical or diagonal. Then you try and capture the chip(s) by answering a question. When answered correct, the opponents chip(s) are turned over. When answered incorrect, nothing happens and your opponent takes his/her turn.&#10;&#10;The game ends when the board is full or when no player can place a chip or when all chips are one color. The player with the most chips up, wins.&#10;&#10;"
25415,,
25416,https://cf.geekdo-images.com/uSpANO5Q9osUTlSEZ42GDw__original/img/Rqx36pwmWZmUOeMB1YUNciltIOo=/0x0/filters:format(jpeg)/pic1255922.jpg,"The game consists of a deck of thirty-two oversized playing cards. Each card depicts a sheriff, a gunman or an ordinary cowboy. Each player is dealt a card and looks at it secretly.&#10;&#10;When it is a player's turn, that player returns the card to the bottom of the pile and draws another if it is not a gunman or a sheriff. If a player has a gunman, that player can choose to eliminate another player by saying, &quot;Stick 'em Up!&quot; If the chosen player responds by revealing a card whose cowboy doesn't have his hands up that player is eliminated. Responding with a gunman or sheriff eliminates the player who is taking a turn.&#10;&#10;If a player reveals a sheriff on his turn, all players holding gunmen are out of the game. The last player remaining is the winner.&#10;&#10;"
