bgg_id,image,description
35000,,
35001,https://cf.geekdo-images.com/aebYmf53IOkHbBOoRjyNuw__original/img/9gppUkloBnmFnBugyEWm4ivRkIY=/0x0/filters:format(jpeg)/pic3410930.jpg,"From the publisher:&#10;&#10;The ultimate game of canine contests! With this board game, you choose the breed, register your dog, and enter the most exciting canine show in town. You act as the dog handler and take your purebred through the course to win best of breed and ultimately best in show. Players roll the die and travel the board collecting facts and items to fill up their dog dish. Events in the center ring allow players to take their breeds through a fantasy dog show. For 2 to 4 players. Ages 6 and up.&#10;&#10;"
35002,,
35003,https://cf.geekdo-images.com/_j2yJSTMsfUBXw86zwEcIQ__original/img/Pp7ZXWUnRMDKivB2gjzQOr2wyr0=/0x0/filters:format(png)/pic3882145.png,The ever-changing gameboard for Zark City is made up of playing cards and is created during the game by the players. Icehouse pyramids are used to indicate who's in control of which cards. The goal is to completely control a connected trio of three cards which are either Three-of-a-Kind or which form a Suited Trio (a three-card Straight Flush).&#10;&#10;Zark City is a redevelopment of Zarcana. The rules are available on Wunderland.com. Also included in Pyramid Arcade.&#10;&#10;Game System&#10;&#10;    Icehouse Pieces&#10;    Standard deck of Cards&#10;&#10;&#10;
35004,,
35005,https://cf.geekdo-images.com/_sJaIDrzWXtY4_jl7EYaLQ__original/img/FTZC4Z1cChGrDI25w8kCC_x9F6U=/0x0/filters:format(jpeg)/pic307603.jpg,"(from publishers' website)&#10;&#10;The Next Wars series brings battalion-level modern shooting wars to your tabletop. Combat units must synchronize attacks and defenses to maximize their collective combat power. Headquarters units coordinate actions on the battlefield and support battalions maintain supply lines. &#10;The Next Wars is scaled at 10km/hex, with 12-hour turns. Units are battalions, headquarters, and specialty companies.&#10;&#10;Following a series of contentious elections in which both sides accused the other of support from outside the country, the Ukraine began to fracture.   What started as competing protest marches in the streets rapidly escalated into a shooting war between the different factions.   When the President of the Ukraine finally ordered the Army to restore order, several units revolted, and the President appealed to NATO for assistance. Ignoring Russian warnings against intervening, NATO provided a small UK-led force, which the Russians countered with a reinforced mechanized corps, plus reinforcements from their Belorussian allies.   The US sent their available forces to the Polish frontier, hoping that their deterrent effect would stabilize the situation. The Ukrainian &quot;Interventionists&quot; (so named for their favorability toward Russian &quot;intervention&quot;) had organized their own fighting force around the two mechanized brigades (and assorted smaller units) that mutinied against the national command.   Russian operatives assisted in arming and organizing the &quot;101 Brigade&quot; from provinces near the border; other partisans throughout the Ukraine also took up arms on the Interventionist side.&#10;&#10;The Ukrainian government incorporated their volunteers into the standing army, hoping to avoid any public relations backlash from having irregular forces on the battlefield, as they attempted to paint the conflict as a civil war in which the Russians were meddling and NATO were invited peacekeepers. The first battles were joined near Lvov, as the Interventionists bypassed Kiev and pushed as far west as possible, hoping to prevent the NATO forces from establishing a bridgehead in the Ukraine. Russian and Belorussian reinforcements arrived from the north to try and flank the existing Ukrainian national forces before NATO could join the fight. The Americans were moving through Poland, but had concerns about the security of their supply lines.&#10;&#10;Civilians are a fact of life on the modern battlefield, and they are present in The Next Wars. Neutral and benign, local civilians may come to support one faction or another based on the behavior of the forces of the battlefield. Headquarters units also enable players to deploy command cards that allow give units special actions or bonuses on the battlefield. Simulating the staff planning process, the mission cards allow units to prepare and rehearse certain missions for later execution.&#10;&#10;"
35006,,
35007,https://cf.geekdo-images.com/cArmSHLkuxnN1Z1mj1y5aQ__original/img/kT-j7IYiz18I4OH9VzbrmNa6l0A=/0x0/filters:format(jpeg)/pic308762.jpg,"Players move around a Monopoly-like board in which each space represents a state, fund raising and spending the money to open campaign offices.  Each office on a state increases the chances of collecting votes during primaries which are held on a fixed calendar at certain turns of the game.  Movement is 0-5 squares at player's choice, but an end-of-turn die role introduces random events.&#10;&#10;Strategy consists primarily of shrewd choice of states in which to compete -- you can spread over many small states, concentrate on a few large ones, or make some attempt at a hybrid.  Player vs. player interaction is limited; the end-of-turn event roll gives you a 1/6th chance of being able to send an opponent to the Federal Election Commission space (which is, effectively, jail).&#10; Components, unusually, include a cork board and colored pins. The game otherwise has poor production values by modern standards (it appears to have been a self-published one-shot and is more than 25 years old), but is redeemed by a simple and effective design.&#10;&#10;This is a quick-playing, light-weight, clever game that exploits its topic well and is worth two or three plays in the unlikely event that you can find a copy.&#10;&#10;It is regrettable that the game does not credit its designer, and the name of the publisher is an obvious joke punning on &quot;gerrymander&quot;&#10;&#10;This game is long out of print and rare.&#10;&#10;"
35009,,
35010,https://cf.geekdo-images.com/f5moO79qbhgw5OCxRW9yuA__original/img/AIf2zCwd3EbEaok1O87wACA7gT8=/0x0/filters:format(jpeg)/pic738718.jpg,"Players sit at opposite sides of the board. The pieces are oriented to point away from a player to show that that player controls them. The remaining pyramids are placed in a common area off the board that is available to both players. To show that neither player owns any of these pyramids initially, they should be in this &quot;global stash&quot; standing upright. There are also two initially empty off-board &quot;prisoner areas&quot;, one near each player, to hold the pieces captured by that player.  The object of the game is to capture all of an opponent's Monarchs (large blue pieces). There are twelve different pieces in the game, each with a unique movement.&#10;&#10;Design Competitions&#10;&#10;    Ice Game Design Competition - Entry in 1st Competition&#10;&#10;&#10;"
