bgg_id,image,description
218769,https://cf.geekdo-images.com/RV1NMr-STbLgnNj0hZAxiQ__original/img/9NBDR4gYlE_Ml9mZ0IJ_vRnGuRA=/0x0/filters:format(jpeg)/pic8885728.jpg,"Are you ready to leave the runway and start your flight? You'll find out in &#208;&#146;&#208;&#183;&#208;&#187;&#209;&#145;&#209;&#130; &#209;&#128;&#208;&#176;&#208;&#183;&#209;&#128;&#208;&#181;&#209;&#136;&#208;&#181;&#208;&#189;! (&quot;Clear for Takeoff&quot;).&#10;&#10;Each player has a fleet of three airplanes: small, medium, and large. Eight weather cards are shuffled into a small deck, then players are dealt a hand of six cards from a deck that contains cards labeled A, B, C, D, Delay, and Lucky Captain. A runway with sections A, B and C lies in front of all players.&#10;&#10;On a turn, a player either discards 1-3 cards or takes an action. An action can be either playing a Delay card on an opponent's plane (which moves that plane back one space on the runway unless the opponent discards a Lucky Captain card) or playing a set of 1-3 cards of the same letter to advance one of the player's planes. If you play a single A, for example, you can place your small plane on the A section of the runway; if you play three As, you can place your large plane on the A. If you play three Cs, you can advance your large plane from B to C.&#10;&#10;To take off, you must play 1-3 D cards (depending on the size of the plane), then reveal the top weather card, which might show that one size of plane can't take off. If this size matches the plane trying to go airborne, then you discard the cards to no effect; otherwise, the plane leaves the runway and heads into the sky (a.k.a. the game box). A Lucky Captain card can represent any letter card when played.&#10;&#10;At the end of your turn, refill your hand to six cards. The first player to get all three of their planes airborne wins!&#10;&#10;"
218771,,
218774,https://cf.geekdo-images.com/aRAde-mSMxZunDoHoVMISQ__original/img/KYWRhw9C6Ymp5nxcb1BfbfVD_yU=/0x0/filters:format(jpeg)/pic3738923.jpg,Description from the publisher:&#10;&#10;Professor Frankindex has given the monsters Zeropi and Decamo an impossible assignment; they must feel how many numbers are in the bag. But monster claws are much too big to recognize little objects. That&rsquo;s why they desperately need your help! The players use their sense of touch to feel how many cubes are in each little bag. Who can whisper the correct eight or more numbers to Zeropi and Decamo? A monstrous numbers and quantities learning game.&#10;&#10;
218781,,
218782,https://cf.geekdo-images.com/idZ1Q8AOSTsslItNydJz8A__original/img/lFpIQACvHuzQssu54MWip9Ksp90=/0x0/filters:format(jpeg)/pic3413079.jpg,"Description from the publisher:&#10;&#10;It&rsquo;s the fall of 1942, and the fight for Stalingrad is in full swing. In Victory Stalingrad, you will command either German and Soviet forces to recreate some of the most bloodiest battles of World War 2. Victory Stalingrad will take Nations at War fans into and around Stalingrad. Victory Stalingrad will feature the drive, and retreat from Stalingrad. This is the 5th core game in the Nations At War series. &#10; We are expecting this game will include 5 to 6 map boards, 4 to 5 counter sheets of 3/4&quot; counters and numerous player aid cards.  Stalin&rsquo;s Triumph uses the newly developed v2.0 Core Rules Edition and also includes our new design your own scenario generator. This will add hours of play to your game.&#10;&#10;&#10;"
218786,,
218804,https://cf.geekdo-images.com/-5vpTD8Jk-CnuSraXOpyDA__original/img/0b9kPawSRSkqTJ7zbOTM_y6ev-I=/0x0/filters:format(jpeg)/pic6108487.jpg,"Imaginarium is a strategy, combination and development game.&#10;&#10;From its Kickstarter description:&#10;&#10;&#10;        Through the mist, you can just about see the gigantic form of the factory. This is where the essence of dreams is shaped! We will enter the factory through the grand entrance. Here are the famous machines! You can repair, combine or dismantle them. They will produce the resources needed to repair more powerful machines. I am sure that you will quickly make the best use of your resources and the space available in your workshop to carry out the projects of the design office and gain Victory points!&#10;&#10;&#10;"
218805,,
218812,,"Description from the publisher:&#10;&#10;It's the XIX century and famous Vincent Willem Van Gogh is up to party. Players will define his movement from bar to bar and will try to make him pass through their food stands to earn points. A game created in M&eacute;xico during the Global Game Jam 2017.&#10;&#10;During the set up, each player will place 6 food stands on the map, which is compounded by 3 sectors of 5 tiles x 6 tiles. Then, players will take turns to define 15 of Van Gogh's erratic movements. Each round, one of the players will play secretly so the other players won't know for sure where Van Gogh is located.&#10;&#10;Players can get points if Van Gogh passes through one of their Food Stands or if Van Gogh wavelike movement matches one of the Path Cards that the players have. If Van Gogh would leave the table, players may lose points.&#10;&#10;The game ends after each player had the chance to play secretly during a round. The player with the most points wins.&#10;&#10;"
218813,,
218814,https://cf.geekdo-images.com/8aV3Qj3MORbmo_LZ0Ek1Zg__original/img/Zo0c-96663qWGvBBSjxiRPHVEsU=/0x0/filters:format(jpeg)/pic3422789.jpg,"Description from the publisher:&#10;&#10;7s 11s is a dice scoring game where players take turns rolling three dice to make combinations that add to 7 or 11. A player's roll determines who contributes chips to the pot. Players take chances to improve their roll as they try to accumulate 100 or more points while avoiding the unlucky &quot;triple&quot;, the same number on all three dice.  Win the game and the chips are yours!&#10;&#10;"
218819,,
218820,https://cf.geekdo-images.com/bQddprrBO_GaIMlEdBZ_9Q__original/img/UczQ2-NHoLIiC3mKUw2UFEJo9xw=/0x0/filters:format(jpeg)/pic3370263.jpg,"StoryCards: Die drei ??? &ndash; Buch der Finsternis is a storytelling game of sorts in which a player or team is confronted by a situation that presents them with two options for a journey. Which way should they go to solve the mystery? Once they choose, they lay down the card, then search for the appropriately numbered card that they chose. The more cards they lay down, the more they score. If a card is no longer available, however, then the game ends and the detective trio has failed.&#10;&#10;"
218821,,
218822,https://cf.geekdo-images.com/Huo8NRFaVAqz_bJAVhRt3g__original/img/TtzIZudcNhGNz8S6yMrViOvoGQ4=/0x0/filters:format(jpeg)/pic3370265.jpg,"StoryCards: Die Drei !!! &ndash; Labyrinth der Spiegel is a storytelling game of sorts in which a player or team is confronted by a situation that presents them with two options for a journey. Which way should they go to solve the mystery? Once they choose, they lay down the card, then search for the appropriately numbered card that they chose. The more cards they lay down, the more they score. If a card is no longer available, however, then the game ends and the detective trio has failed.&#10;&#10;"
218823,,
218824,https://cf.geekdo-images.com/pI2VbpJ2Gs7GMJt6domKFA__original/img/AUVWVsg9iA33bAvbrBBqIGXWgOU=/0x0/filters:format(jpeg)/pic3370275.jpg,"&quot;For each complex problem, there is an answer that is clear, simple, and false.&quot; &mdash;Donald Trump&#10;&quot;The proletarians have nothing to lose but their chains.&quot; &mdash;Heidi Klum&#10;&#10;These are but two of the quotations that you'll find in Game of Quotes, but it's up to you to determine who didn't say them. In a round, each player chooses a quote, then attributes it to an incorrect source. Humorous combinations are rewarded by other players, and whoever scores the most wins.&#10;&#10;"
218825,,
