bgg_id,image,description
100048,,
100049,https://cf.geekdo-images.com/KmSq_OeFilF0VxZ3ouofgA__original/img/GhhE7ETKdWj44VVSqtmekeeE4SM=/0x0/filters:format(jpeg)/pic7392179.jpg,"The object of the game is to be the first player to capture four Hoppin' Poppin&quot; Spaceballs of the same color while flipping out any balls of another color. Players hit levers to knock out other-colored balls, while trying to retain balls of their color.&#10;&#10;"
100053,,
100058,https://cf.geekdo-images.com/XFdZaoXue5p3RsQ34tXXTQ__original/img/gaCs2T8AUipcbxxQj1WZ-vMlaTA=/0x0/filters:format(jpeg)/pic1019427.jpg,"Thermopylae is a print and play solo mini wargame representing stand of Ancient Greek soldiers against Persian invasion.&#10;In this game you will take the role of 300 Spartans who took their last stand at Thermopylae Pass to protect retreat of the main body of Greek army.&#10;Game can be played by using given board and counters, but if the player wishes, it can be played with miniatures on the game board, or even with chess figures on chess table (this might be a good way to find a new use for your miniature magnetic chess set while on the road). &#10;Game is played this by rolling a set of dices looking for doubles. Each double equals one action (move, ranged or close combat) in fight against enemy units moved by game system. Once all the enemies on the board are eliminated, new ones enter from western table edge. Game ends when all player units are eliminated, or when the first enemy unit exits board trough the eastern table edge.&#10;&#10;Game is free, and can be downloaded from here: http://battreps.blogspot.com/2011/06/thermopylae.html&#10;&#10;"
100059,,
100089,https://cf.geekdo-images.com/v_78uYZLAzcRDUlEOMqCxw__original/img/zjcCV9so7md6n0FZL2hnO9THFN4=/0x0/filters:format(jpeg)/pic1012333.jpg,"Inspector Moss must investigate the mysterious death of millionaire baker, John Dough, who has been found battered at his stately country manor during a social gathering in the bachelor&rsquo;s home. With an injunction in place to keep the guests from leaving, Moss has only a short window of opportunity to investigate and question the suspects. Can he eliminate the innocent and arrest the culprit before the injunction expires?&#10;&#10;In this game, you get to play as Inspector Moss, exploring a 25-room house consisting of tiles. Each tile contains either a suspect, evidence that can be used to eliminate suspects, or something to assist you in solving the case in time.&#10;&#10;On each turn, you roll 7 white dice and 1 colored &quot;time&quot; die up to 3 times. You may then use up to 6 of the dice for movement (by matching the number on the destination tile), for gathering evidence (with any 4 consecutive dice), and for getting assistance (with any 3 matching dice). After performing any actions, you must move the time marker down a number of spaces equal to the number shown on the time die plus 1 minute for every wild 6 that was used for an action.&#10;&#10;There are 10 possible suspects in the game. Once you have collected enough evidence to eliminate 9 of them, you must arrest the remaining suspect and escort him/her to the waiting police car. If you can do all of this before time runs out, you win the game.&#10;&#10;"
100094,,
100097,,"The Game At A Glance:  Appalachian Rails is based on the Chesapeake and Ohio Railroad and its march across the coalfields of West Virginia.  The railroad went into receivership after trying to burrow through difficult terrain.  It was up to Colis Huntington, one of the &ldquo;Big Four&rdquo; in the transcontinental railroad, wanted to use the C&amp;O as a railroad to link with his West Coast empire.  Additionally, West Virginia and surrounding states in Appalachia had a large reserve of natural resources which would form the revenue stream for the C&amp;O for years to come.&#10;&#10;Your object is to mimic (and beat) the C&amp;O's success.&#10;&#10;The game starts with the player taking a loan for money to pay for track and locomotives to haul goods.  Play consists of rolling dice for each commodity in the board.  Some commodities such as coal are more plentiful than manufactured goods.  After the commodities are placed, track is built, link by link, using the railroad's treasury.  Locomotives may be purchased which have a range of anywhere from 5-10 links.  After this is complete, if a player is able, he may transport cubes to any market expecting them.&#10;&#10;There are also markets in the game which decide the price of a commodity based on how often it is delivered and how often cubes are placed on the board.  These values are staggered for different cities.&#10;&#10;For those who have played a number of train games, this game could be described as a cross between Silverton and Age of Steam with a little bit of Prairie Railroads thrown in for good measure.  The main challenge of this title was to create a compelling solitaire railroading experience.  The game is extremely difficult to beat.  I think it lives up to the challenge.&#10;&#10;"
100099,,
100104,https://cf.geekdo-images.com/Wog79CrMreaDBbEG0ezLsg__original/img/njXhD5muPTkpVz57toaKkx6b-hw=/0x0/filters:format(png)/pic1565211.png,Rush Hour Scramble is a multi player competitive version of the popular solitaire puzzle game. Each player designs a Rush Hour challenge for another player to solve. Players switch boards and race to be the first to solve their challenge. The player who solves his/her challenge first is the winner.&#10;&#10;A copy of Rush Hour is needed for each player.&#10;&#10;
100109,,
