bgg_id,image,description
304222,,
304223,https://cf.geekdo-images.com/xNuK6ah795czmqRxv0UNLw__original/img/CZeTsC46wL-gjt_uKou4icb3k5s=/0x0/filters:format(jpeg)/pic5282962.jpg,"Arithmetic game for 1, 2 or any number of people&#10;&#10;In addition to the basic form - BINGOLETTE - the game contains six other rules. In the basic form, the aim is to achieve a number between 1 and 36 with the three dice rolled using any arithmetic operation (adding, subtracting, multiplying, dividing, exponentiating or rooting). This is then covered on the game board and the player receives the points according to the number on the edge. When all game board spaces are covered, the player with the highest total points wins. The six other rules of the game are: 1. Raffkes Los, 2. Holzauktion, 3. Stall f&uuml;rs Pferd, 4. Graben und Br&uuml;cke, 5. Gewinn-M&uuml;hle, 6. Der Rechenmeister.&#10;&#10;&mdash;user summary&#10;&#10;"
304224,,
304228,https://cf.geekdo-images.com/2cogaGdg5V7fZNZzD2S-aw__original/img/5dr9KHtoFQzkBQxl_NCAGrHh9Kk=/0x0/filters:format(jpeg)/pic1295107.jpg,"Designed by Harry Wollerton and refined by David Parlett, Black Squares is a pencil-and-paper (and pen-and-eraser) word game in which two players are filling in a crossword grid. However, players don't score points by creating words; they score points by identifying the locations of black squares.&#10;&#10;"
304229,,
304230,https://cf.geekdo-images.com/OKiDX2RpNCFLQR7--AcbZA__original/img/_wFUGfb8xv67b-1vT2j-2EWCuqQ=/0x0/filters:format(jpeg)/pic5303283.jpg,"DATTO! is a trick-taking game based on the fable of the Hare &amp; the Tortoise. It is ostensibly a race game, in which the player to advance the farthest will win.&#10;&#10;Turn order for each trick is based upon the players' position in the race, with the players who have advanced the least playing cards to each trick first. Players must follow suit if possible, and the winner will advance a number of spaces equal to the lowest value played in the lead suit. If only one card of the lead suit is played, the player advances a number of spaces equal to the number of cards left in their hand.&#10;&#10;Each player also receives a &quot;nap&quot; card, which allows them to sit out of one trick.&#10;&#10;"
304231,,
304239,https://cf.geekdo-images.com/K8gsvmOf1nBXpFQB9j5NJw__original/img/pW_4z46BKqDw0e32WxSQsIi53jY=/0x0/filters:format(jpeg)/pic5280853.jpg,"Each player embodies a personality in DANY's head and one player will secretly be DANY&rsquo;s true personality and another will be the Dany's Reason. Each turn, the Active Personality will be awarded one of five Ideas he/she will have to make the other personalities guess using Memory cards (illustrated cards). Once the cards composition is made, and after some discussion between the players, the one to the right of the Active Personality gives the answer of his/her choice and success or failure is given to all players. A new tour begins with a new Active Personality. &#10;The game ends if there is: &#10;&#10;     6 successes: secondary personalities win,&#10;     4 failures or if the Memory draw pile is empty: the Final Twist takes place. Players must eliminate DANY in a vote. If DANY is eliminated, the secondary personalities win, otherwise DANY and the DANY's Reason win and finally gets to live with some peace of mind. &#10;&#10;&#10;In this new version of Dany: discover the Dany's Reason, and play with pop culture movie titles. What to expect from DANY: creativity, deduction, bluff and communication in an abstract and cinematographic universe.&#10;&#10;"
304240,,
304257,https://cf.geekdo-images.com/KkGmj9m-1xbj_xT05J9ZPg__original/img/uFxf3uitXeqAWeyBtSLnt6n1IlM=/0x0/filters:format(jpeg)/pic5294950.jpg,"These rules use a lot of new mechanisms. Each player has about 6 units, In a fight a unit would typically shieldwall, issue challenges, advance to contact whilst sending in line breakers. The fight might break the shield walls kill the men etc...&#10;&#10;This is a historical set, which requires the player to play historically rather than giving the players what they like and then writing rules around that.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
304259,,
