bgg_id,image,description
77453,,
77454,https://cf.geekdo-images.com/b5VXSoBLn74nPljXnRUPTg__original/img/DMhyVDl0SWULx4xlnXrE624Nqd8=/0x0/filters:format(jpeg)/pic787009.jpg,"Publisher Blurb:&#10;&#10;It&rsquo;s the infamous Pumpkin King teaming up with America&rsquo;s favorite trivia game to bring you the frightful Tim Burton&rsquo;s The Nightmare Before Christmas Quick Play Edition of Trivial Pursuit. With over 400 questions, it&rsquo;s time to prove if you&rsquo;re the king of Halloween Town. Travel-sized game includes six categories of questions featuring: the Pumpkin King, Halloween Town, Christmas Town, Trick-or-Treat, Songs and Behind The Scenes... in addition to a custom die and a coffin-shaped box for easy storage and on-the-go screaming fun!&#10;&#10;"
77460,https://cf.geekdo-images.com/7KGtIJmjeeYHa3pMcydWmA__original/img/8kkUwzqG36kFv_OvVQfz2N_y-wk=/0x0/filters:format(jpeg)/pic808123.jpg,Choose one of the 50 United States as your &quot;takeoff&quot; state to begin a &quot;Trip of Cards&quot; across the U.S.A.! The object of Trip 50&reg; is to play a series of Trip Cards in a connecting chain. Each card played must share a border with the takeoff state or with another Trip Card already played. The first person to properly play all of his cards goes &quot;Trip 50&reg;&quot; and wins the round! Players then continue with several rounds of play. The first player to score 250 points wins the game! (From the rules sheet)&#10;&#10;
77486,,
77495,https://cf.geekdo-images.com/KeI0bgF8rGxHwmbhSSp5vg__original/img/CU4r7-3BaAQHZkU3rGB6zK9cIzw=/0x0/filters:format(jpeg)/pic782560.jpg,"English Name: Stratagems of the Warring States - Thirty-six Stratagems &#10;Chinese Name: &#230;&#136;&#152;&#229;&#155;&#189;&#231;&#173;&#150;&#228;&#184;&#137;&#229;&#141;&#129;&#229;&#133;&#173;&#232;&#174;&#161;&#10;Publisher:  &#228;&#184;&#138;&#230;&#181;&#183;&#229;&#150;&#132;&#232;&#167;&#129;&#229;&#159;&#142;&#230;&#150;&#135;&#229;&#140;&#150;&#228;&#188;&#160;&#230;&#146;&#173;&#230;&#156;&#137;&#233;&#153;&#144;&#229;&#133;&#172;&#229;&#143;&#184;&#10;Offical Web: http://www.sj-city.com/&#10;Game Web:  http://blog.sina.com.cn/zhanguoce36ji&#10;Publish: 1.8.2010  virsion 2  &quot;ICE BLUE&quot;&#10;         18.4.2011 virsion 2  &quot;FIRE RED&quot;&#10;&#10;Awards:&#10;2010 WZY Best Game (China)&#10;2010 WZY Best Strategy Game (China)&#10;(report link&lt;English&gt;: http://www.wanzhuoyou.com/2011/01/19/shanghai-bg-carnival-and-wzy-2010-bgac/ )&#10;&#10;Profile: &#10;The Spring and Autumn Period and Warring States Period began after the Royal of Zhou dynasty moved their capital to Luoyi in 770 B.C., &#10;   When battles frequently broke out between vassal states for larger nations to absorb smaller ones. In this game, you, as an omnipotent king, will contend for hegemony against the players just like you. &#10;   Why not to try to take advantage of a Bad situation to loot, or the taste of being corrupted by seductive women? Welcome to enjoy the Thirty-Six Stratagems of China.&#10;(This is a card type game designing for 2-6 players older than 15 years.)&#10;&#10;A:&#10;Production Characteristics:&#10;&#10;The game's background is dynasty of The Spring and Autumn of China ( 770 BC ), game design fully respects the history, description and profile all compiled abstract from the official history: and (historical records ), card skills and special design also respects the Spring and Autumn States history and the historical life of celebrity. Stratagem card described come from the book, and processing of the Thirty-Six Stratagem card of the game, as the story completely designed from the . Building and Arms cards from the same historical data set, be pointed out that the use of cavalry element of a violation of historical facts. &#10;The design of the game full consideration to the needs of different players ,so we support two kinds of game modes:&#10;1: Build model-based benevolent &#10;2: Conquest-based force and power&#10;which is also fully reflects the Warring States period, the founding of two very different way.&#10;&#10;B:&#10;Simple Rules:&#10;&#10;1: Build model-based benevolent game modes: &#10;Recommend to strategic players,only one can win the game&#10;&#10;3 people: (about 30-45 minutes) ,first one who build 3 golden building + 2 other building to win (Recommend)&#10;4 people: (about 40-60 minutes), first one who build 3 golden building + 1 other building to win (Recommend)&#10;5, 6 people (about 60-120 minutes) first one who build 3 golden building to win&#10;&#10;Game preparation: &#10;Beginning of the players rolls the decision, according to counter-clockwise, one after one, each one take 1 Countries Cards, 2 Prime Minister cards but should choose only 1, then, each one take 4 Stratagem cards , 8 Army cards. Game begin.&#10;&#10;Action steps: &#10;1) Take card: Round began, the first turn pick 2 Stratagem cards , 3 Army Cards &#10;2) Use blue stratagem cards or build: at this time can build a building, can use the blue Stratagem card (non-war Stratagem card) &#10;3) Attack: You can attack other players. Note: if you attack other players, you can't build or use blue stratagem cards again at this turn. Attack by the following process: select the target building -&gt;Declaration of war and asked whether the defence side retreat(need retreat stratagem cards ) -&gt; If the defence side cant retreat then both sides into the battle.&#10;Battle: Use building features (offensive and defensive order) -&gt; Battle and use orange Stratagem cards (attack, defend, third party order) -&gt; victories Assessment -&gt; clean up the battlefield ( Please note the use of time for stratagem, country characteristics and Prime Minister skills ) &#10;4) Discard cards: end of turn. Building and stratagem cards limited 4, need to discard the excess, Army card unlimited. Then turn to the next player action&#10;&#10;Brief rules: &#10;1) No building player can not attack, except other player use the together attack stratagem cards &#10;2) the number of the Army cards should tell to others&#10;3) 1 player 1 turn can only attack or use together attack stratagem cards 1 time,&#10;4) a player can only be attacked 1 time, unless attacked by the attack stratagem cards,&#10;&#10;2: Conquest-based force and power&#10;Recommend to whom love PK players , more cruel and intense. Team war or solo all ok.&#10;&#10;3 people: (about 30-45 minutes) lost all golden building, out! (Recommend)&#10;4 people: (about 40-60 minutes), 2V2 or solo lost all golden building, out! (Recommend)&#10;6 people (about 40-90 minutes), only for 3v3, lost all golden building, out!&#10;&#10;same as the Build model-based benevolent game mode, but , every one need put 1 set (3 Pieces) golden buildings first before game began.&#10;&#10;Brief rules: &#10;Except the golden building, player need at least 1 other color building then can attack, except other player use the together attack stratagem cards.&#10;other rules all same as the first mode.&#10;&#10;"
77546,,
77548,https://cf.geekdo-images.com/du5z3RTZsj0ToPsGIlpRmQ__original/img/3avmENWr5QGYxUU1ZRNdCi1aMBQ=/0x0/filters:format(jpeg)/pic785489.jpg,"Arkham Express is a cooperative dice-based game designed by David Willems. Players are working together to gather clues, kill monsters, close gates and eventually defeat the Great Old One (Cthulhu).&#10;&#10;Players will select characters, each with a unique special ability.  During a player's turn they will roll 5 dice with unique symbols on each side, after rolling they have the option of re-rolling 3 more times.  If the &quot;Monster&quot; symbol is rolled on a die it is locked and cannot be re-rolled.  If 3 Monster symbols appear a new gate opens and a monster appears in Arkham.  The other sides of the dice include movement points, clue tokens (used to close gates), healing, and combat symbols (used when fighting the monsters guarding the gates).  Each player must carefully choose how to use their symbols to move around and try to close and collect six gates.  If six gates are open on the board the players automatically lose..  However if the players manage to close six gates Cthulhu awakens and players must try to defeat him with their remaining items and abilities.&#10;&#10;This game is in no small part inspired by Felbrigg Herriot's (FNH1) wonderful Dune Express game.&#10;&#10;"
77577,,
77596,https://cf.geekdo-images.com/Ec13OyyrMBltlQMzUV5MVw__original/img/GKH6-w6vhBi3p_X0GllE3KSG0Qs=/0x0/filters:format(jpeg)/pic1048270.jpg,"In The Enigma of Leonardo, players try to collect keys by creating patterns in the cards before them on the table.&#10;&#10;To start the game, deal each player ten cards. Each player takes five of these cards at random, places them in a + pattern, then turns them face-up; the other five cards form that player's hand. Each card has two of twelve symbols in the upper-left corner.&#10;&#10;On a turn, a player replaces one card in his + with a card from his hand, moving the first card into the + of his left-hand opponent in the same location; that opponent discards the card that was in that location. If a player creates a horizontal or vertical line of cards which each feature the same symbol, that player takes a key card showing that symbol. (A player can claim a particular type of key only once.) If all five cards in a player's + show the same symbol, the player can claim any key card that he does not already have. The first player to collect seven key cards wins.&#10;&#10;The Enigma of Leonardo includes rule variants featuring additional ways to play.&#10;&#10;Reimplemented by:&#10;&#10;    The Enigma of Leonardo: Quintis Fontis&#10;&#10;&#10;"
77638,,
77754,https://cf.geekdo-images.com/U6YZTO0dBmIAy4zdcUtmiQ__original/img/NsBx4dEVLrG6Ijvi2i5bzlpW4xc=/0x0/filters:format(png)/pic1107079.png,"User Summary&#10;&#10;Romba is a small-scale Kegelspiel. Kegeln is roughly the traditional German equivalent to Bowling. &#10;The game consists of a large tilted board with a frame on which nine pins can be placed. The players spin tops (two of different sizes are provided) to topple the pins. Because of the incline of the board, it is easy to miss the pins altogether; and toppling all nine with one strike can be achieved only after much practice&#10;&#10;You can play it in teams or free for all. Mespi has introduced 3 variants, small (= Mini), medium (= Tiroler Tischkegelspiel) and large (= Meraner Tischkegelspiel), all with similar rules.&#10;&#10;The game seems to have been produced since at least 1905 and well into the 1980s.&#10;&#10;These sort of table games were merely used in pubs (Bavaria, Tirol) during 19th century, often combined with (forbidden) wagering activities&#10;&#10;"
77803,,
