bgg_id,image,description
27380,,
27382,https://cf.geekdo-images.com/n2UYf3bWW84-XE3OTRtvKQ__original/img/YiQjudrsiL18vcie973X5EzN2UA=/0x0/filters:format(jpeg)/pic177241.jpg,"Road safety educational game.&#10;&#10;One of 16 cards is drawn - with typical traffic situations seen from a bike-riding kid's perspective, but with empty roads (no other vehicles or traffic signs, depending on the type of card),&#10;then a small cut-out car or a policeman or a traffic sign or -light is placed onto the card, thus creating a typical situation where the question for the kid is: May I ride further or do I have to stop?&#10;&#10;All players then secretly deploy a white (go) or black (stop) chip. The chips are revealed, then every player explains his choice. Finally the back of the card is revealed to learn which answer is right (the cut-outs are coded to easily find the correct solution). Correct answers win a yellow chip. The player with the most chips receives a cardboard biker medal.&#10;&#10;As ten different vehicles (e.g. with different turn signals)/ten traffic signs can be placed on each card the game contains a sum of 160 different situations.&#10;&#10;"
27383,,
27384,https://cf.geekdo-images.com/BhjTsfXIi-_ETd6LsGgIHg__original/img/qTD5-3DwZMgnTLCeHhiru4gq_jI=/0x0/filters:format(jpeg)/pic197819.jpg,"Strippopoly is a game that will add excitement, romance, and mystery to your life.  You can play it with a group of friends, with your &ldquo; significant other &rdquo;, or both at the same time if you prefer.  Whoever you choose to play with, you will get to know them much better and in more interesting ways before the game is over&#10;2 games 3 levels soft core, hard core, &amp; Extreme. You pick the level you'd like to play! &#10;Soft core :A lot of stripping &amp; putting on your clothing. Non-sexual with non-partner, touching partner &#10;Hard core :A lot of stripping &amp; putting on your clothing. Hands, sexual touching, partner and non-partner &#10;Extreme :A lot of stripping &amp; putting on your clothing. LOOK OUT!!! Anything goes! &#10;2 games alcohol &amp; non-alcohol&#10;&#10;"
27385,,
27386,https://cf.geekdo-images.com/jjx3P31JmWcxqlc-zywhug__original/img/NE1o-QT82xXjDKjc_793qpAOVqY=/0x0/filters:format(jpeg)/pic303409.jpg,Passion throw is a sex game for two consenting adults.  It uses a sheet with spaces printed on it.  Each space has a foreplay command to follow.  Players take turns tossing the foam die and moving their playing piece (a satin pillow) around the board.  The player who reaches the last space on the board chooses the first lovemaking position for the two to engage in.&#10;&#10;
27387,,
27388,https://cf.geekdo-images.com/yapOEWh121CU4AW2kQh7Aw__original/img/lcupc4UjfQBAanuK5lsAu6nHRKQ=/0x0/filters:format(jpeg)/pic290424.jpg,"From the Amigo website:&#10;&#10;Faster and ever faster, the rabbits hop over diverse items and cover them. And they must pay attention not only to what's ahead, but to where they are now. So eyes up and spoons high because even with long ears, only practice makes one a Master Hare!&#10;&#10;From the Playroom Entertainment catalog:&#10;&#10;Time to get your memory moving with Hop to It! Take a deep breath, get a good look at the row of objects, and then you're off! As soon as you remember an item that's covered, the cover is removed and placed on the next item in the line. With only 30 seconds to remember all of the objects, you'll need to be quicker than a bunny as you hop from one item to the next.&#10;&#10;"
27389,,
27390,https://cf.geekdo-images.com/eBcuHZe7JEt0EV1DbDOWHg__original/img/vo7wfz_cJRYEKS4CHfNelE7zXW4=/0x0/filters:format(jpeg)/pic177218.jpg,Game based on the TV show &quot;The Daniel Boone Show&quot; starring Fess Parker. Roll and Move game.&#10;&#10;
27391,,
27392,https://cf.geekdo-images.com/io2k0bqMhcZqBbQy6vblRA__original/img/PEGL9aEdWenL4QBFhpbHxI8ITX4=/0x0/filters:format(jpeg)/pic1714719.jpg,"All players plan their actions simultaneously in their mind. The goal is to move the meeple over the board after 60 seconds of thinking time has gone by. First the player with the highest down-written number has to show his solution. If he can solve he gets as many points as he wrote down. Each player has to show his solution to get the points. If the solution is false, he will get the points of the worst solution.&#10;&#10;The points will be added and after 6 rounds there will be a winner.&#10;&#10;"
27393,,
27394,https://cf.geekdo-images.com/V1NLBLrkdZbk2Z3woQEH9g__original/img/BsuxaNscr34Cc-tlp-simIRuc9Q=/0x0/filters:format(jpeg)/pic238374.jpg,"A game about the stock market. Players buy stocks and pay customer fees. A player wins, if the other players go bankrupt. If that is not happening, the players can choose the ending time together. The stocks are sold with the prices of a randomly chosen card. The wealthiest wins.&#10;&#10;"
27395,,
27396,https://cf.geekdo-images.com/9TzgvTAnTF9IMY8lcK321g__original/img/BctmvdWs6D2oQ4Gg-xJYTgXMkJo=/0x0/filters:format(png)/pic1010090.png,"French game based on a show of the RTBF (Radio T&eacute;l&eacute;vison Belge).&#10;&#10;The player rolls a dice and advances, depending on the type of square he lands on, he might have to guess a definition, guess the author of a quote or even find the words that fit an appropriate combination of another word and its adjectives.&#10;&#10;Some areas are specially indicated &quot;dictionnaire&quot; (which means dictionary) and on these areas the questions are related to different categories ( exotic word, lost word, regional word, literature, culinary word, French slang (argot) or words from the francophone world (ex: Quebec, l'&Icirc;le Maurice, etc.). Each category has a color and a small wooden dictionary.&#10;&#10;When a player has a correct answer on one of these areas, he wins the appropriate dictionary. To win the game, the player needs to get a preset number of dictionaries (determined at the beginning of the game by the players).&#10;&#10;"
27397,,
27398,https://cf.geekdo-images.com/5aY6rq3OlGyEzqtPeRfmNw__original/img/rb_mnpl7-oqLTLmdYRQ4QHA-1fI=/0x0/filters:format(jpeg)/pic1436877.jpg,"Conquest of Oz is a free game by Warp Spawn Games and is the first in Lloyd's Oz Trilogy series.  Card game for 2 players. &#10;Based on the Imaginary world of Oz. One player represents the forces of good. The other player is the forces of evil. The Good &amp; Evil Characters each have their own unique Decks. The deck contains one of each card in the card list.&#10; Card Types include: Characters, Companions, Locations, Items, &#10;Modifiers, Powers, Attacks, Events&#10;&#10;"
27399,,
27400,https://cf.geekdo-images.com/2uBUiWfy8tPabq_dljB0aw__original/img/HOPc07S2x09cDGgeq2IU989piPs=/0x0/filters:format(jpeg)/pic1447183.jpg,Oz Quest is a free game by Warp Spawn Games and is the third in Lloyd's Oz Trilogy series.  Based on the WarpQuest game system.  Each player takes the role of a child visitor to the Wondrous World of Oz.&#10;&#10;
27401,,
27402,https://cf.geekdo-images.com/5t0XmKO3NafpSDpq6zEQug__original/img/1zuuv_Z5Wzc4tigC2HnMwxFOjGI=/0x0/filters:format(jpeg)/pic177194.jpg,"Fantasy Wargame for 2-4+ players. You are a mighty Wizard. Use your Magic to make Golems to defeat you enemies. Use tiles to make the board. Units are created with a combination of size, shape, and material cards. Lots of Flavor and special fiddly rules. A fair amount of record keeping because each unit is unique. Free copy of the rules available at: http://www.angelfire.com/games2/warpspawn/Golem.html&#10;&#10;"
27403,,
