bgg_id,image,description
116103,,
116104,https://cf.geekdo-images.com/GcQs8F-ePNhoGeorUTT1bw__original/img/Og9DPQgCdr3_bwlWatrVZJvS6WQ=/0x0/filters:format(jpeg)/pic1188589.jpg,"Tinplate golf game.&#10;&#10;The board consists of six golf holes, not the normal kind but the holes you will expect on a Crazy Golf course.&#10;&#10;In turn, each player must use the golfer to whack the ball up the course. This is done, by twisting him away from the ball and then move him back quickly to send the ball up the 'course'. After the six holes are finished, the player who took the least number of shots, wins.&#10;&#10;"
116105,,
116106,https://cf.geekdo-images.com/aR6T4ODYTMWrmYCoitfkJw__original/img/nZyXunk7x0P_alC1aMpMEmLNNLg=/0x0/filters:format(jpeg)/pic1188596.jpg,"The only board game I have ever found that was published by Tootsietoy, they were much better known as a toy company.&#10;&#10;This game is a simple 'spin' a number and move around the track. All squares with instructions must be obeyed. Although the game comes with eight cars, only a maximum of four people can play (the track is only four lanes and each car uses its own lane). First to the finish line, wins.&#10;&#10;The cars in the set are;&#10;No.1 Stutz Bearcat, white&#10;No.2 Duesenberg Special, gold&#10;o.3 Marmon, yellow&#10;No.4 Packard, red&#10;No.5 Blitzen Benz, green&#10;No.6 Studebaker Champion, silver&#10;No.7 Peugeot Special, orange&#10;No.8 National, lilac&#10;&#10;"
116107,,
116108,https://cf.geekdo-images.com/2jHBR1Alw0HzOESe8VsuPA__original/img/DeH7nrr2QeYKev_sNWmH9y2Xc0c=/0x0/filters:format(jpeg)/pic1188619.jpg,"A standard quiz game, a board and a book of 1,000 questions about the sports;&#10;Boxing&#10;Swimming&#10;Sailing&#10;Show Jumping&#10;Gymnastics&#10;Football&#10;&#10;Correct answers advance you up the track on the board. First to reach the final space, wins.&#10;&#10;At the time this was published, Grandstand was the most popular sports programme on BBC television. It aired on Saturday afternoons and covered a variety of sports but always ended with the football results (so listeners could check their Football Pools entry).&#10;&#10;"
116109,,
116113,https://cf.geekdo-images.com/rxtvK69CpOc_NKFmzXRm4A__original/img/Zr9C4A2gj_BDMu_INszqdCo17jM=/0x0/filters:format(jpeg)/pic1188623.jpg,"Abstract strategy game. Each player has a Simulator (in effect, a private board for each player). On this secret board a player may place his Black Holes (land on an enemy Black Hole and your spaceship is out of the game). Then players set out their spaceships.&#10;&#10;Movement is plotted on your private screens and there is no combat system that requires a die roll. In that regard it would be like playing Chess with invisible pieces.&#10;&#10;The object is to get across the main board, to the safety zone at the opposite side. On the way, enemy ships can take your ships, especially if you do not have defensive shields.&#10;&#10;Contents&#10;1 Playing Board.&#10;2 Simulators.&#10;44 Playing Pieces in Two Colours.&#10;8 Black Hole Pieces.&#10;2 Sets of Instructions.&#10;&#10;"
116114,,
116116,https://cf.geekdo-images.com/sNJpPmd2upuUtRnlsS2bRQ__original/img/1C07uyeZ1DkpS7tH_N4uDemUZE4=/0x0/filters:format(jpeg)/pic1212703.jpg,"A series of 6 memory, Maths and word ability games played in a sequence with players keeping score of each game.&#10;&#10;The players decide which of the six games they will play. They keep score of each gamer separately and after playing all the chosen games the winner is the one with the highest aggregate score.&#10;&#10;The games:&#10;Word Recall -- You try to remember as many words from the deck as possible. Then your opponent  turns over all of the cards, snuffles removes some cards. And replaces them with others. The players must now name the five missing words.&#10;&#10;Word sequence -- 10 words cards are dealt out. The player memorise the words on the cards and the order that they are laid out in. They are then turned over and the players must recite them ini the order they are laid out, if he makes a mistake thier turn is over.&#10;&#10;Matching pairs -- The cards are split the matching pairs cards Into 2 sets - both need to contain one of each symbol Shuffle one set and arrange them, face up, in a grid formation,. One set is retained by the player.&#10;The player then monitors  the location of each card on the table, and the opponent turns them face down. The player must now match them with the ones In your hand When you find a match, remove the cards from your hand and the table and place the pair where your opponent can see it.&#10;&#10;What's missing -- Ten of the shape cards are removed from the deck and placed, face up, on the table The player  memorises the cards (you don't need to remember their locations). The opposing player to turns them over and shuffle them on (he also removes one of die cards). The cards are turned back over and the players must guess which of the cards is missing.&#10;&#10;Number locate -- The ten number cards (0-9) are removed from the deck and place them, in a random order, in 2 rows of 5. The player now tries to remember where each number is. the other player turns them over, and then takes a number locate card and reads out each of the simple maths Questions in order. You must know the answer to the question and the location of the relevant number or numbers&#10;&#10;Shape locate -- The shape cards are shuffled and laid out. face up. in a grid formation. You now have to memorise the location of each of the cards, before your opposing player turns them face down. Your opponent then takes one of the shape locate cards and reads out the shape that you need to find. After each sentence, you must try and find the specified shape and/or colour (e.g. find the red circle) by turning over one of the cards.&#10;&#10;"
