bgg_id,image,description
349038,,
349041,https://cf.geekdo-images.com/2B58kAkb6l1QNK9CLGS8sw__original/img/XV3TO2A_XsaGo3cv1_kc4byCwGU=/0x0/filters:format(png)/pic6448042.png,"Come fly with Rooby Roo as you learn your ABCs. Rooby's banners show each letter in both uppercase and lowercase, and the order they follow in the alphabet.&#10;&#10;In Rooby&rsquo;s ABC, players take turns drawing one of the 26 letter tokens from the bag, they then place them on one of the five public alphabet boards with the matching letter (each board contains 4 to 6 unique letters of the alphabet). When a player completes a board, they collect a Rooby token, and the player with the most Rooby tokens when all the letters have been played wins the game.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
349042,,
349051,https://cf.geekdo-images.com/348MR0T5e5vkVAw1LjOzCg__original/img/0pGbYApb3yqLfc6RNjT0UJn4abk=/0x0/filters:format(png)/pic6450223.png,"You look at the wrecked Huey, thankful you survived the crash. It got hit somewhere over the jungle. You lost the pilot. The gunner just fell out. Gone. On your way down you saw a glimpse of the other Huey. You think it got hit too, but you can't be sure. You look around at your squad &mdash; wild-eyed Marines fresh out of boot camp &mdash; and sigh heavily. You gotta move fast. VC will be coming...&#10;&#10;Purple Haze is an immersive story-creation Tactical level Campaign wargame for 1 to 4 players that drops you into the heart of darkness: Vietnam, 1967. You lead a squad of U.S. Marines through the dense jungles, flooded rice paddies, and straw-thatched villages of a war-torn country. Gut-wrenching choices will determine the fate of you and your mission, showing if you have what it takes to survive.&#10;&#10;It is in part a story-creation game, in part a Tactical level wargame, and in part a Campaign game. Your decisions determine the story. Your tactics decide the outcome of life and death firefights. Your men will suffer. Some won't make it home. Those that do will get wiser, get tougher. The goal: Complete the mission, and get out alive.&#10;&#10;"
349052,,
349057,,"Bag of Ice is an abstract push-your-luck game, played with Looney pyramids, where players compete to be the first one to reach 60 points.&#10;&#10;On their turn, players draw pyramids from a bag until they bust by drawing a red pyramid, or voluntarily stop drawing. If they stop, they receive points based on the stacks of pyramids they can assemble and the sizes of the remaining pyramids.&#10;&#10;"
349060,,
349061,https://cf.geekdo-images.com/P5yZtRU51gM7f2RrlQu_mQ__original/img/mWKU4sXHTG7LDk-H0Ghz54aEFkE=/0x0/filters:format(jpeg)/pic6483583.jpg,"Green Deal is a strategic cannabis themed card game, for 2-6 players, where your strategy gets busted anyways. This action-packed game takes you directly into another Universe.&#10;&#10;Build your Green Business by collecting pairs and gain points with every Deal. But be careful, you&rsquo;ve to watch out for Donut-Cops, Aliens, Thieves. Protect yourself with the help of Skunks, playing Hide or with the good old corrupted Donut-Cop. You think you are winning the Game? Within the Green Universe you should never be too sure.&#10;&#10;Gather your most beloved family members, friends, frenemies and strangers for a game full of laughter, rivalry and revenge.&#10;&#10;Do you have what it takes to become the Master of the Green Universe?&#10;&#10;"
349063,,
349067,https://cf.geekdo-images.com/2zRlYhLyzKmOLZ-ULOX9_Q__original/img/JBGAYcOk8xOYypLr5omDHgbKaFg=/0x0/filters:format(jpeg)/pic7132021.jpg,"Sometimes, in order to truly appreciate a tale, one must first go back to its beginning. Grand adventures and strong fellowships are important and wonderful, but the first step of any journey is just as important as the last. With that in mind, it&rsquo;s time to return to the beginning of one of the most epic adventures of all&hellip;&#10;&#10;With increased contents and some quality-of-life improvements, this new version of the classic LCG&rsquo;s core set is the perfect opportunity for a new player to dive into the game.&#10;&#10;The Revised Core Set includes cards to allow Campaign Mode (previous core set was strictly standalone scenarios), entirely new Boon and Burden mechanics that add cards that persist with the players from scenario to scenario, and full support for 4 players in the core box.&#10;&#10;-description from publisher&#10;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#9;What's new in this edition?&#10;     Support for up to four players with a single core set (the original core set supported only two players, meaning players needed two core sets to play with three or four players)&#10;     Three copies each of all 61 player cards from the original core set and eight copies of the Gandalf ally card (the original core set included only one or two copies of many of the player cards and only four copies of Gandalf)&#10;     A narrative campaign that links the three scenarios included in the core set into an overarching story&#10;     Quality-of-life improvements, such as new &quot;3&quot; and &quot;5&quot; numbered resource, progress and damage tokens&#10;     Revised &quot;Learn to Play&quot; rulebook to allow new players to more easily jump right into playing, including two new decklists for players to try as a step up from the four starter decks&#10;&#10;&#10;This set is 100% compatible with all previously-released The Lord of the Rings: The Card Game content. Players who already own three copies of the original core set will not find any new cards in this box, aside from the campaign, boon and burden cards, which can be downloaded and printed for free on the official website.&#10;&#10;"
