bgg_id,image,description
4374,,
4375,https://cf.geekdo-images.com/nVLUH0cVjFWF7t6RzfKQ9A__original/img/t2ystQ9Towmhd2kKVGliqQEZvn0=/0x0/filters:format(jpeg)/pic295248.jpg,"Krone &amp; Schwert is a city building game with the following structure:&#10;&#10;Build forts, cities and cathedrals and get a large piece of land to build it on. If you think you want to be king, start a revolution and hope you get as many players behind you to win the crown and the victory-points that go along with it.  If the other players decide to stand behind the king you lose this attack and the victory - points are for the king and his helpers only.&#10;&#10;This is a boardgame with cards for building and fighting. You have 3 action points to spend every turn. During the game there are cards with extra victory-points for every cathedral, city and fort you own.&#10;&#10;"
4376,,
4378,https://cf.geekdo-images.com/PtI2O-L_NtMlXjCgFIF3wQ__original/img/HbthdMYxlrQ22r9GlJ5cpwnuZ78=/0x0/filters:format(jpeg)/pic336039.jpg,"Players race to construct a plastic bug, rolling a die to see which piece they get to add.&#10;&#10;The Hennepin History Museum states that the first Cootie game was designed by William H. Schaper in 1949. However, Schaper's game was not the first based upon the insect known as the &quot;cootie&quot;. The creature was the subject of several tabletop games, mostly pencil and paper games, in the decades of the twentieth century following World War I.&#10;&#10;In 1927, the J. H. Warder Company of Chicago released Tu-Tee, and the Charles Bowlby Company released Cootie; though based on a &quot;build a bug&quot; concept similar to Schaper's, both were paper and pencil games.&#10;Schaper's game was the first to employ a fully three dimensional, free-standing plastic cootie.&#10;&#10;Known in Australia as Creepy Critters and in the UK as Beetle Drive.&#10;&#10;"
4379,,
4380,https://cf.geekdo-images.com/c8LOomuDZ0AGk4NLfXRu-Q__original/img/qmyyaZz4_ez2d4d-DxOXd7OSCUA=/0x0/filters:format(jpeg)/pic7816728.jpg,"The Midwest Crime Wave; 1931 - 1934&#10;&#10;DILLINGER is for 3 to 6 players and, although it uses the actual participants and history of the era in some detail, the game is not a historical recreation. It has been designed, and play tested to a virtual fare-thee-well, to bring about 2 to 3 hours of continual fun for the players.  All players are involved in every player's turn, so there is no &quot;down time.&quot; In essence, while one player is robbing a bank, the others become the Law Enforcement aspect of the game, trying to stop him with roadblocks, tear gas, gun molls, tommy guns, and whatever else they can throw in his path.&#10;&#10;If the Bad Guy (there are 20 historical &quot;Bad Guys&quot; from Dillinger, to Jelly Nash, Pretty Boy Floyd, Baby Face Nelson, the incredible Barkers, the inept Kelly's, and the truly creepy Alvin Karpis, all rated for a variety of capabilities) succeeds he not only pockets the take, but he gains Notoriety. And accumulating Notoriety is what the players are doing to win. Obviously a successful kidnapping (a rare event) will bring loads of Points, but convicting another Bad Guy with your in-house mouthpiece (again, real-life lawyers, from the great trial attorney, Sam Leibowitz to the down-and-dirty Louis Piquett) can also get you some Notoriety. Opportunities to amass points are ubiquitous, and winning games usually comes right down to the end.&#10;&#10;Each game of DILLINGER includes 1 Rules Folder, 1 Background information Folder, 110 Player Cards, 5 Location Mats, lots of Funny Money, and one small sheet of Mike Lemick colorful cut-and-paste counters.&#10;&#10;"
4381,,
4382,https://cf.geekdo-images.com/1CUEI_WhSH6yrzqMFBG8MA__original/img/3QCB86RcZPmTDBv7L3QeTxZ72cM=/0x0/filters:format(jpeg)/pic1943962.jpg,"Compete to collect Status Cards in four different categories: House 'n Home, Wheels, Feelin' Good, and Goin' Places.  Players take turns moving the shared &quot;timepiece&quot; pawn around the board, which represents a calendar year.  Labor Day serves as an annual pay day.  On certain spaces, a player has the opportunity to buy or sell Status Cards.  He may also risk a Status Card on a roll of the dice in an effort to upgrade to a more expensive card.  News cards add additional random events, such as gaining or losing Status Cards.  To win, you must declare on Labor Day that you are &quot;going for it&quot;.  By the following Labor Day, you must have at least 3 differently valued Status Cards in each of the four categories to win.&#10;&#10;"
4383,,
4384,https://cf.geekdo-images.com/aAXFU4NU70le3msV1HOHSg__original/img/6fwiOpDkMBCAJ0Fl2YTNKGapL94=/0x0/filters:format(jpeg)/pic185681.jpg,"In Im Schatten des Sonnenk&ouml;nigs (In the Shadow of the Sun King) players are noblemen in 18th century France who are trying to gain the most influence.&#10;Players collect cards representing five abilities. Also they collect power and gold (both represented by cardboard chips). Every turn, a player gets one more card (selected from 1-3 cards turned over).&#10;Players can also perform special actions (e.g. get gold, get power, exchange cards with other players, destroy cards or power from other players) if they have a) the most cards in an ability, b) a special card which can be bought in an auction, or c) pay gold.&#10;In the end, players gain points for having power, gold and certain cards.&#10;&#10;"
