bgg_id,image,description
295416,https://cf.geekdo-images.com/7cd9XbJm3DIhsObN8vBS3g__original/img/xDORB37isGRxKo_x94Nrw0kg8VE=/0x0/filters:format(jpeg)/pic5086535.jpg,"A deep space mission to study an imploding star has met disaster and now the science team and ship's crew face the threat of a forming blackhole. 1 - 6 players can choose to play as either a competitive scientists trying to claim the new discoveries for yourself or as cooperative crew members struggling to survive together. Or you can try to survive alone in solitaire play. Begin your journey trapped in the gravity pull of the vortex. Once free you must reach the rescue ship before becoming permanently trapped in vortex. Game features randomly assigned characters, each with a unique ability, and a dwindling oxygen supply for an added level of difficulty. Players decide the overall difficulty level of the game; from Novice to Madness.&#10;&#10;&mdash;description from the designer&#10;&#10;"
295419,,
295420,https://cf.geekdo-images.com/salCyExaAP1SKaIGFK-hdw__original/img/_pXK-no1R_ev4keFoxzImFcgObU=/0x0/filters:format(jpeg)/pic5152626.jpg,"Family is the most important treasure of all &mdash; for now!&#10;&#10;You and your cousins may not like each other very much, but you all love your Aunt Agatha &mdash; and her vast collection of treasures from around the world! In the fast and frenzied card game Aunt Agatha's Attic, you must race against the clock to bargain with your cousins for the best of Agatha's collection, simultaneously trading glowing emeralds, bone-handled daggers, and even selfless hugs before time runs out. Can you work together to show your aunt just how important family is, all while keeping the best stuff for yourself?&#10;&#10;&mdash;description from the publisher&#10;&#10;"
295423,,
295437,https://cf.geekdo-images.com/tpJwRbkD69w0BUj4SIJN4A__original/img/uow85CWWU5zARypdQA-0LKDT4aw=/0x0/filters:format(jpeg)/pic5083583.jpg,"Game 1 (Middle Europe)&#10;Each player gest a flight plan card and has to get his plane from indivated starting point to destination point. Movement is determined with two dice.  Between some cities a unlucky number is indicated in the game board. If a player rolls this number with one of his dice while passing this point, he has to undertake an emergency landing and is eliminated from the game.&#10;The first player to arrive at his destination wins the game.&#10;&#10;Game 2 (World)&#10;Each player hast to follow 1 of 6 flight plans, determined by the roll of a die. Movement is determined by two dice. If one die shows the number of ones flight plan, the plane is moved according to the second die. If a plane gets on a black dot, it iss lost and the player is eliminated from the game. The first player to arrive at his destination wins the game.&#10;&#10;&mdash;user summary&#10;&#10;"
295438,,
295439,https://cf.geekdo-images.com/IECNfLYc-aLci1H7LZvkJg__original/img/5Hav8f-NwE0wX17QludxTTLfY5c=/0x0/filters:format(jpeg)/pic6452382.jpg,"Find out how agile you are with Hasbro's Jenga Mini Game&#10;&#10;The aim of this exciting game is to test your skill! Take turns taking a block carefully from the tower and placing it on top. But watch out that the tower does not fall over! The longer you spend, the greater the challenge becomes. Who drops the tower and who wins?&#10;&#10;&mdash;description from the publisher&#10;&#10;"
295440,,
295443,https://cf.geekdo-images.com/s4Ns0HmluGyCiSp2Xx7mNA__original/img/CYa2xtNtR12b6PdP7HYeLw3dURQ=/0x0/filters:format(jpeg)/pic5499770.jpg,"This is a strategy game about strategy. Trade Secret will challenge your foresight, decision-making, and competitive spirit. It is designed for the seasoned game-lover, continuously learning leader, and business student alike. There is more than one way to learn something by playing this game. All of the strategies in this game are real and promote best practices in Organization Development. Read each strategy description as you introduce new strategies to the game.&#10;&#10;Imagine you are the CEO of your new start-up, a strategy guru, ready create the direction for your organization. Your industry is complex and changing. Just last year, the biggest player in the industry unexpectedly collapsed. The first order of business is to gain awareness about your Management, Environment, Communications, Innovation, and Culture. These are five of the most important influences on strategy.&#10;&#10;The game itself mirrors a common strategic planning exercise in the business world: the SWOT Analysis. SWOT stands for Strengths, Weaknesses, Opportunities, and Threats and the exercise is designed to increase your awareness of your internal and external environment. A good SWOT Analysis then takes the following critical step. You must take that newfound awareness and implement useful strategies for your organization.&#10;&#10;But beware, no competitive advantage lasts forever&mdash;Except the ability to adapt. Welcome to the world of business psychology and strategic planning.&#10;&#10;May the best strategies win!&#10;&#10;&mdash;description from the designer&#10;&#10;"
295446,,
