bgg_id,image,description
161887,https://cf.geekdo-images.com/jYRP6GCceClJxGfsC6bk4Q__original/img/leYt74VdT4UmS1tf6hFUOTf6RTc=/0x0/filters:format(jpeg)/pic2198748.jpg,"Amber Route is a journey to the land of Slavic beliefs, monsters and magic. In this game full of surprises, you will embark on a dangerous adventure, leading your caravan through the uncharted territories. At every step you will face lurking evil creatures, traps, and ancient magic. Plan your moves carefully, protect your amber, expand your retinue, and try to reach the destination as quick as possible.&#10;&#10;In this game you must take care of your escort, amber, and power cards &mdash; all while keeping an eye on your opponents. During course of the game, you will encounter monsters, ghost, deadly traps, thieves, and other sorts of evil. All encounters are resolved via dice, but each is resolved in a different way. On your turn, you must choose one of the following actions:&#10;&#10;&#10;    Move and explore the place you have reached&#10;    Hire the escort&#10;    Buy the power cards&#10;&#10;&#10;Whatever you do, keep a lookout for your opponents don't sleep; they just wait to stab you. You must remember one thing: Be quick or be dead in your quest for amber. Good luck!&#10;&#10;"
161888,,
161913,https://cf.geekdo-images.com/7W0955BCQeLrOU_TovYPSg__original/img/fHRKwc7WTiHTa-zTHXaBweaWzQU=/0x0/filters:format(png)/pic2263115.png,"Camelot - The Court is a game of beastly back-stabbing and subtle scheming set in the court of King Arthur.&#10;&#10;Master the strategies of the royal court: Challenge, scandalise, demote and banish your opponents knights while promoting your own through the ranks to the heady heights of Senator, closest to King Arthur and Queen Guinevere.&#10;&#10;Tile based knights in the court of Camelot, are manoeuvred by players using action cards to move and manipulate your Knights, Opponents and the court.&#10;&#10;Camelot - The Court having only three rules, a playing time of 30-90 minutes with bright, humorous graphics &mdash; is the second title in &quot;The Camelot Chronicles&quot;, a series of easy-to-play games with a target of three rules, maximum playing time of approximately one hour, and universal playability and appeal.&#10;&#10;"
161919,,
161921,https://cf.geekdo-images.com/XDwzCPZ6S0BhsnWzQpRakw__original/img/K5HHvGItnQg0NKpluGWyCxuPshg=/0x0/filters:format(jpeg)/pic2557740.jpg,"Dolmen is a new edition of eggertspiele's Die Dolmeng&ouml;tter (2005) that includes new graphics and minor changes to the gameplay.&#10;&#10;In this luck-free majority game, each player has three druids that he moves across the board. When a druid is moved, he usually leaves a stone behind, and in this way stone circles are eventually created on the board. Each time a player gains the stone majority within such a circle, he places a dolmen with a hidden number (1 to 4) in its center. Over time, stacks of dolmen grow all across the board.&#10;&#10;The game ends as soon as any player runs out of dolmen or stones. For each dolmen a player has placed, he scores a number of points that depends on the dolmen's position within its stack as well as the size of the circle surrounding it. The player with the most points wins.&#10;&#10;"
161923,,
161924,https://cf.geekdo-images.com/kA0U53VUKDzIj226vZwovA__original/img/03YmK49rQF0ExvHP2oHi1jOFZhI=/0x0/filters:format(jpeg)/pic2069078.jpg,"Very simple spin and move game. Players have little Choo Choo Train pieces that move along a track through a zoo. Spaces are divided into (four) colours and Zoo Gates. If a player lands on a Zoo Gate, he or she draws an Animal Card. There are 32 cards with eight types of animal, but which animals a player has (or how many of each) has no effect on the game.&#10;&#10;The player that has the most Animal Cards once all players have reached the end (back at Sesame Street) is the winner.&#10;&#10;"
161925,,
161926,https://cf.geekdo-images.com/f4sen8SBESsMjzMIk_TfiQ__original/img/aAYrYbl9EdszVIa-cHt7dP2XMqg=/0x0/filters:format(png)/pic2256337.png,"Dead Drop is a game that involves elements of memory, deduction, and crafty maneuvering. As secret agents working for different organizations, players scour the globe seeking information that will help them find the location of a hidden explosive device. Agents must trade information and sell secrets in order to learn the location of the device and grab it before it falls into the hands of another agency! On a player's turn, you must choose one of the following actions:&#10;&#10;&#10;    Share Info: Trade one card from your hand with one card from any other agent. The target agent must trade and may not look at the card she is being given before handing over her card to the active agent.&#10;&#10;&#10;&#10;    Hack the Cache: Trade one card from your hand with one card in the cache. The card from your hand becomes a part of the cache and should be face up.&#10;&#10;&#10;&#10;    Sell Secrets: Reveal two cards from your hand to another agent, who must then answer &quot;yes&quot; or &quot;no&quot; to reveal whether or not she has a card equal to the sum of those cards. If she says &quot;yes&quot;, she must hand a card of that value to the active agent in exchange for one of the cards shown. The active agent chooses which card to hand over.&#10;&#10;&#10;At the end of a turn, after performing a regular action, the active agent may choose to Grab The Drop: Place two cards from your hand face up next to the card in the middle of the table. Then, secretly look at the card in the middle to determine whether this card is equal to the sum of the two face-up cards. If you guessed correctly, you win the round; if you're wrong, you're out of the round. (In a three- or four-player game, if an agent is eliminated, she must place her cards face up in front of her. Other agents may trade with an eliminated agent's cards by placing the card traded from their hand face up in place of the card they take.) The first player to win three rounds wins the game.&#10;&#10;&bull;&bull;&bull;&#10;&#10;Dead Drop includes three sets of cards with different artwork (Spies, Monsters, and Kids). Dead Drop Deluxe features the same gameplay as Dead Drop, but it includes eight decks of cards instead of three, each illustrated by a different artist with a different theme. These extra sets are:&#10;&#10;&#10;    Vikings (by Naomi Robinson)&#10;    Outlaws (by Oliver Meinerding)&#10;    Birds (by Ashley Davis)&#10;    Rogues (by Rob Lundy)&#10;    Robots (by Sean Dove)&#10;&#10;&#10;Dead Drop Deluxe contains a cloth travel bag and silkscreened wooden tokens instead of plain cubes, and it comes packaged in a UV coated box sleeve.&#10;&#10;"
161928,,
161929,https://cf.geekdo-images.com/wEILKXiUuEA8M48meiiUqA__original/img/7nP_H4sVwjrcyPLtQLWTtxpOD_I=/0x0/filters:format(jpeg)/pic2255293.jpg,"Mexico is known for being one of the countries with most botanical diversity in the world. Regions such as Tehuacan, in the mexican state of Puebla, have a great variety of plant species adapted to extreme conditions such as cactus and agave.&#10;&#10;In this game, players will help the conservation of this species by creating the biggest and most biodiverse bothanical garden. In their turn, each player selects cards two cards from four different decks depending on which plants they need on their garden, then they pass a card to the player on the right and they can plant a specimen. The game ends when all the cards from the decks are placed in each botanical garden and then the players score their sets.&#10;&#10;Spanish description:&#10;&#10;M&eacute;xico se caracteriza por ser uno de los pa&iacute;ses con mayor diversidad bot&aacute;nica del mundo. Regiones como la de Tehuac&aacute;n en el estado de Puebla, tienen gran variedad de especies de plantas adaptadas a condiciones extremas como gran insolaci&oacute;n y poca precipitaci&oacute;n, predominando plantas como los cactus o los agaves.&#10;&#10;En este desaf&iacute;o, los jugadores se suman al esfuerzo por la conservaci&oacute;n de estas especies de una manera divertida y din&aacute;mica para lograr formar el jard&iacute;n bot&aacute;nico m&aacute;s grande y con mayor diversidad de especies. En su turno, cada jugador toma dos cartas de los mazos de cartas dependiendo de la especie que le haga falta en su jard&iacute;n y posteriormente pasa una carta al jugador de su derecha, finalmente puede plantar plantas en su jard&iacute;n para completar las especies. El juego termina cuando las cartas de los mazos se acaban y despu&eacute;s se hace la puntuaci&oacute;n dependiendo de los sets que hayan completado.&#10;&#10;"
161932,,
161935,https://cf.geekdo-images.com/2tVQL9JY_E7TsITJ9MDqvA__original/img/S6u8fn2p4Ha9m5UzJr-0tYML_MA=/0x0/filters:format(jpeg)/pic2086733.jpg,"X-Hour: XenoStrike is an action point-based dice allocation game in which you command an elite combat team in Advanced Personnel Exo-Suits, affectionately known as APEs. Your mission is to exterminate Xenomorphs that have infested a facility before it gets overwhelmed by their incessant spawning.&#10;&#10;The Xenomorphs have anticipated your team's insertion and have positioned Xeno Sentinels to guard their spawn sites, while a Xeno Prowler roams the facility, hunting your APEs.&#10;&#10;"
161936,,
161937,https://cf.geekdo-images.com/YdXTzRuiMBtYctqsY3yZHA__original/img/Nvwj4xYecyWd1hneJVjzpNjjiMc=/0x0/filters:format(jpeg)/pic6581680.jpg,"Tactical wargame designed for military training, played by two players or teams plus an umpire. The full game consists of a rulebook, 8 geomorphic map 1x1 meter boards with 3D terrain, and 1000 game pieces representing military units of company size and below.&#10;&#10;This is a free wargame, meaning there are very few rules. Players on each side write orders on map sheets and the umpire then makes all decisions on what the outcomes are, falling back to roll dice when not sure about something.&#10;&#10;"
161942,,
161943,https://cf.geekdo-images.com/RiDJshhQyqnkjyvFpxgSrA__original/img/s0qZjKkBTaBgEjqAT_F3_Z8C0Ec=/0x0/filters:format(jpeg)/pic2316512.jpg,"The Kory&#197;&#143; dynasty is now defunct, replaced by the Chos&#197;&#143;n dynasty founded by General Yi. Unfortunately, soon after its founding, figures of intrigue nicknamed the &quot;Watchers&quot; appeared all over the realm of Chos&#197;&#143;n. Since then, feud and disorder has sprouted everywhere, but instead of the usual political contests and sneaky manipulations, armed warfare has become the rule. The influence of the &quot;Watchers&quot; on some families has grown strong, and some whisper that their extraordinary powers even allow them to travel through time...&#10;&#10;Chos&#197;&#143;n is a thematic sequel to Kory&#197;&#143; set in the same uchronian and politico-steampunk universe, and gameplay is similar in the two games.&#10;&#10;The game lasts eight rounds, and in each round, each player draws a specified number of cards, then simultaneously plays face down (1) as many characters as desired from one family, (2) one character from each of two different families, (3) one character and one event card, or (4) three event cards. Each family has a value ranging from 1 to 9, which indicates both the number of cards in the family and the number of victory points the player controlling this family will score at the end of the game.&#10;&#10;Players reveal their cards in order clockwise from the round's start player. If she played one character and one event, she carries out the power of this event, swapping two characters or eliminating one held by another player. She also carries out the powers of any family that she controls, i.e., that she holds more cards of than any other player. The family powers let you protect one family, keep event cards, double the power of an event, steal the first player token, etc. At the end of each round, players discard characters in play (if needed) and discard everything in hand.&#10;&#10;After eight rounds, players tally their scores based on the families they control, influence scored during the game, and possession of Yi's Legacy, which is acquired by playing three event cards. Whoever has the highest score wins.&#10;&#10;"
161948,,
161957,https://cf.geekdo-images.com/E4cE3JKz6swrTUnnn015Kg__original/img/hzufvoO7kXXzMqer0FqPoBBTh7o=/0x0/filters:format(png)/pic2076630.png,"The Greatest and Worst 'Most likely to...' game you will ever play&#10; The Rules:&#10;1. Flip over a 'Most likely to...' card&#10;2. On the count of 3, point to the person who's most likely to fit that description&#10;3. The player chosen then flips over an ACTION card and has to follow the instructions&#10;4. Once completed, that player flips over the next 'Most likely to...' card&#10;&#10;Card Types:&#10;There are 2 main types of cards: 'Most likely to...' cards and ACTION cards. Within the 'Most likely to...' category, there are 3 types of cards:&#10;&bull; ALL: All players can be chosen in this round&#10;&bull; GUYS: Only guys can be chosen in this round&#10;&bull; GIRLS: Only girls can be chosen in this round&#10;Action Cards:&#10;&bull; ACTION: Player chosen has to follow the instructions&#10;&#10;"
161962,,
