bgg_id,image,description
291565,,
291570,https://cf.geekdo-images.com/BBQsBSdm5XPGbaAaT5iE3g__original/img/Lmc25bykUUu-9pVn-2WH5J6_a0w=/0x0/filters:format(jpeg)/pic5476504.jpg,"Formace is a chess-like game in which two armies fight to capture one of the two opponent's Overlords.&#10;&#10;The playing board is a 12x12 checkered board which is divided into 3x3 quadrants. The quadrants are essential for game strategy.&#10;&#10;The game is named after the formations which can be created by lined up Pawns. All Pawns in a &quot;formation&quot; can be moved together in one single turn.&#10;&#10;Each player has 14 Pawns - the weakest units but able to create formations, 2 Executioners - opponents' units can not move if they are in the same quadrant, 2 Chieftains - leaders of formations and 2 Overlords - strong in movement but a game is lost when one of them is captured.&#10;&#10;&mdash;user summary&#10;&#10;"
291572,,
291575,,"Nusantara, 14th Century ..&#10;&#10;Jawadwipa burned. Two unequal forces met on the battlefield. If before, Sunda thought that eventually it would end up with happiness, they must face the bitterness of seeing everything turn into disaster. King Linggabuana and Princess Dyah Pitaloka were astonished to see what was happening before their eyes. Majapahit besieged with complete weapons ready to melt Sunda. Gajah Mada wants Sunda to bow in Majapahit's lap. King Hayam Wuruk couldn't resist Sunda still hold fast the soul of the knights they have. Bela Pati is the only way they choose. They fought to protect their pride. They fought for the sake of their kingdom pride. They fought for the sake of the kstaria they have. They fought even though they knew it would all be ashes. They fought to the point of death.&#10;&#10;After all there is nothing left, Princess Dyah Pitaloka chose to sacrifice herself in order to protect the pride of her kingdom. Even the King Hayam Wuruk was sad, his loved one is gone. But the spirit of struggle of the two kingdom countries teaches us, that what we dream of is worth fighting for until it becomes a reality.&#10;Inspired by how the courage of the Sunda to fight against Majapahit, Bela Pati Boardgame was created. Aside from being a media for education of the dark history of the people of Indonesia, This board game will also take you to feel how the soul of  &ldquo;ksatria&rdquo;  in each step you choose burn in your heart. &#10;Choose the kingdom that you will play. Mighty Majapahit, or Brave Sunda. Find the path to victory to maintain the dignity and spirit of the knights of Nusantara.&#10;&#10;The warrior pawns moves 4 directions while the king pawn moves 8 directions. There are change direction boxes and secret card boxes. If the pawn on the change direction box, then the pawn of the player has the right to change direction according to the available arrows. If it is in the secret card box, then the player has the right to take the card provided. victory can be achieved by spending all the opponent's pawns.&#10;&#10;"
291576,,
291577,,"Laga Pendekar is a card game that invites all players to play &amp; feel the simulation of Pencak Silat competition easily &amp; fun. While playing, the players can get to know some of Pencak Silat techniques and style from the existing game components. This game aims to become a champion by reaching 15 points first. The unique part of this game is 5 characters with different abilities. Each character consists of 3 Style cards. This Style Card is used to attack to get points (without being able to strike back with a regular action card) or just defend (other options if there is no action card to counter other action cards).&#10;&#10;However, if this style card is reversed, then it functions to be a Foul card. Used to counter actions, so that opponents can be deducted points.&#10;&#10;&mdash;user summary&#10;&#10;"
291578,,
291579,,"Welcome to the climbing area! As a novice climber, the climb begins from the easiest to the hardest climbing level, by passing several climbing posts and cannot easily achieve it, some obstacle that must be passed by climbers. By using a climbing information and PIN token it will be easier to reach the peak. Prabumeru is a board game with a theme nature especially mount on java island. Prabumeru is the name taken from mount prau, Mount Merbabu, and mount semeru. The game starts from basecamp Patak Banteng - Selo - Ranu Pane, players must pass each path until they pass the ascent post. Collect as many coins as possible and get a PIN token when in a special area to make it easier to climb. This game is very fun when players get obstacle and penalties. The game is finished  when the player is at the highest peak of mahameru. Feel the excitement on every trip!&#10;&#10;"
291580,,
291581,https://cf.geekdo-images.com/BOm76froLfv0EYUDj5yHJw__original/img/5srwfFLcQEDtD6faRqXSovYwi-Y=/0x0/filters:format(jpeg)/pic5016333.jpg,"War of the Words is one of word board game that emphasizing on finding most possible words while attacking other opponents and pursuing word bonuses. Purchase letters or special cards, play a word or the special card, sell your letters, and try to add bonus scores while learning words.&#10;&#10;Each turn, player may purchase a letter or a card, playing a word with combo special cards effect, without throwing away letters after used. Your letters can be used to play as many as possible words and you may sell them to get new letters.&#10;&#10;"
