bgg_id,image,description
302718,,
302720,,
302723,https://cf.geekdo-images.com/gLnzfyJio2MYbG9J-uQSiQ__original/img/WIqdfw845duHlpr9d5QvzPuHpGI=/0x0/filters:format(jpeg)/pic5253984.jpg,"Forgotten Waters is a Crossroads Game set in a world of fantastical pirate adventure. In it, players take on the role of pirates sailing together on a ship, attempting to further their own personal stories as well as a common goal.&#10;&#10;The world of Forgotten Waters is silly and magical, with stories designed to encourage players to explore and laugh in delight as they interact with the world around them. It's a game in which every choice can leave a lasting impact on the story, and players will want turn over every rock just to see what they find.&#10;&#10;Forgotten Waters features five scenarios and a massive location book that provides players with tons of choices wherever they go.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
302724,,
302725,https://cf.geekdo-images.com/tM5jWe92cQDBXdDj1ESlTQ__original/img/NuTdr--pxpDZaBWztQoeEYCRxgQ=/0x0/filters:format(png)/pic5248232.png,"Get ready to tell new stories from a long time ago in a galaxy far, far away with Rory's Story Cubes: Star Wars, which features the well-known characters, vehicles, and objects from the Star Wars films.&#10;&#10;"
302726,,
302734,https://cf.geekdo-images.com/ffX1ifCCZziZnsfGXkxDQA__original/img/5vU0EJvw3oBmEUaIgTsKPvaiy_I=/0x0/filters:format(png)/pic5254404.png,"Are you as clever as a fox? As dogged as a bloodhound? Do you have an eagle-eye for details? Pool your team's resources together to seek out the master word!&#10;&#10;Master Word is a co-operative word-based deduction game in which players have to work together to try to find a secret word from a single starting hint.&#10;&#10;Each game, a guide selects a card, looks at the master word, then shows the other players (seekers) the starting hint. The seekers then have 90 seconds to discuss and each write a clue on a card, which they place in a row. Once this is done, the guide places a number of tokens at the end of the row equal to the number of clues that are &quot;on the right track&quot; toward the master word. The only catch: The seekers don't know which clues the tokens refer to!&#10;&#10;If the seekers write the master word on a solution card before the end of seven rounds, everyone wins! If they fail to do this or if they accidentally write the master word on a clue card, everyone loses!&#10;&#10;"
302736,,
302737,https://cf.geekdo-images.com/wWRdZSlnDH_CeC4Rilvmog__original/img/EkkGXWj5O71BJ8vH1LSjEknQxCs=/0x0/filters:format(jpeg)/pic5353360.jpg,"Lee's War is a point to point hidden movement war game that allows gamers to refight the American Civil War in the East from 1861-1865.  The game uses markers to represent the various corps and armies in the East.  Tracking sheets are used to keep track of the commanders and strengths of the onboard markers.&#10;&#10;The game has 4 scenarios,each covering one year, 1861, 1862, 1863, and 1864.  With only 12 pages of rules gamers will be up and playing in 30 minutes.  Rules cover supply, sieges, initiative, command control, interception, and special situations such as Grant's Tenacity, and command change due to incompetetence.&#10;&#10;The game is very open ended.  Players are given the initial setup, special rules for the scenario (normally less than 3 to 4 paragraphs), and victory conditions.  What they do with what they are given is up to them.  Combat is handled with a single die roll by each player, and smaller forces can suprise larger forces.&#10;&#10;Victory is determined by seizure of terrain objectives, cutting of supply, and elimination of enemy units.&#10;&#10;It is a 2 - 4 player game with each scenario player in 90-120 minutes.&#10;&#10;-description from publisher&#10;&#10;"
302743,,
302745,https://cf.geekdo-images.com/shwVg30X1P5YRP2jihaXug__original/img/P0e0d-a1noGjpbAAe0eJZnJvvj8=/0x0/filters:format(jpeg)/pic5304410.jpg,"General Storm watched the hologrid&rsquo;s display trace lines across the field tent&rsquo;s durocloth wall.  The Rebel forces had broken through his southern lines and were even now pushing their way towards his encampment and the orbital beacon.  If the rebels captured the beacon the General would be unable to send requests to his orbiting fleet for more troops or supplies.&#10;&#10;&ldquo;Hell we could lose this whole continent for months if they take the beacon,&rdquo; he muttered under his breath.&#10;&#10;&ldquo;Captain Dobson, &ldquo; call the general as he reached for his own laser rifle, &ldquo;Get you battle armored equipped marines on the move, we are heading out.&rdquo;&#10;&#10;&ldquo;Sir?&rdquo; Asked the Captain as the General walked past him, the question more in surprise then a question in itself.&#10;&#10;&ldquo;That&rsquo;s right Captain, we are going on the offensive,&rdquo; the General replied as he stepped out of the tent into the cold air of the open plain where they had placed their encampment, &ldquo;Hit them rebels hard and nasty as they come in on our flank.  Best go down fighting them crawl back home a coward.&rdquo;&#10;&#10;This is Avalon Games Future Wars, a great expansion to our Battle Armor universe.  &#10;Take the action of the battlefield and expand it into a strategic conflict with whole squads and companies of soldiers and futuristic weapon system.&#10;&#10;Call down orbital bombardments and your foe while they try to burry you in nuclear fire of their own missiles.&#10;&#10;Fully expandable and a great game of futuristic war and struggle, you can&rsquo;t go wrong with this great game system.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
302753,,
302755,https://cf.geekdo-images.com/VIdCXH9SBjpiy9C8SJ0YKQ__original/img/0t2j_nl0WyDvfl5jHUENgHSRkYg=/0x0/filters:format(png)/pic7288916.png,"Narrative: The 19.05 to Paris is armed with a bomb and hurtling towards its destination threatening civilian destruction. On board, the passengers (10 different characters) must work together to Stop the Train.&#10;&#10;Stop the Train is a semi-cooperative, social deduction board game. Players have two missions:&#10;Mission 1: Stop the Train!&#10;Mission 2: A character-specific objective&#10;To win, players need to complete both missions.&#10;&#10;But! There's a saboteur in your midst hellbent on crashing the train, trying to secretly speed the train up at every turn without raising suspicion. The players must put their social deduction skills to the test by collectively identifying the Saboteur to regain control of the train.&#10;&#10;The train speed is controlled by a speedometer which is impacted by the cards that are laid by each players called Effect Cards. The gameplay is accented by dramatic interventions, votes on route taken and emergency meetings where players can be thrown off the train. If the players can exhaust the deck of Effect Cards, the train runs out of steam. Otherwise a collision is caused and the game is lost and the Saboteur has prevailed.&#10;&#10;&mdash;description from the designer&#10;&#10;"
302760,,
302761,https://cf.geekdo-images.com/Co3IWmg5WQIM6_YkEvN_vA__original/img/0EO5xyj8LrUfNtr156zqYCDlBiw=/0x0/filters:format(png)/pic6157423.png,"Animals have always lived in peace and harmony with the environment. However, with the unruly rise of humanity they have less and less space to live. Tired of this situation, the animals have decided to unite and retaliate. Take control of the animal resistance and decide how to best use your resources.&#10;&#10;Savage is a card game that pits various players one against one another as they try to conquer the most human territories. Every card in your hand can either be used as part of an attack at the humans localizations or as a special power targeted at your rivals.&#10;&#10;Conquer territories by playing cards to build big groups of animals together and attack big human cities, or by taking harmonious groups of animals from the same habitat and attacking smaller localizations to gain bonus points. Stop your rivals by taking what they conquered or by attacking them directly using your cards.&#10;&#10;The winner is the one with the most territories and bonus points accumulated!&#10;&#10;&mdash;description from the designer&#10;&#10;"
302778,,
302780,https://cf.geekdo-images.com/PPRiUFziWSocLA0y8AlCAw__original/img/HynD77p14T4T1GMBenHyD0jMDYs=/0x0/filters:format(jpeg)/pic5955211.jpg,"1-3 player co-operative card game involving ingredient collection, timing calibration, and brewing to create potions for customers. Animal themed.&#10;&#10;Players will gather ingredients from a changing garden deck, and match them up with certain other ingredients to create various potions. These potions are used to satisfy customers who are running out of patience on a turn counter, and the game is won once all customers are satisfied (before an event deck runs out).&#10;&#10;Ingredients brew at different rates, and a core mechanic of this game is manipulating turn timers on these ingredients to have them &quot;ready&quot; at the same time as other ingredients (allowing the successful brewing of potions).&#10;&#10;&mdash;description from the designer&#10;&#10;"
302781,,
