bgg_id,image,description
288657,,
288658,,
288659,,
288661,https://cf.geekdo-images.com/XrNYCOAuLPQNKAvVC3fP2A__original/img/AIyU-YT3SBhZ-d4KDRetInBWgmw=/0x0/filters:format(jpeg)/pic4950249.jpg,"Recognize, name, compare and arrange numbers. With the help of this little card game children of preschool age can easily learn the numbers from 0-35.&#10;&#10;&mdash;description from the publisher&#10;&#10;Spa&szlig; an Zahlen was part of the game package Stadt Land Spielt! Mini Games 2019.&#10;&#10;"
288662,,
288663,,"A collection of promos and mini games, released in a plastic bag at the Stadt, Land, Spielt&ndash;Events in Germany, Austria and Switzerland.&#10;&#10;Included are:&#10;1. 6 nimmt! 25 Jahre Schnupperspiel&#10;2. Undo: Versunkene Tr&#195;&#164;ume&#10;3. Spa&#195;&#159; an Zahlen&#10;4. Dobble Free Demo Version&#10;5. Mumbai Estate&#10;&#10;"
288664,,
288665,https://cf.geekdo-images.com/yVsddMDEhWQjggCjdG3tmg__original/img/DhuI8Ri4HLrmG8dkCmUR0j4BL54=/0x0/filters:format(jpeg)/pic4944639.jpg,"In Parlamentary every player has to build a political party. The parties will have randomly generated name, politicians with special skills, and popularity. The goal is getting a possible higher popularity, collecting media and company cards, and winning the 3 turned election at the end of the game.&#10;&#10;It's a tactical game with lot of fun and big luck factor. Still it's quiet a precise model of the plural democracy. Among others the game includes 80 unique politician cards, and has an entertaining graphic design. &#10; &mdash;description from the publisher&#10;&#10;"
288667,,
288670,https://cf.geekdo-images.com/HIg1MxPhuo1cMuIB4bOeIQ__original/img/B6d_UHi9nmPdv4R2-f6G8Y6Xn7U=/0x0/filters:format(jpeg)/pic4975396.jpg,"The unknown world is in chaos! Only the magical talismans can save these failing civilizations from total ruin. You must sail dangerous seas, trade skillfully, fight battles, and tame monsters to get them. But beware: the unpredictable winds may interfere in your mission!&#10;&#10;The goal of the game:&#10;Sail around the unknown world, trading goods and taming monsters to get gold. Use the gold to buy the magical talismans and be first to return to your harbour!&#10;&#10;You are using a spinner to see what action you can take on your turn, cards can help with those actions (escape storms, move out of undesirable locations, etc..)&#10;&#10;"
288681,,
288688,https://cf.geekdo-images.com/an-MW5EfwxnrMp1uKop88w__original/img/P6gCd2sMoYCZbYEJFW6MdIbvS3A=/0x0/filters:format(jpeg)/pic4947157.jpg,"Wy&#197;&#155;cig balon&oacute;w is played over series of rounds in which every player will move balloons and obstacles. Each player tries to acquire rewards and avoid penalties - keeping in mind, that their main goal is to have their balloon closest to the target at the end of the game.&#10;&#10;"
288691,,
