bgg_id,image,description
18365,,
18366,https://cf.geekdo-images.com/PbL0UqIw74tJLlSxm0qJ6w__original/img/D_5y82x_ZHM1XvWRHUMGPDMMdCE=/0x0/filters:format(jpeg)/pic81336.jpg,"Take a Taxi is a game of luck and strategy, but mostly luck. Each player &quot;owns&quot; passengers and runs a taxi. The goal is to pick up as many of the other player's passengers as possible, delivering them to their destinations, collecting money and avoiding fines.&#10;&#10;All players begin with $150.00 and 4 Passenger Pawns (same color as their taxi). Players distribute their Passenger Pawns on the board, as well as Bank owned Pawns and Police/Highway Patrol Cars.&#10;&#10;The object is to pick up as many of the other players&rsquo; pawns as possible and deliver them to their destination (as determined by the draw from the card deck).  Taxi drivers collect $1/space driven from the owning player of the pawn, but the route must be direct because cheating gets you a $20.00 fine and a trip back to the garage.  The Bank pays for Bank Pawns. Whenever a Passenger Pawn is picked up, a Destination Card is drawn, but beware the random Hazard Card!&#10;&#10;Police/Highway Patrol Cars are moved by the current player who rolls either a &lsquo;1&rsquo; or a &lsquo;6&rsquo;. The object is to &ldquo;Bust&rdquo; one of the other taxis caught in its jurisdiction (spaces marked yellow on the board). When a player has picked all the pawns he can, they head back to the garage to end the game. The person with the most money wins the game. Bank Pawns in possession are worth $5.00 each.&#10;&#10;The length of the game is dependent on the amount of players. Placement of the Bank Pawns also adds to the game length, since players can choose to keep a Bank Pawn, or put it into play:  more pawns in play equals a longer game.&#10;&#10;"
18368,,
18369,https://cf.geekdo-images.com/t2UkjdkpkW6eil69o2qJsg__original/img/YGR9G_dU2-c7YtZcPWoZPboHwz8=/0x0/filters:format(jpeg)/pic81360.jpg,"This is a set of miniatures rules for combat involving river boats in the American Civil War, primarily on the lower Mississippi. The Union invaded the South along this route, and the Confederacy tried very hard to stop them.&#10;&#10;Rules are given for various types of ships (Ironclads and otherwise), forts, field artillery, boarding by infantry, ramming, etc. To give you an idea of scale, the Mississippi is represented as 24&quot;-36&quot; wide on the table (60 - 90 cm). Rules are given for creating terrain with river bends and banks.&#10;&#10;"
18370,,
18372,https://cf.geekdo-images.com/mIsGzYgeQpV2MYD0jQb1Qg__original/img/SuH-EL5P3-BPYmyym8UMyC-kSQw=/0x0/filters:format(png)/pic4517314.png,"From the back of the starter:&#10;&#10;RuinsWorld...the exciting role-playing adventure card game with the best of both role-playing and card games in one package!  RuinsWorld lets players build characters to act together as a team against the deck, not just other players.  But, while most role-playing games take hours to prepare and sometimes days to play, RuinsWorld can be played in 1-2 hours, with almost no preparation or setup.  RuinsWorld can be played solo or up to 4 players.&#10;&#10;"
18373,,
18374,https://cf.geekdo-images.com/mr27v42c6_7cS9wvESzVGg__original/img/R2iTtdzrbsyaMOaJNEM-4qmjbM4=/0x0/filters:format(jpeg)/pic81362.jpg,"A &quot;Rulette&quot; is a small rules booklet, according to the publisher.  The whole booklet is very short and the rules are very concise (not covering every possible detail), but still very playable.&#10;&#10;This is a set of skirmish rules for wargaming, where one model equals one ship.  (However, if transporting troops, a based group of figures represents 500 foot soldiers or 250 horse.)&#10;&#10;Set largely in the Mediterranean Sea, it deals with both sailing and oared ships.  Only a few of the ships have cannons - most do not, in this era - but most forts have them.&#10;&#10;Rules are given for movement by oar and sail (wind is a factor), beaching, launching, shelter from the wind, and also for land units transported by these ships.  Combat covered includes cannon fire, small arms fire, hand-to-hand fighting, and morale.  Rules for terrain are covered, including islands, beaches, assaulting a fort, etc.&#10;&#10;"
18375,,
18376,https://cf.geekdo-images.com/VULMWRkpPTArMD7An_Cwqg__original/img/AsV4A29m6LNYaUfI78xHEYzjsns=/0x0/filters:format(jpeg)/pic350963.jpg,"A colorful adventure for 2-4 players Ages 5 - 12 with Gumby and his pal Pokey.&#10;&#10;Celebrate Gumby's 50th birthday with this vintage 1968 Board Game that uses two lovable TV favorites as game pieces for up to 4 players. Directions are printed inside the box cover.&#10;&#10;Go from the stable to the corral using color coded cards, and make sure you take advantage of the slippery trails to get there faster!&#10;&#10;Material:&#10;&#10;Cardboard with paper cards and 4 sets of plastic playing pieces&#10;&#10;Size:&#10;&#10;Game board is 18&quot; x 18&quot; when open, box is 18&quot; x 9&quot;&#10;&#10;"
18377,,
18378,https://cf.geekdo-images.com/Fufn39l3AT44w66SJY0SiQ__original/img/rglQ8IAL3nGpEEb0BOehxhIPOgg=/0x0/filters:format(jpeg)/pic81367.jpg,"Bone To Pick Balancing Game.&#10;&#10;Ages 5 and up and for 2-4 players.&#10;&#10;1990 GEFFEN FILM Co. and Canada Games Company Limited.&#10;&#10;Object:  It's a bone-a-fide challenge to see how many bones you can balance on Beetlejuice without causing them to spill, if you do you'll lose your head.&#10;&#10;Contains:&#10;&#10;- Instructions &#10;- Balancing Beetlejuice figure &#10;- Bone-yard bone container and stand &#10;- 24 bones in three sizes &#10;- Boney finger spinner &amp; &#10;- 12 Beetlejuice head tokens&#10;&#10;"
18379,,
18380,https://cf.geekdo-images.com/25-1BsYR02GPlZyQTFhBQA__original/img/sDffxM8q9oFAADLNCj10ojuRHe0=/0x0/filters:format(jpeg)/pic3549759.jpg,A free game from the Cheapass Games double-secret website.&#10;&#10;From the website:&#10;&#10;&quot;Someone has stolen the Pueblo! Can you guess who it is?  The Lost Pueblo of Doctor Green is a simple card-passing game with a strong bluffing element.&quot;&#10;&#10;
18381,,
18383,https://cf.geekdo-images.com/fGTi3m5leJ7mLG3yDUkrTw__original/img/V8r3c0qyeFjeiXLuNtf9O9hLtnM=/0x0/filters:format(jpeg)/pic81402.jpg,"The Mutiple Mutations Game is a board game where players enter the game as MEN markers and try to grow powerful mutations by landing on like-colored radioactive spaces. The game is for ages 8 to adult and is for 2 players. It is very strategic to play. Players' creatures can attack each other with roll-offs, some creatures have the advantage.&#10;&#10;Try to be the player who scores the most mutation points by getting your mutation safely into your-colored pit and also kill off the enemy mutations to win.&#10;&#10;Contains: Color gameboard, 20 game pieces, 2 dice, 1 starter scoreboard, complete rules&#10;&#10;"
18384,,
18385,https://cf.geekdo-images.com/6-ajkYM_vkoYpTz3baxfiw__original/img/KdT3mbaAjKsllFtEqytSZs-_2q0=/0x0/filters:format(jpeg)/pic81404.jpg,"The Monsters Game is a boardgame for 2-4 players Ages 8 and up. Be the first mad doctor to create a Frankenstein Monster in his lab and then have this monster (represented by a marker) round the town and jump into the radioactive pit first to destroy the world and all the other players except you and your monster - to win the game.Or be the sole surviving Mad Doctor to win.&#10;&#10;Game involves collecting and assembling monster parts in your lab to create a Frankenstein Monster.&#10;&#10;Contains: Color gameboard, 8 Game Pieces, 2 dice, 32 Monster Parts, with complete rules&#10;&#10;"
18386,,
18387,https://cf.geekdo-images.com/sRRAuSNlDAilg6W4Q5hL-w__original/img/SdVwn2ncTLj-_7E3YB5qRfLIHvA=/0x0/filters:format(jpeg)/pic81400.jpg,"The Fishing Tournament Game is for 2-4 players Ages 8 and up and. The game consists of 9 turns by each player where the players &quot;fish&quot; for fish by selecting the bait, and the exact location of the cast on a river or lake. Roll dice-see what fish comes up then roll again with dice and see chart to see if you caught the fish, lost the fish or have to roll again to keep fighting the fish in.&#10;&#10;To win the game win the most awards (points) for catching the fish. If no one catches a fish in 9 turns you may continue game until first fish caught- that player being the winner of the fishing tournament.&#10;&#10;Contains: color gameboard, 3 dice, 4 fisherman markers, 5 bait markers, 3 scoreboard sheets and complete rules&#10;&#10;"
18388,,
18389,https://cf.geekdo-images.com/rq_CrkyoZp03dmdpqOPFTA__original/img/IPP2WGoocp_p__lPPC3zDTcu2qk=/0x0/filters:format(jpeg)/pic81401.jpg,"The Football Poker Card Game is a two-player game for Ages 8 and up. Compare poker hands and play football action by the cards you get!&#10;&#10;Contains: Colored football field playing board, complete rules, and one regular poker deck of cards&#10;&#10;"
18390,,
18391,https://cf.geekdo-images.com/Nf9L2vTK5hxhgVgziSx1Jg__original/img/SxMBsayFfvX3WmAzndiiOMZeFUo=/0x0/filters:format(jpeg)/pic7899653.jpg,"A simulation of baseball to help children learn simple math.&#10;&#10;It includes: ballpark game layout, player tokens, and over 120 basic arithmetic (addition and subtraction) questions.&#10;&#10;"
18392,,
18393,https://cf.geekdo-images.com/sGywot7cgsnTrR6hDAzaug__original/img/7fN_stTcRIDQVi8RRfdM7v7Bhak=/0x0/filters:format(jpeg)/pic107585.jpg,Players try to get radio programs for their station and then find sponsors and cast members. It's based on real old time radio programs and includes photos from the real cast.&#10;&#10;
18394,,
18395,https://cf.geekdo-images.com/JR1ZjzLU4lPe-FwwCogkTg__original/img/X7aE5_GEV-t4Zm8_KIZ3DZ5LOmo=/0x0/filters:format(jpeg)/pic81340.jpg,"WATCH YOUR GARDEN GROW is a simple and enthralling game for children Ages 5 - 10.  Each player has a garden which, starting from seeds has to be brought into bloom.  The garden goes through a natural growth cycle and through the seasons.  But you have you watch out for pests and bad weather!&#10;&#10;Players take it in turns to roll the die and move their gardener playing piece clockwise around the board.  The square that is landed on provides instructions on which plants can be put in the garden, which are in bloom, which have been killed off by frost etc...&#10;&#10;Seeds, bulbs and flowering plants are taken from a tray known as &quot;Mother Nature's Garden Shop&quot; and placed in the appropriate place on the player's garden card. In so doing the garden becomes populated with seed, bulbs and plants which mature and flower as the game progresses.&#10;&#10;The first player to get their whole garden into bloom is the winner.&#10;&#10;"
18396,,
18397,https://cf.geekdo-images.com/_9lw6uBULnXZrFHHir0WGg__original/img/LOtLtzRiqmW8pVIz8JIVjAMx_rY=/0x0/filters:format(jpeg)/pic81337.jpg,"From the back of the box:&#10;&#10;The Fast Moving Game of Encircling Strategy&#10;&#10;General Rules: After the board is set up, each player attempts to surround his opponent by moving his blocking pieces.  Each player has three opportunities (option chips) to either escape from the circle before being encircled... or take a double turn and perhaps quickly end the game.&#10;&#10;"
18399,,
