bgg_id,image,description
225873,,
225885,https://cf.geekdo-images.com/9sLpe24JNXTwVYIOjt0ODw__original/img/Cn8prPwRNdiNtVj5a6A08g1R8MY=/0x0/filters:format(jpeg)/pic3766231.jpg,"Description from the publisher:&#10;&#10;Not all adventures end well. Some groups meet their untimely demise at the hands of monsters all too soon, and Unbroken is a story of one such ill-advised expedition.&#10;&#10;You, the player, take on the role of the sole survivor of that failed adventure. Finding yourself in hostile territory, weak and wounded, you will need to gather your wits and strength, craft weapons from scraps found around you, and attempt to tackle progressively more challenging monsters on your way out of this forsaken place.&#10;&#10;Unbroken is a solo card game that is quick to set up and play but one that will produce a tense challenging experience.&#10;&#10;You will collect resources representing your character's abilities and will need to ensure that you invest in a right mix of resources to both keep yourself alive during your travels and also prepare for the gruesome monsters that wait in the dark. There are several options at your disposal - brute force, trickery, clever use of skills.&#10;&#10;Customize your character and use your limited resources wisely - only the craftiest and the most resilient survivors will make it out alive.&#10;&#10;"
225886,,
225892,https://cf.geekdo-images.com/HiT6x6CGWbLPCaESOkzOkQ__original/img/kne3e_xinUgXHWy65EQQTDU4wrc=/0x0/filters:format(jpeg)/pic3539835.jpg,"User Summary:&#10;&#233;&#129;&#139;&#229;&#145;&#189;&#229;&#138;&#155; (Unmeiryoku) is a dice-rolling game by the doujin circle &#227;&#130;&#171;&#227;&#131;&#172;&#227;&#131;&#188;&#227;&#131;&#169;&#227;&#131;&#188;&#227;&#131;&#161;&#227;&#131;&#179; (in English: Curry Ramen'). It is based in the Project Touhou universe, with character cards representing various characters from the Project Touhou universe, drawn by many different artists (see below). &#10;&#10;The game box contains 8 dice, 54 characters cards (6 x 9 characters) and 6 rules summary cards.&#10;&#10;The players all start with the Daiyousei character card. They take turns at rolling dice.&#10;&#10;More specifically, a player's turn consists of:&#10;1. You throw initially 3 dice&#10;2. You may use as many character cards you have in your possession to tweak that initial roll. The effects could be to change the dice value or add more dice for instance.&#10;3. After modification, if you achieve a specific condition you can get a new character card which you will be able to use at your next run. Now your turn ends.&#10;&#10;The game continues until a player manages to get the Flandre character card.&#10;&#10;Note: The rulebook is in Japanese but no Japanese is needed for playing the game as the cards only have symbols (dice sides and numbers).&#10;&#10;Publisher's summary:&#10;&#10;Twist your&#227;&#128;&#128;'Fate' !&#10;&#10;You think it's over? But it's not !&#10;Add dice, remove dice, use spells to alter your luck and be the first to rejoin with Flandre !&#10;&#10;&#233;&#129;&#139;&#229;&#145;&#189;&#227;&#130;&#146;&#230;&#141;&#187;&#227;&#129;&#152;&#230;&#155;&#178;&#227;&#129;&#146;&#227;&#130;&#141;&#239;&#188;&#129;&#10;&#10;&#232;&#179;&#189;&#227;&#129;&#175;&#230;&#138;&#149;&#227;&#129;&#146;&#227;&#130;&#137;&#227;&#130;&#140;&#227;&#129;&#159;&#239;&#188;&#159;&#233;&#150;&#162;&#228;&#191;&#130;&#227;&#129;&#170;&#227;&#129;&#132;&#227;&#129;&#173;&#239;&#188;&#129;&#10;&#227;&#131;&#128;&#227;&#130;&#164;&#227;&#130;&#185;&#231;&#155;&#174;&#227;&#130;&#146;&#229;&#162;&#151;&#227;&#130;&#132;&#227;&#129;&#151;&#227;&#128;&#129;&#230;&#184;&#155;&#227;&#130;&#137;&#227;&#129;&#151;&#227;&#128;&#129;&#233;&#128;&#134;&#232;&#187;&#162;&#227;&#129;&#149;&#227;&#129;&#155;&#227;&#131;&#149;&#227;&#131;&#169;&#227;&#131;&#179;&#227;&#131;&#137;&#227;&#131;&#188;&#227;&#131;&#171;&#227;&#129;&#174;&#229;&#133;&#131;&#227;&#129;&#190;&#227;&#129;&#167;&#232;&#190;&#191;&#227;&#130;&#138;&#227;&#129;&#164;&#227;&#129;&#145;&#239;&#188;&#129;&#10;&#10;&#227;&#130;&#171;&#227;&#131;&#172;&#227;&#131;&#188;&#227;&#131;&#169;&#227;&#131;&#188;&#227;&#131;&#161;&#227;&#131;&#179;&#227;&#129;&#174;&#227;&#130;&#171;&#227;&#131;&#188;&#227;&#131;&#137;&#227;&#130;&#178;&#227;&#131;&#188;&#227;&#131;&#160;&#231;&#172;&#172;&#228;&#186;&#140;&#229;&#188;&#190;&#227;&#128;&#142;&#233;&#129;&#139;&#229;&#145;&#189;&#229;&#138;&#155;&#227;&#128;&#143;&#239;&#188;&#129;&#10;&#228;&#187;&#138;&#229;&#186;&#166;&#227;&#129;&#175;&#227;&#129;&#178;&#227;&#129;&#159;&#227;&#129;&#153;&#227;&#130;&#137;&#227;&#131;&#128;&#227;&#130;&#164;&#227;&#130;&#185;&#227;&#130;&#146;&#230;&#140;&#175;&#227;&#130;&#138;&#227;&#129;&#190;&#227;&#129;&#143;&#227;&#130;&#139;&#227;&#130;&#178;&#227;&#131;&#188;&#227;&#131;&#160;&#227;&#129;&#167;&#227;&#129;&#153;&#227;&#128;&#130;&#10;&#10;"
225908,,
225909,https://cf.geekdo-images.com/CoW11KbGaCG4VLfbR4saxA__original/img/WISU_McqqOWNS2BTD2kY5JFtmok=/0x0/filters:format(jpeg)/pic3530163.jpg,"First edition in Italian - Para Bellum #1 magazine&#10;&#10;Inferno sugli Altopiani is an Operational level board-wargame about the Spring 1916 Austro-Hungarian offensive on the Italian Front, aimed to drive to Vicenza and the Veneto plain, west of Venice, cutting off the whole front in Carnia and along the Isonzo river. One player controls the Austro-Hungarian forces, the other the Italian forces. Each player attempts to achieve, or maintain, geographical objectives to attain the victory.&#10;&#10;The game is in Italian, but the English rules can be downloaded on the site.&#10;_______________________________&#10;&#10;Second Edition in English by Compass Games - Paper Wars #89 magazine &amp; game (Spring 2018 issue)&#10;&#10;&quot;BURNING MOUNTAINS: The Austro-Hungarian Spring 1916 Offensive against Italy&quot;&#10;Burning Mountains is a simulation wargame about the Spring 1916 Austro-Hungarian offensive on the Italian Front, aimed to drive to the Veneto plain, west of Venice, cutting off the front in Friuli and along the Isonzo river, where most of Italian Army where deployed. A little known WW I battle, that could have changed the balance of the war. It's an attrition battle, where the mountainous terrain will channel the AH efforts. A race against the time, while the Italian reinforcements hurry up to close the ever opening gaps. One player controls the Austro-Hungarian forces, the other the Italian forces. Each player attempts to achieve, or maintain, geographical objectives to attain the victory.&quot;&#10;&#10;Product Information (Paper Wars #89, second edition 2018):&#10;&#10;    Complexity: 1-10 (high):  4&#10;    Solitaire Suitability: 1-10 (high):  8&#10;    Time Scale:  2 Days per Game Turn&#10;    Map Scale:  2 km per hex&#10;    Unit Scale:  Brigades and some Regiments&#10;    Players:  2&#10;    Playtime:  7 hours&#10;&#10;&#10;"
225910,,
225912,https://cf.geekdo-images.com/RhcDuuk3-dynuXQWZwSasA__original/img/vKQ13chXxRedIc5PwCunNYkJ2NI=/0x0/filters:format(jpeg)/pic3547418.jpg,"This mid-19th century game is quite different from the asymmetric movement game of the same name. This is strictly a die-rolling game, albeit also asymmetrical.&#10;&#10;The board is a rectangular sheet of paper showing six artillery pieces behind earthworks firing at a multi-turreted castle. The castle walls are marked with 28 combinations of 2D6, some duplicated, while four piles of rocks in front of the castle are marked with doubles 1 through 4. (The main gates are marked with doubles 5 and 6.)&#10;&#10;Above the castle are six spaces decorated with artillery pieces, each with a single 2D6 combination, and empty squares covering the rest of the possibilities. Players roll 2D6 alternately, and to win, the attacking player must destroy all the segments of the castle before the defending player rolls the six combinations needed to destroy his guns.&#10;&#10;The game name and publication date of 1840 are handwritten on the reverse of the game sheet.&#10;&#10;"
225924,,
225930,https://cf.geekdo-images.com/p9mh96q5X8bUWQMEMkp9vA__original/img/j4ngtVpaeCe7qpGoWSFmy5rUIaw=/0x0/filters:format(jpeg)/pic3567961.jpg,"The object of the game is to move by a throw of the dice and get all four of your men to the &quot;Coin Store&quot; first for the highest extra bonus on coin values (collected via &quot;Coin Cards&quot; accumulated on the way there). Your men may only move into play with a roll of a one on one of the dice. If more than one man is in play, the roll may be split with each man moving the number of spaces on one die. If doubles are thrown the player gets another roll. A man can only enter the &quot;Coin Store&quot; with an exact number. If more than one man is in play, the roll can be split to allow a man to enter with the exact number.&#10;&#10;The player with the highest total of values (plus the bonus), as indicated on the &quot;Coin Cards&quot; held by each player at the end of the game is the winner. All players must finish because lesser bonuses are awarded for both second and third place and the player who finishes first may not necessarily finish with the highest total.&#10;&#10;"
