bgg_id,image,description
193030,https://cf.geekdo-images.com/Lb3muGw2M8rQpFWFCcY52A__original/img/ir6WNblTIpBtKaOzp1azyFvdPa4=/0x0/filters:format(jpeg)/pic2882050.jpg,"A two to four player word-building game. Each player uses tiles from their own pool and/or a common pool of tiles, and creates words of three to five letters on a five by five board. Colored tiles and letter frequency determine scoring. Play proceeds until all 25 spaces on each player's board are occupied by tiles. Allowed words follow conventional rules such as no proper names or foreign words.&#10;&#10;"
193031,,
193034,https://cf.geekdo-images.com/U_lmFMA0SMaghbMs8ckaZw__original/img/h4wfhD94RfwLfj1R58Rdf1VCewc=/0x0/filters:format(jpeg)/pic2883242.jpg,"This Domino variant adds pieces which enhance strategy. A &quot;Link&quot; allows for the connection of any two dominoes. A &quot;Deadend&quot; terminates a string of dominoes when played at the end. A hexagonal plastic starting board has each number, one through six. The additional piece designs are included in the typical domino distribution. with pips up to six, the total number of tiles is 48. The game is played in rounds, and scoring follows each round until a pre-determined point value is reached.&#10;&#10;"
193035,,
193037,https://cf.geekdo-images.com/wpWzYeX4dg5TgNdR9OsxAg__original/img/Cu0M5-DOI29unYaVVm40KDuS-rY=/0x0/filters:format(jpeg)/pic2906832.jpg,"Dead of Winter: The Long Night is a standalone expansion for Dead of Winter: A Crossroads Game that introduces the Raxxon location where horrible experiments will spill out into the town unless players can contain them.&#10;&#10;The game has players at a new colony location trying to survive with new survivors against brand new challenges. Can you handle being raided by members of other colonies? Will you explore more and unravel the mysteries of the Raxxon pharmaceutical location to find powerful items but release stronger enemies? Or will you upgrade your colony to help it better withstand the undead horde? These are all choices you will get to make in this new set, and if you want, you can mix in the survivors and cards from the original set to increase the variety even more.&#10;&#10;Part of the Dead of Winter series.&#10;&#10;"
193038,,
193041,https://cf.geekdo-images.com/f7yo78nlBSksNNDBOD8EOQ__original/img/uvxfnS7PVNv8Thi5Cg3Y4i-pX0U=/0x0/filters:format(png)/pic2907634.png,"A solo domino and dice game.&#10;&#10;You have become lost in the Domino Dungeon, a place of randomness.&#10;Now you must survive the nine levels of this dungeon to make it to the gate.&#10;What awaits you at the gate? Possibly nothing, possibly a couple more monsters.&#10;&#10;The game is played by matching numbers on the dice to the numbers on the dominoes.&#10;Making matches keeps you out of fights, and the blanks on the dominoes represent possibilities to get more health.&#10;&#10;"
193042,,
193049,https://cf.geekdo-images.com/47qjXwOVLoJ5nLNGePKEIA__original/img/1cXf9Vbk-GjH4R95Z-X3pI8V7Mk=/0x0/filters:format(jpeg)/pic5019792.jpg,"mau mau!! is a family card game. The aim of the game is to get rid of your hand of cards first. You do so by playing cards from your hand that match the top card of the discard pile. Of course, one has to follow certain rules such as matching the color or the number.&#10;&#10;"
193062,,
193081,https://cf.geekdo-images.com/zAv8C9I8zIxsSAFyOSdoDQ__original/img/vqSDnoizBtgO5zNKN1UDhVPGN7M=/0x0/filters:format(jpeg)/pic5861510.jpg,"From the publisher:&#10;&#10;'Age of Tyrants' is a game of mass combat using 6mm scale miniatures in the Draconis Alba Galaxy, a futuristic alternative universe that has been in development for over fifteen years.&#10;&#10;The game is slick, with an intuitive command and control system inspired by combined arms warfare that allows you to pull together different parts of your army to focus on a particular target or objective.&#10;&#10;Players face each other with one or more company on each side - each company is led by a company commander leading 4 platoons with 4 bases each that also have their own platoon leader.&#10;&#10;Players alternate using leaders to give commands. Accruing suppression points makes it harder for units to actually follow orders. The army size is bounded by a total points value that players agree on before the game starts.&#10;&#10;"
193083,,
193084,https://cf.geekdo-images.com/_2FKlzFwTXHDJa7dsFws9Q__original/img/9Ax9Tpup2Px7Up6nMLhp-Q-fQ_o=/0x0/filters:format(jpeg)/pic6538565.jpg,"Join Julius and friends in a seek'n'find game on the high sea! Julius and his friends come to life in the first board game by Paul Frank for kids. Players race to find various images of their favorite characters from outer space, schoolyards, the shopping mall and the high seas. The winner is the first and fastest to find the hidden characters&#10;&#10;Players pull a card out of a pouch and then race to be the fastest to find the same picture on the board and place a token on it. The player who finds the most pictures wins in this fast-moving, quick-thinking game.&#10;&#10;Parents watch children have fun exploring their creativity while developing fine motor and sequencing skills.&#10;&#10;"
193086,,
