bgg_id,image,description
191443,,
191444,https://cf.geekdo-images.com/GOul8DUMR_PTQK-UdxQEWg__original/img/ZbILoan-C-hckRIOz1ObNiI8aI4=/0x0/filters:format(jpeg)/pic7928844.jpg,"Unn&uuml;tzes Quizzen: M&auml;nner und Frauen (&quot;Unuseful Knowledge: Men and Women&quot;) is a German Trivia Game with obscure facts about the genders.&#10;&#10;From the Publisher (translated):&#10;&quot;Test your unuseful knowledge! Do men really dream about sex more often than women? Where do the most easy women of europe live? And how many british men have sexual phantasies about David Beckham? The big questions about the genders - in this quiz from the popular section of the NEON magazine, they will all be answered. For at home, on the go, for in between: 99 quizzes to always have.&quot;&#10;&#10;From the publisher (German):&#10;Teste dein unn&uuml;tzes Wissen! Tr&auml;umen M&auml;nner wirklich &ouml;fter von Sex als Frauen? Wo leben die leichtesten Frauen Europas? Und wie viele britische M&auml;nner haben sexuelle Phantasien, in denen David Beckham vorkommt? Die gro&szlig;en Fragen der Menschheit &ndash; in diesem Quiz zur beliebten Rubrik aus dem NEON-Magazin werden sie alle beantwortet! F&uuml;r zu Hause, f&uuml;r unterwegs, f&uuml;r zwischendurch: 99 Quiz-Fragen zum Immerdabeihaben.&#10;&#10;"
191445,,
191446,https://cf.geekdo-images.com/ij3-4BrZngiPptzn4tHDBw__original/img/Psc-fM1NZ9rd3FGovyWrCuuOX7g=/0x0/filters:format(jpeg)/pic7928827.jpg,Unn&uuml;tzes Quizzen: Ideen und Erfindungen(&quot;Unuseful Knowledge: Ideas and Inventions&quot;) is a German Trivia Game with obscure facts about ideas and inventions.&#10;&#10;From the Publisher (translated):&#10;&quot;Test your unuseful knowledge! Why was the clone sheep Dolly named after the busty US country singer Dolly Parton? What was the content of the very first SMS? And which invention made the unemployed heating engineer Charles Brace Darrow a millionaire?&quot;&#10;&#10;From the publisher (German):&#10;Teste dein unn&uuml;tzes Wissen!&#10;Warum wurde Klonschaf Dolly nach der vollbusigen US-Countrys&auml;ngerin Dolly Parton benannt? Was stand in der allerersten SMS? Und mit welcher Erfindung wurde der arbeitslose Heizungsbauer Charles Brace Darrow zum Million&auml;r?&#10;&#10;
191447,,
191449,https://cf.geekdo-images.com/3Ewc6Psj5QAwCnui_RAwAA__original/img/_UW_A4L8qouJxYAICqtOd3EkYSk=/0x0/filters:format(jpeg)/pic7932817.jpg,"Unn&uuml;tzes Quizzen: Film und Musik(&quot;Unuseful Knowledge: Film and Music&quot;) is a German Trivia Game with obscure facts about film and music.&#10;&#10;From the Publisher (translated):&#10;&quot;Test your useless knowledge! What present did Elton John receive from Eminem as a wedding present? How old did Woody Allen's father get? And was Quentin Tarantino really an usher in a porn cinema? The great questions of the film and music history - in this quiz to popular section of the NEON magazine they will all be answered! For at home, on the go, for in between: 99 quizzes to always have.&quot;&#10;&#10;From the publisher (German):&#10;Teste dein unn&uuml;tzes Wissen! Was bekam Elton John von Eminem zur Hochzeit geschenkt? Wie alt wurde Woody Allens Vater? Und war Quentin Tarantino wirklich mal Platzanweiser in einem Pornokino? Die gro&szlig;en Fragen der Film- und Musikgeschichte &ndash; in diesem Quiz zur beliebten Rubrik aus dem NEON-Magazin werden sie alle beantwortet! F&uuml;r zu Hause, f&uuml;r unterwegs, f&uuml;r zwischendurch: 99 Quiz-Fragen zum Immerdabeihaben.&#10;&#10;"
191450,,
191451,https://cf.geekdo-images.com/3WZhl19rMMOwCdr0lf9pyg__original/img/ZQ2xw04w9MqtQaOKxPpa4i00Ick=/0x0/filters:format(jpeg)/pic7928835.jpg,"Unn&uuml;tzes Quizzen: Sport und Spa&szlig; (&quot;Unuseful Knowledge: Sports and Fun&quot;) is a German Trivia Game with obscure facts about sports and games.&#10;&#10;From the Publisher (translated):&#10;&quot;Test your useless knowledge! What is the name of the house pig of Mario Balotelli? How many football teams are in the Vatican? And who actually holds the world record in the concrete block smashing? New issues from the world of sport - in this quiz to popular section of the NEON magazine they will all be answered! For at home, on the go, for in between: 99 quizzes to always have.&quot;&#10;&#10;From the publisher (German):&#10;Teste dein unn&uuml;tzes Wissen! Wie hei&szlig;t das Hausschwein von Mario Balotelli? Wie viele Fu&szlig;ballmannschaften gibt es im Vatikan? Und wer h&auml;lt eigentlich den Weltrekord im Betonblockzerschlagen? Neue Fragen aus der Welt des Sports &ndash; in diesem Quiz zur beliebten Rubrik aus dem NEON-Magazin werden sie alle beantwortet! F&uuml;r zu Hause, f&uuml;r unterwegs, f&uuml;r zwischendurch: 99 Quiz-Fragen zum Immerdabeihaben.&#10;&#10;"
191452,,
191453,https://cf.geekdo-images.com/mn6DhjMHeqMzh1aMmjt0jw__original/img/oJJ9bBjJQvuZpGVZztGlz5U2v-4=/0x0/filters:format(jpeg)/pic7928836.jpg,"Unn&uuml;tzes Quizzen: Sport &amp; Rekorde (&quot;Unuseful Knowledge: Sports and Records&quot;) is a German Trivia Game with obscure facts about sports and records.&#10;&#10;From the Publisher (translated):&#10;&quot;In how many meters is the record in the mobile phone throwing? What is the name of a Norwegian winter sport: Supi, Geilo or Krassa? And who actually won the first major car race in the history of Turkmenistan? The big questions of sport - in this quiz to popular section of the NEON magazine they will all be answered! For home, on the go, for in between: 99 quizzes to take-along-have.&quot;&#10;&#10;From the publisher (German):&#10;Bei wie viel Metern liegt der Rekord im Handyweitwurf? Hei&szlig;t dieser norwegische Wintersportort Supi, Geilo oder Krassa? Und wer gewann eigentlich das erste gr&ouml;&szlig;ere Autorennen in der Geschichte von Turkmenistan? Die gro&szlig;en Fragen des Sports &ndash; in diesem Quiz zur beliebten Rubrik aus dem NEON-Magazin werden sie alle beantwortet! F&uuml;r zuhause, f&uuml;r unterwegs, f&uuml;r zwischendurch: 99 Quiz-Fragen zum Immer-dabei-haben.&#10;&#10;"
191469,,
191470,https://cf.geekdo-images.com/KRod_wLrP5Qdha2Ta2F8dQ__original/img/qnvCWfVGyU7_L_6p1N0Ergrt1lU=/0x0/filters:format(png)/pic2911996.png,"Bake your donuts and send them off to battle to the death. Which baker can rise to the occasion and reach the sweet sweet taste of victory!&#10;&#10;During a turn in A Bad Day for Donuts, draw two donut cards, select the best donut to bake and send out onto the game board, then roll to reposition your donuts on the game board and initiate donut fights against enemy pastries (other player's donuts). Play out the fights with dice and use stored-up advantages at key moments to give you that edge in battle.&#10;&#10;Each donut has a &quot;baker's point&quot; value that is collected by the winner at the end of a donut fight if that donut no longer stands. Collect a baker's dozen of points to win!&#10;&#10;A Bad Day for Donuts will be launching on Kickstarter March 3rd, 2016!!!&#10;&#10;"
191471,,
191473,https://cf.geekdo-images.com/ShmaBebkwhHnhMoi5favDg__original/img/wPxPuQXxUY-cG1guDgBqY0Gu4u4=/0x0/filters:format(jpeg)/pic2834183.jpg,"In Speed Dice, players want to create words quickly from the letters that they roll on their dice.&#10;&#10;To set up, each player takes eight letter dice in a single color; place the box with the dice funnel in the center of the playing area. In a round, all players roll their eight dice, then race to use exactly seven of them to create a single word or two words connected crossword-style.&#10;&#10;Once they do this, they throw their final die into the box. If their die lands at the bottom of the funnel, they take the trophy disc (from the side of the table or from an opponent) and place it silver side up. If the player who won already has the silver trophy, they flip it to the gold side. If the player who won already has the gold trophy, then they win the game!&#10;&#10;"
191475,,
191476,https://cf.geekdo-images.com/gZgS92rtWwQgO8HCFXj7_Q__original/img/d3DHrUQktI3WC3gcFlR-y9BCQqc=/0x0/filters:format(png)/pic6272436.png,"Capital Combat is a game that inspires a world of battle simulation, resource management, critical thinking, and decision-making. It brings the play-action to your kitchen table. The gameplay is fast-paced, fun, and easy to learn. Capital Combat provides an exciting playing experience for the whole family that develops decisive, tactical, and strategic thinking for both kids and adults alike. Player&rsquo;s wits are matched against one another, alliances are created, and each play experience provides unique challenges using a distinctive blend of cards, dice, and toy componentry.&#10;&#10;Take a break from the screen, sit down together, and enjoy a truly unique play experience.&#10;&#10;Capital Combat comes with a standard set of playing dice. However, if players bring their own dice set, d4-d20, this can significantly enhance gameplay.&#10;&#10;http://www.capitalcombatgame.com&#10;https://www.thegamecrafter.com/games/capital-combat&#10;&#10;"
191478,,
191494,https://cf.geekdo-images.com/4Wa9N2Z7ufR1J3V4Y4iZPQ__original/img/3pdqtIDMrtNQu2RkByfEg-eHCs0=/0x0/filters:format(jpeg)/pic6602596.jpg,"This game is intended to teach children and adults a few things about the game of golf. Players learn how to keep score, learn golf terms, and learn golf rules.&#10;&#10;Players roll a variety of colored dice to advance a &quot;golf ball&quot; tiddlywink along a festive golf course board. Characters include &quot;Hump&quot; the camel and &quot;Andy&quot; the alligator. A spinner is used for putting when a player reaches the green. Score is kept according to golf rules and two options are available... nine holes or eighteen holes.&#10;&#10;Designed to be enjoyed by 1 to 4 players ages 6 and older.&#10;&#10;Includes a two-sided board, dice, tiddlywinks, putting wheel, score pad, rules, and a pencil.&#10;&#10;"
191512,,
