bgg_id,image,description
309658,,
309665,https://cf.geekdo-images.com/c-isv2TwyXUVcofdj40oGg__original/img/hEduJoH9DemR84Y-fkreO-wopBo=/0x0/filters:format(jpeg)/pic5956134.jpg,"In Pizza Delivery, you are a pizza delivery courier, and you must try to make the most profit out of one delivery day, both by delivering pizzas and by fulfilling your secret objectives. You can also use money to buy extra equipment if you think that will help you in the long run.&#10;&#10;Whoever has the most money at the end of the game wins.&#10;&#10;"
309685,,
309688,https://cf.geekdo-images.com/hfOOYGa92_qCWre3xqQFoA__original/img/0n8y7x6f5hIv-hI342SRCp2UGIA=/0x0/filters:format(png)/pic5417837.png,"KAOS is a battle game where two sides of twenty fighters will have to defeat each other in order for the wish of their God Etharyl to be fulfilled. In KAOS each player represents an Etharyl, who will declare a wish before battle.&#10;&#10;The player (an Etharyl God), before combat, can make sacrifices in his own team to resurrect fighters or make them more powerful, managing his team in order to avoid running out fighters. Also, the player can erase skills from rival fighters by exhausting glint points, in a limited way. During combat between fighters, destiny will decide.&#10;&#10;The game is finished when an Etharyl runs out of fighters. At this moment, it must accept the wish of the winner.&#10;&#10;&mdash;description from the designer&#10;&#10;"
309698,,
309699,https://cf.geekdo-images.com/tWxu_Qwncjit_7x0aLJMmA__original/img/9bGQ2bOmQ0tkIuL1iUNWi5_Og_g=/0x0/filters:format(jpeg)/pic5454500.jpg,"Tattered Tales is a game that requires players to compete as teams to create stories using a collection of random items to solve a problem.&#10;&#10;To play a round, players will split into teams and each team is dealt five item cards.  A single situation card is revealed for all teams.  Players have two minutes to work together in teams to create a story that uses the items to resolve the situation.&#10;&#10;Once the time is up, teams take turns telling their stories to the rest of the players.  Everybody votes on which story they liked the best (besides their own) and a new round begins with new teams.&#10;&#10;After a few rounds, final scoring is calculated and a single player is given the title of Master Storyteller.&#10;&#10;"
309700,,
309706,https://cf.geekdo-images.com/UazCLG38k1HHT0QRnXh2yg__original/img/h6IpIztDRLZJ8v0NG7EXFtQX2K4=/0x0/filters:format(jpeg)/pic7247101.jpg,"A trivia game about Mexico. The board consists of a map of Mexico, with a route leading from the Northwest to the Southeast. The active player rolls a d6 which determines a trivia category, then has to answer a question in that category. If successful, they move forward; if wrong, others get a chance to answer the question. Movement range is decided by whether additional clues were used. Some fields also have special functions. The first player to arrive at the end of the route is the winner.&#10;&#10;"
309708,,
309709,https://cf.geekdo-images.com/wTZwMqU278o34Sn9SKT46A__original/img/zlvZj6AauhJyj0AcrC5OtHa9eIk=/0x0/filters:format(jpeg)/pic5732621.jpg,"Inspired by Cards Against Humanity (and with their blessing) comes Karty D&#197;&#188;entelmen&oacute;w (&quot;Gentlemen Cards&quot;). This is a polish spin-off of CAH and the cards are dual language (Polish and English).&#10;&#10;Episode 3 consists of 220 new cards:&#10;148 cards with answers, questions;&#10;72 brand new cards (17 black i 55 white).&#10;&#10;This game is fully compatible with previous editions.&#10;&#10;&mdash;user summary&#10;&#10;Trzecia ods&#197;&#130;ona imprezowej gry karcianej bez kurtuazji i pruderii.&#10;&#10;Epizod Trzeci sk&#197;&#130;ada si&#196;&#153; z 220 kart, a w tym 148 kart z rozszerze&#197;&#132;:&#10;Ekstra Pytania&#10;Ekstra Odpowiedzi&#10;Wylecia&#197;&#130;o nam to z g&#197;&#130;owy&hellip;&#10;D&#197;&#188;entelme&#197;&#132;skie Opowie&#197;&#155;ci&#10;oraz 72 zupe&#197;&#130;nie nowe karty(17 Czarnych i 55 Bia&#197;&#130;ych)!&#10;&#10;Gra jest w pe&#197;&#130;ni kompatybilna z pozosta&#197;&#130;ymi cz&#196;&#153;&#197;&#155;ciami Kart D&#197;&#188;entelmen&oacute;w&#10;&#10;&mdash;description from the publisher&#10;&#10;"
