bgg_id,image,description
241141,,"&ldquo;A dark pretentious strategy card game for people who love kids and monsters, just the same.&rdquo;&#10;&#10;Monsters and Kids is a 2-4 player card game for everyone who loves the bizarre, weird, darkness and more bizarre. (Because you can never have enough of bizarre.)&#10;&#10;If you are not afraid of monsters, U.F.O.s or anything supernatural, the kids could really use your help. Save them from disasters and look out for enemies while constantly making sure you have enough cards to survive another turn.&#10;&#10;So, in conclusion, Monsters and Kids is a turn by turn strategic card game created by two architects. The strategies range from developing cute illustrations, attractive intro videos, nursery rhymes, dark themes, self-referential humor to deadly aggressive attacks for pulling in maximum people.&#10;&#10;&mdash;description from the designer&#10;&#10;"
241145,,
241146,https://cf.geekdo-images.com/QPSRCHNaCfcp2y0VmluWhQ__original/img/hvGybg8boaUYn4lYA8jDcUzGWLc=/0x0/filters:format(jpeg)/pic3968463.jpg,"CardsLab Countries is an award winning game from Novabase Gameshifters 2016 gamification event held at Portugal. The game was launched at November 2017, after intensive testing with different kinds of audiences and revisions.&#10;&#10;The pack consists of a deck with 75 cards (60 of countries with contents and stats, 12 special cards, a card with 60 country flags, 2 cards with shortened game rules), a rulebook and a world map. Each country card has the flag, location and capital, as well as stats like population, life expectancy or gdp. The game mechanics is &quot;turn-based&quot; and the goal is to get all the opponents' cards, which are initially distributed to everyone, forming a stack for each player (upside down).&#10;&#10;Each turn consists of 4 phases. In the first phase, each player places 5 cards in his hand and can play special cards that change the course of the game, such as stealing the opponent's turn, double the winning prize, exchange all hand cards between 2 players or cancel any of these effects. In the next phase, the turn owner chooses a card from his hand, puts it upside down on the table and will have to decide between asking a question about the card to an opponent of his choice (flag/location/capital) or choose a statistic that will have to beat all opponents cards. For the latter, after the turn owner announces the statistic he chose, each opponent will have to pick a card from his hand and put it upside down on the table, to win the duel. This adds suspense, bluff and fun on each turn, forcing the player to carefully choose his plays. At the end of the turn, the winner receives as prize x cards from the opponents hands, depending on the special cards played, the duel type (question or statistic battle) and player count.&#10;&#10;Many educational/general knowledge board games lack the fun and socialization offered by CardsLab. It's an 8-80 trivia &amp; strategy game designed with a simple mechanics that can easily put 3 different generations playing at the same table. Also, without noticing, we are learning much faster than by reading a book.&#10;&#10;CardsLab - Improving Knowledge Through Gamification.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
241148,,
241150,https://cf.geekdo-images.com/X-9iWJGvL7Ttr-WGac8aqw__original/img/c34SFhZVlFO_ZKylNZCR3Ms132g=/0x0/filters:format(jpeg)/pic3926515.jpg,"Be the best God of Judgment.&#10;Get points four ways: Use your power to bid for followers or to activate them as heralds. At the end of the game, get points for fairness and for hidden goals.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
241151,,
241164,https://cf.geekdo-images.com/JfRSyYQrbr2kcmj0460O2A__original/img/qMy12FAtJj_vTXLvaGXQNco7ams=/0x0/filters:format(jpeg)/pic3869828.jpg,"Young Diplodocuses (Diplos) are fond of the tasty leaves offered by the neighboring pastures. To win, your Diplo team has to eat more leaves than your opponent's team&hellip;unless one of you decides to call the ferocious T. Rex to get rid of all his opponent's Diplos!&#10;&#10;To set up Jurassic Snack, create a square at random with the four playing boards, place four Diplos of your color on the matching egg spaces, then shuffle the grass tokens and place them face down on the 28 empty spaces. Two actions are available on a turn: moving a Diplo of your color or moving a T. Rex. The players take turns performing two actions each, which can be the same or different, and which can involve the same Dino or T. Rex, or not.&#10;&#10;A Diplo has one single goal: eating grass tokens. It moves in a straight line until it's blocked by another Diplo, a T. Rex, the edge of the playing area, or a grass token. In this last case, the Diplo takes the grass token to eat it and immediately applies one of the six effects: birth, T. Rex appearance, Diplo move, etc.&#10;&#10;The T. Rex has one single goal: scaring the Diplos away. The movement rules for the T. Rex are the same as for the Diplos'. When it meets a Diplo, the T. Rex is placed on the Diplo's space, and the Diplo is placed back into its owner's pool.&#10;&#10;The game ends when no grass tokens remain in the playing area. The player who has eaten the most grass wins. A game can also end when a player has no Diplo of their color in the playing area.&#10;&#10;"
241190,,
241192,,"Newsroom is a worker placement game where you get to manage your own international media outlet. The aim of the game is to publish your newspaper editions earlier than other players thus gaining the trust of your audience and of the advertisers and boosting your global presence as an International media outlet.&#10;&#10;In the beginning of the round, news come out in different countries around the world in different fields (politics, economy, sports, culture). Each story is associated to countries with the roll of dice. Players have in their disposal a Press team and send its members to cover some of the stories, by interviewing people and getting their news copy back in the paper. &#10; Each edition is divided in 4 blocks (newspaper columns) and has to cover at least 10 content points which derive from the news pieces that journalists bring back or, later in the game, from advertisements. Once the edition content is complete, the paper goes to the editors while journalists are free to get some more news stories from around the world.&#10;&#10;After the editors have checked your story, the copy moves on to printing and is published. Its time to collect money, to pay your Press team and to hire better journalists, or more editors or printers to get your next edition even faster. Remember, the competition in the media is fierce and if you lose time the other media outlets will get your story out and it will then be worth nothing to you or your audience.&#10;&#10;Based in the queuing theory, Newsroom is an easy to learn but hard to master worker placement- economic management game where speed and effectiveness determine the winner. Much like in the real media world!&#10;&#10;&mdash;description from the designer&#10;&#10;"
241193,,
