bgg_id,image,description
287299,,
287300,https://cf.geekdo-images.com/p8wXTGRuAWZGmn06WCrAnQ__original/img/eg_pWf9hobyKwp2n7-YpOixSic8=/0x0/filters:format(png)/pic4956122.png,"A GAME FOR SMART INVESTORS AND BRAVE SKIERS. Mont Blanc recreates the development of a ski resort and its economic management. Players will share not only companies, but also the funds which make possible for them to keep building the most exciting trails for their upcoming customers &mdash;each one with their own preferences!&#10;&#10;FOUND COMPANIES AND MANAGE THEIR FUNDS. Building trails will likely have a cost which is subtracted from the company&rsquo;s funds, but this is also where the players will share profit from! Be sure to choose the right time to share and the most convenient company ability afterwards.&#10;&#10;BUILD TRAILS ACROSS THE MOUNTAIN. Connect your trail tiles in a way that fulfills the requirements of your skier and itineray cards. Get ahead of other players to gain the best areas and landmarks of the mountain.&#10;&#10;INVITE SKIERS TO YOUR TRAILS. Increase your companies&rsquo; funds and gain victory points filling your trail tiles with skiers &mdash;all way down! Use their abilities to open new routes and reach for more goals.&#10;&#10;&mdash;description from the designer&#10;&#10;"
287301,,
287302,https://cf.geekdo-images.com/zndLdk6r1RsIdZEnut32rQ__original/img/gkk_q7TraCa5Zk6KGURLLNm01Qw=/0x0/filters:format(jpeg)/pic5439710.jpg,"A trivia game with the twist that the players sometimes get to hand a question to another player.&#10;&#10;On your turn, you roll the die.&#10;If you roll a color, you decide if you want to answer the corresponding question or pass it on to another player.&#10;If you roll &quot;Take it&quot; or &quot;Leave it&quot;, you get to choose which color question to either answer or pass on, but you have to make this decision before you see the card.&#10;&#10;A correct answer gives a point. First to five points wins.&#10;&#10;&mdash;user summary&#10;&#10;"
287303,,
287304,https://cf.geekdo-images.com/EZbZ8fEwBMdeDXukePpvGQ__original/img/yfgfU2REs5HdQ_UtjO9Y02xTEX4=/0x0/filters:format(jpeg)/pic4947608.jpg,"In 15 Men (on a dead man's chest), a group of dangerous old sea dogs will dispute control of a sea vessel and its precious treasury. Who will win out in the end? The brave captain and his faithful companion, or the mutineers?&#10;&#10;15 Men is an intrigue game in which the players carry out their roles in secret, while the captain tries to keep control of the vessel with the help of his guards and faithful sailors. During the game, each player tries to corrupt the sailors who have not yet taken a side, and each sailor has a unique ability that the one who corrupts them can use to change the cards on the table.&#10;&#10;Once all the doubloons have been spent, some pirates might be killed in a gunfight, then the team with more victory points takes control of the vessel, sending everyone else to the plank and the sharks waiting in the water below...&#10;&#10;"
287305,,
287322,https://cf.geekdo-images.com/3LAcyPrJVWZHvjYzbPfJfA__original/img/OnA2AX9AfPbqgRNvTyRHvpN-ExQ=/0x0/filters:format(jpeg)/pic4992600.jpg,"Enter a mysterious world where enchanted commodities are bought and sold for profit.&#10;&#10;Mystic Market is an exciting, fast-paced card game where players buy and sell magical Potion-making Ingredients. The unique Value Track ensures that the Ingredients&rsquo; values will be constantly shifting, so only the shrewdest of traders will prevail.&#10;&#10;Will you profit from selling Phoenix Feathers? Craft Potions to meddle with your opponent&rsquo;s plans? Corner the market on Kraken Tentacles?&#10;&#10;Do you have what it takes to earn the largest fortune in the Enchanted World?&#10;&#10;&mdash;description from the publisher&#10;&#10;"
287324,,
287325,https://cf.geekdo-images.com/QazZUiuePF9oCr_VhF9UfQ__original/img/rYKJ1P10cHpxnROwnm6RtO8Er2o=/0x0/filters:format(jpeg)/pic4912009.jpg,"Exceed Fighting System digs up four brand new fighters from the popular video game Shovel Knight. Bring the fast-paced action of head-to-head arcade fighting games to your tabletop. Choose your fighter from an ever-growing roster of diverse characters, each with their own deck of special moves and supers. Play your cards to unleash fireballs, dragon punches, and deadly combos on opponents!&#10;&#10;This box contains 4 fighters and everything you need to play:&#10;&#10;     Shovel Knight &amp; Shield Knight - It&rsquo;s dangerous to go alone! Shield Knight joins Shovel Knight to fight together as a team once again. Work together with your partner to double-team foes! &#10;     Propeller Knight - Swoop and dance through the arena, striking with grace and precision as you dismantle your foes! If things prove too tough, send in your artillery crew to blow away the competition!&#10;     Mole Knight - Undermine your opponents by tunneling across the arena, attacking from every angle and giving no quarter! When the going gets tough, turn up the heat with even more burrowing power!&#10;     Tinker Knight - It&rsquo;s time to put your master plan into play! Though you begin each duel frail, use this time to build up your mech, then unleash havoc in the second phase of the battle!&#10;&#10;&#10;With the Exceed Fighting System, any fighter can battle against any other, regardless of their origin!&#10;&#10;&mdash;description from the publisher&#10;&#10;"
287326,,
287336,https://cf.geekdo-images.com/Ala4FF0BQdYXv4qHhSz6MA__original/img/k7Mc1ds2-WBPR2XKn_UFLZh4emo=/0x0/filters:format(jpeg)/pic5180542.jpg,"Look closely at the art if you want to understand its meaning. In each round, the artist will frame a scene on a piece of art and describe it using an emotion card. Players will pick an emotion card that they believe matches and try to guess. Correct players will receive a rose. Collect the most roses to win!&#10;&#10;"
287341,,
287342,https://cf.geekdo-images.com/Bf3-Y6YWBdvJmPd7f2h4tA__original/img/sVsjZh1GJhrViTH6sVCZJcwsdsI=/0x0/filters:format(png)/pic4913735.png,"A psychos thriller card game that aims to escape from the hall where the murderer lurks. Players turn over the red door card one after another and follow the instructions. If you collect 3 silver keys and find an exit, you have successfully escaped. If you find the murderer's key, you will remember that you were a murderer. You were the criminal who kept everyone in this building! If you can kill everyone else while hiding that you are a murderer, you will win the murderer.&#10;&#10;"
287343,,
