bgg_id,image,description
178893,,"The object of the Little Scrappers is to win tricks in order to collect Robot pieces, the person with the most powerful robot at the end of the game wins! Simple.&#10;&#10;"
178896,,
178899,https://cf.geekdo-images.com/F3_gS9ivSzdiSzwrYBUhjQ__original/img/WyRp_klKPPjuDjO1021KorHpHd4=/0x0/filters:format(jpeg)/pic2550478.jpg,"It's a fresh word game with a touch of scor 4!&#10;Each round a player picks a letter and puts it in the corresponding space!&#10;He takes one point for every letter of each word that is being formed (horizontally, vertically or diagonally)!&#10;Nice word game in which you have to score as well as you have to be careful not to create great opportunities for scoring for your opponent.&#10;&#10;"
178900,,
178913,https://cf.geekdo-images.com/RuC4YJMcHyN_q9LpGdNstQ__original/img/G1VUuQdsEBa1oMnw2fU5dCyYCns=/0x0/filters:format(jpeg)/pic2550421.jpg,"A Walt Disney World Game from Parker Brothers.&#10;&#10;The object of the game is to help Pluto get rid of his fleas.&#10;&#10;Spread out the included playmat of Pluto.  Break apart all the flea cards and mix them up.  Then spread out the flea cards on Pluto, even on his tail, being sure that each card has a flea showing face up.&#10;&#10;On each turn a player spins the spinner and then turns over a number of fleas equal to the number indicated by the spinner. Whenever a flea card is turned over and a new flea is found on the reverse side, that player wins the flea card.  Blank flea cards remain on Pluto.&#10;&#10;Players continue until all fleas on the board have been turned over or removed. Players count their own fleas and the player having most is the winner&#10;&#10;"
178926,,
178930,https://cf.geekdo-images.com/Eb4x5geMnkcDwWL_x3-r-A__original/img/biBReWIAkqwKyu6lKwTlwvX_S_w=/0x0/filters:format(jpeg)/pic2637240.jpg,"The game board is set up with 3D wall pieces that plug into the board, making a giant maze.  The goal of the game is to be the first player to reach the Finish space.  Dice are rolled to allow a player to first move their pawn, and second to move walls.  The walls pivot around a point allowing the player to open new paths to the Finish, or to block opponents' paths to the Finish.&#10;&#10;There are some special moves that a player may do when the player rolls doubles:&#10;1.  Change places with another player's pawn&#10;2.  Move through walls the number rolled (Double 4's means 4 spaces through walls)&#10;&#10;    Note:  If option 1 or 2 is played, then the player forfeits their option to move walls.&#10;&#10;&#10;3.  Simply play the roll.&#10;&#10;If you are looking for something more strategic than a dice rolling game, there is a second set of rules that eliminates the dice and makes the game more strategic.&#10;&#10;There is also an option to add a &quot;Bad Guy&quot; to game play.  This gives the game an exciting element that makes the players play against each other and against the board.&#10;&#10;The complete set of rules can be seen on the Kickstarter page:  https://www.kickstarter.com/projects/111778715/walls-race-through-a-changing-maze&#10;&#10;"
178931,,
178933,https://cf.geekdo-images.com/8o2SiDeCaRxe4XiC7_i2Ow__original/img/HzeKuUytWupFGmY7uFFEwqJunSs=/0x0/filters:format(jpeg)/pic2583728.jpg,"Compact Bowling is a tabletop game version of bowling, featuring a long bowling track, 6 weighted pins and 2 ball bearing bowling balls.&#10;&#10;"
178936,,
178937,https://cf.geekdo-images.com/06VFwFZb99qkd_2yFy480w__original/img/0VTA_aeRRzUhTGrauxio8Rw_Zzk=/0x0/filters:format(jpeg)/pic3488237.jpg,"In El Capitan, players have a series of pictures in front of them and are trying to memorize their locations. These pictures are then flipped face down. During each turn, a card is revealed from the draw pile: players have to place their  boats as quickly as possible on the corresponding card in front of them! Be one of the quickest players to make sure you get some gold. But be careful, as the old Captain has a few tricks up his sleeves which will test your reaction time. Only the richest pirate at the end of the game will be worthy of his ship and title!&#10;&#10;"
178938,,
178939,https://cf.geekdo-images.com/WO8y2zA9CKfhQ9Fb2Kq0GQ__original/img/vthu7HdJttfLo0bDRdUdrMtI0jw=/0x0/filters:format(jpeg)/pic2583554.jpg,"Description from the publisher:&#10;&#10;You are a Dalek invading the Earth. INVADE! INVADE! Nothing can stand in your way, not even the humans. EXTERMINATE THE HUMANS! Just make sure you exterminate more humans than your fellow Daleks do to win the game! Watch out for the Doctor as he has a way of foiling your plans.&#10;&#10;Dalek Dice is a simple, fun and quick game for two or more players.&#10;&#10;Content&#10;&#10;&#10;     10 Dalek dice&#10;     Rules&#10;     Dice cup&#10;&#10;&#10;"
178940,,
178944,https://cf.geekdo-images.com/dK77xsHHpjuV261QhCAr6g__original/img/5_iAk_UwLF2FJDGXZIYxD29zSTI=/0x0/filters:format(jpeg)/pic2550416.jpg,"BATTALIA: The Creation is a competitive, fast-paced, strategic deck-builder that combines map construction, hero and area control and unique calendar mechanisms.&#10;&#10;In the base game, all players will buy useful artefacts and hire battle and labor units to support their armies. They will build roads and cities and send their heroes to battle - every opponent will have to find the most powerful mixture of all these assets and apply them at the right moment, so eventually the player could claim to be the rightful ruler of Battalia and win the game. A victory can be obtained through aggressive conquest or a peaceful development of your own city system (if a player is lucky enough and the others let him ... :). Battalia has 2 game end conditions - full conclusion of the game board or first player, who achieves 5 cities of level four, immediately ends the game. The winner is the player with the most victory points at the and of the game and this is not necessary the same person, who made the final cut!&#10;&#10;An immersive game play will provide the opportunity for the players to make key decisions and turn the tides of even the grimmest of outcomes. A player can outmaneuver and BE outmaneuvered by his opponents at any point in the game.&#10;Dynamic atmosphere and intense battles are key factors in the overall experience, however the game strives to stimulate analytic thinking and strategy over rash and impulsive decisions.&#10;In general this is not a luck based game, because of the core deck building mechanics, but a die is integrated as an optional element and is the ingredient, which spices up the game for all the fortunate fellows! You will find also an element of bluffing, when you fight your battles, so put the poker face on and be ready to outsmart your opponent.&#10;The game is defined by the unique combination of mechanics, aesthetic art style, and the presence of large scale 3D Hero figures in four colors, representing the leaders of the players army and their movement on the board.&#10;&#10;The calendar mechanics is implemented in the Sun Oracle, shortly called Orac, as it is a key element of the game. The Oracle is almighty ancient monument, eternal apprentice of the nature itself and the hand of the gods among humans and beasts. The Oracle provides advantages to the players (every day a different one) and it could support them, if they catch the lucky moment on a sunny day... It counts the days and guides the leaders through the never-ending competition between the folks that inhabit these lands: The B&auml;rfolk, The Emberians, The Islanders and The Cloudborn.&#10;Four factions coexist in the world of Battalia. Most of the cards in the game (units, artefacts and terrain cards) and the 8 figures belong to one of the four factions. A leading concept in the game is that the four factions can freely collaborate with each other, but many units from the same faction, using their own artefacts, are much stronger together. Also, unlike all other games where the players choose their factions, in this game the factions choose the players...&#10;&#10;"
178950,,
