bgg_id,image,description
41528,,
41529,https://cf.geekdo-images.com/90kxKC98xBoSAtCEZAYOwA__original/img/lmmbhdOmI6rRHvQow6j6M-ZDKwk=/0x0/filters:format(jpeg)/pic600535.jpg,"Logical strategy board game for two players. They take roles of totally bored gardeners, who are fooling around with a small chemist's kit in an old, godforsaken garden. However, that play quickly turns into a competition about who is going to grow more mutated creeper and overwhelm the opponent with it. Only one of them can win. Is it going to be you?&#10;&#10;Players aim for reaching a certain amount of points though expansion of their own creeper and blocking their opponent. Points are earned through placing creepers on point-marked tiles or by doing certain actions on the board.&#10;&#10;&#10;Logiczno-strategiczna gra planszowa dla dw&oacute;ch os&oacute;b. Gracze wcielaj&#196;&#133; si&#196;&#153; w role kompletnie znudzonych ogrodnik&oacute;w, eksperymentuj&#196;&#133;cych z &bdquo;ma&#197;&#130;ym chemikiem&rdquo; w zapomnianym przez wszystkich ogrodzie. Zabawa chemikaliami szybko przeradza si&#196;&#153; w rywalizacj&#196;&#153; - kto wyhoduje bardziej zmutowane pn&#196;&#133;cze i tym samym pogn&#196;&#153;bi rywala. Tylko jeden z nich mo&#197;&#188;e wygra&#196;&#135;. Czy b&#196;&#153;dziesz to ty?&#10;&#10;Zadaniem graczy jest osi&#196;&#133;gni&#196;&#153;cie okre&#197;&#155;lonego pu&#197;&#130;apu punkt&oacute;w poprzez rozbudow&#196;&#153; w&#197;&#130;asnego pn&#196;&#133;cza i blokowanie przeciwnika. Punkty zdobywa si&#196;&#153; wyk&#197;&#130;adaj&#196;&#133;c &#197;&#188;etony na punktowanych polach lub wykonuj&#196;&#133;c okre&#197;&#155;lone czynno&#197;&#155;ci na planszy.&#10;&#10;"
41530,,
41531,https://cf.geekdo-images.com/ez7P_BwMHFKQDmmjukWCeA__original/img/7pDy82cymW3fLNp09069T-qQOAo=/0x0/filters:format(jpeg)/pic459125.jpg,"Gameplay revolves around sixty transparent tiles. Each tile has a letter printed on it in caps. Each player must make a word of up to five letters that has no letters repeated from the seven letters each player was dealt. Each player must also construct a crossword puzzle type clue for the word composed. A player may bluff if a word can't be constructed with the tiles dealt. The words are placed in the holder so that the letters of each individual word overlap. Players score points for deducing opponent&rsquo;s words. The game is played until a goal the players have agreed upon is reached.&#10;&#10;Game components: four letter holders with rack, sixty letter tiles, one clue and a three-minute sand timer.&#10;&#10;"
41532,,
41533,https://cf.geekdo-images.com/DgypCbj8rJV9aJJpkKcZsw__original/img/0jUQZPcPh5lob8iigFygUfMrduE=/0x0/filters:format(jpeg)/pic455689.jpg,"A realistic game based on the Laws of Nature for the entire family, nature lovers, the young student of nature, and for the hunter. &#10;The game includes a large, nicely illustrated gameboard, tokens for the rabbits and hounds that stand in wooden holders, and 40-page handbook, extensively documenting the hazards encountered in the game, from a real-life nature perspective, with dozens more illustrations.&#10;&#10;"
41535,,
41537,https://cf.geekdo-images.com/HgRg5RLNqwSCcj2egV3eSQ__original/img/K_WLCejHLfLz47nBdNbcx4FbRe8=/0x0/filters:format(jpeg)/pic455419.jpg,"Shaun and his friends build a pacours ??? on their pasture to out-rave themselves. The pigs try to spoil the fun aus ???? every time of course. Only the sheep with the best speed, a little bit of luck and a good stock of apples (in order to divert the pigs) is able to master the game.&#10;&#10;"
41538,,
41540,https://cf.geekdo-images.com/WX1MGVMWofkvowa5JhhjBQ__original/img/0Gqt3cAM1LxlLQKsjvQPAkb-z0o=/0x0/filters:format(jpeg)/pic455671.jpg,"To Bethlehem - The Christmas Game for the Entire Family&#10;&#10;&quot;If you're looking for something to bring your family together at Christmas, this game is for you!&quot; - The Family man&#10;&#10;The object of the game is to help families talk, laugh, act goofy, and spend time together as they focus of the real meaning of Christmas.&#10;&#10;The game is a roll the die, move the pawn and do what ever the game square you land on tells you to do. Landing on a square marked &quot;Around the Campfire&quot; requires drawing a card and interacting based upon what the card is asking for. Such questions can include things like what is your favorite Christmas smell and what is the strangest Christmas tradition you have heard of?  The ultimate goal is to reach the square with baby Jesus.&#10;&#10;Pieces include:&#10;&#10;The Game Board &#10;10 Plastic Pawns&#10;1 Six Sided Die&#10;72 Plastic Gold Shekels&#10;Campfire Cards&#10;Trader Moe's Deed and Parking Passes&#10;&#10;"
41541,,
41542,https://cf.geekdo-images.com/UC6_CR1q3MdMSsV7leg8Eg__original/img/K0DFp7x4-TOg78eJtvooqEEeAWI=/0x0/filters:format(jpeg)/pic456119.jpg,"This is the Boardgame of a (once) popular German play-by-mail science fiction game. You expand from your home planet, build ships and troops, send fleets out into space, battle for control of star systems.&#10;Several resources need to be balanced: population, energy, raw material, technology.&#10;&#10;The boardgame has some nice ideas. Once you've set your fleets in motion, they will remain on their course, no calling back. Distances between systems is given on a chart, so it will take your fleet between 1 and 3 rounds to reach its destination. No battle in outer space, only in a system. Combat is done by rolling dice (one per relevant unit) adding the points and dividing by 6. This is the damage done to the opponent, counted out in units.&#10;&#10;As pbm / pbem this game may have its merits. To convert a computer managed game to a board game was a bold plan, but one destined to fail. There is to much fiddly detail. Every system has its own little board and there are 42 of them. Plus one central board, plus one per player, all loaded with markers: how many resources, population, fighters, troops, docks ....&#10;&#10;It's a sensory overload. It may have succeeded on a smaller scale.&#10;&#10;"
41543,,
