bgg_id,image,description
361993,,
362007,https://cf.geekdo-images.com/syaUo8b_8x4KehQthlBd4g__original/img/oUG4SngFNP1SUnnK-NrtipoT294=/0x0/filters:format(jpeg)/pic8219123.jpg,"Rabbit vs Bondsman is a modern-day cat &amp; mouse board game that the entire family will enjoy. In the game a fugitive known as 'Rabbit' has jumped bail, and John, the bondsman, has hired Bounty Hunters to retrieve him. Therefore, the game pits the Rabbit against 1 to 3 Bounty Hunters.&#10;&#10;The goal of the game differs between the Rabbit and the Bounty Hunters. The Rabbit's goal is to collect funds from his stash houses or jobs while evading the bounty hunter(s), and the Bounty Hunters goal is to capture the Rabbit before they run out of money.&#10;&#10;It is a roll and move game that's quick pace and fun, and also features a set of cards that directs the players of their actions.&#10;&#10;There are three different options for playing, so the fun can last anywhere from 30 minutes to three hours. Only one question remains: Will you be the Bondsman or the Rabbit? Your fate will be decided by the roll of the die.&#10;&#10;"
362008,,
362009,https://cf.geekdo-images.com/YoKREfV_ZzcG-nmTYmiIIg__original/img/YBQzhQAWALzvvwoQ5x_YGg6-jyk=/0x0/filters:format(jpeg)/pic6881131.jpg,"This map is an unofficial fan made expansion. Symbols &amp; Graphics Copyright &copy; 2004-2015 Days of Wonder, Inc. Produced with permission of Days of Wonder, for non-commercial use only.&#10;&#10;This follows the principles of the basic Ticket to Ride game on a special board with special cards and rules. The object of the game is to gain the most points by travelling various routes and outwitting other players. You will need the train pieces and the train cards from either the US or Europe base games (or you can buy them from the Days of Wonder shop.&#10;&#10;"
362010,,
362018,https://cf.geekdo-images.com/-oTxThBnDttWtXb3Lz7FUA__original/img/-nw_0k7J-7ESargsDoDpiT4CjkY=/0x0/filters:format(png)/pic7481029.png,"Welcome to Planet Binxadinx!&#10;&#10;Rocket Ranchers is a set-collection game about collecting animals for your ranch using your dogship cards to &quot;beam up&quot; animals from various biomes across the planet. The collected animals will be placed in available pens on your ranch. Each pen can hold only one type of animal. The more of a single species you collect, the more profitable your ranch will be. Collect only a few of a species, and you might lose money.&#10;&#10;While collecting animals, you'll also encounter space cats, which will cling to some of the animals you collect. Collect one or a bunch to earn points. Collect a few or none, and you'll lose points.&#10;&#10;At the end of the game, the player with the most points wins!&#10;&#10;&mdash;description from the publisher&#10;&#10;"
362019,,
362020,https://cf.geekdo-images.com/Z3qXypltJpHxWwz7-qXg6A__original/img/7JgCu4u6irJXF_5BxPNAALnX7Wo=/0x0/filters:format(jpeg)/pic7467120.jpg,"Welcome, devotees! The celestial gaze of the Great Inky One falls upon you; do you have what it takes to be the most dedicated follower?&#10;&#10;Cosmoctopus is an engine-building, tentacle-gathering board game for 1 to 4 devotees. Guide Cosmoctopus through the Inky Realm, a flexible configuration of tiles,  to gather resources and obtain powerful cards that represent relics, scripture, hallucinations and constellations. Harness the power of these bizarre objects and experiences, craft potent card combinations and be the first to gain 8 tentacles to win!&#10;&#10;Your turns are simple; the game&rsquo;s excitement and depth lie in working out how best to use an ever-powerful hand of cards. Unlike some other engine-builders, you&rsquo;ll be straight into the fun, upgrading your engine from turn one. With variable setup, easy ways to alter difficulty and optional solo and co-operative modes, Cosmoctopus offers a versatile tabletop experience, whatever your gaming tastes.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
362022,,
362023,https://cf.geekdo-images.com/BRMUbrgcxIi5qDG6Hb6OPg__original/img/yKOCdBHuofuALHWepIeWBoE6SWQ=/0x0/filters:format(png)/pic6885087.png,"Each turn, someone flips over a card!&#10;&#10;Card backs show uncoloured cats, or scribbled colours. Fronts show 3 cats, coloured in red or purple.&#10;&#10;The newly-revealed back tells you what shape(s) or colour to count. First to yell the number and slap the card wins that card, or loses everything if they were wrong.&#10;&#10;Each card you win is more cats to count!&#10;&#10;First to 5 cards wins!&#10;&#10;Normally, the first slapper becomes the flipper for the next round and cannot compete. In the 2-player variants, players take turns flipping a card from the deck and they can both compete.&#10;&#10;The main restriction for the upper playercount is the number of players able to reach the flipped card to slap it.&#10;&#10;&mdash;description from the designer&#10;&#10;"
