bgg_id,image,description
356901,,
356903,https://cf.geekdo-images.com/WJYZGb58-4aKhAaQu3tNPA__original/img/NjRfx8nAW2HWLqF2I3OWd6XFGUg=/0x0/filters:format(jpeg)/pic7242131.jpg,"Under Night In-Birth makes its way from the arcade to your tabletop with the Exceed Fighting System! Each fighter&rsquo;s unique special moves and personal strategies have been translated to the tabletop in stunning detail.&#10;&#10;This box contains 4 fighters and everything you need to play:&#10;&#10;Yuzuriha - Set up a flurry of powerful attacks and press your luck to unleash them on opponents with Yuzuriha's unique and unpredictable style.&#10;&#10;Carmine - Carmine places traps throughout the arena which rise up and attack along with him!&#10;&#10;Byakuya - Byakuya's opportunistic and aggressive play style  keeps the pressure on opponents while setting traps around the area.&#10;&#10;Mika - Mika doesn't have full control of her attacks, but her boosts give her the opportunity to adjust and rush down opponents as she fights.&#10;With the Exceed Fighting System, any fighter can battle against any other, regardless of their origin!&#10;&#10;"
356904,,
356905,https://cf.geekdo-images.com/F9H_ckewdlec4OzOEoMmvg__original/img/NwJakuQq2pI7Sn0LJ3OGIvxCTVQ=/0x0/filters:format(png)/pic6685131.png,"You are stuck in a maze like Prison. Escape this horrifying by trying to find Room 25, the rumored exit from this nightmare. But among your fellow inmates, may be Guardians, destined to entertain the sick game going on and end your sentence in the most gruesome way possible. You must escape this Maze.&#10;&#10;Room 25 Hypercube is the latest installment of the Room 25 Game Series and will allow you to enter a New Dimension with the HYPERCUBE!&#10;&#10;On their turn, players will plan their action to interract and move through the different rooms making up the maze like prison they are in. To win, they will have to escape alive by finding the Room 25 and its key at which point the game ends.&#10;&#10;The Hypercube adds a new dimension to the game, now split into 3 levels.&#10;&#10;"
356906,,
356907,https://cf.geekdo-images.com/WRRQtWATtDSAoVUW1pN_8A__original/img/_SiQ3rw1Cw37LB2MUrMpTSQ-XB0=/0x0/filters:format(png)/pic6484232.png,"Who are you in Mascarade? Whoever you want to be...at least until someone else calls you out on it! Each character receives a face-down role card at the start of the game, and in a game with 4-5 players some role cards are placed in the center of the table. On a turn, you take one of three actions:&#10;&#10;1) Announce your character: Claim the power of a certain character and take the associated action. You don't have to have that character card in front of you to take this action, but if someone else says that they're that character and reveals the card to prove it, that player takes the action instead while you lose one coin to the tribunal.&#10;&#10;2) Swap cards or not: Take another player's character card along with yours, place them under the table, shuffle them around a bit, then give one card back to the other player while keeping one for yourself. You (presumably) know whether you changed characters and can have some idea of who you are now, but that other player might be in the dark.&#10;&#10;3) Secretly look at your character: Look at your character card to make sure of who you are.&#10;&#10;Play continues until one player obtains 13 coins and wins &mdash; or until a player has lost all of their coins, in which case the player with the most coins wins.&#10;&#10;Mascarade includes more character cards than the number of players, so not all characters will be used in each game. The rules suggest that you use certain characters in your first games, but once you know the game, you can try many other distributions.&#10;&#10;Note that this second edition of Mascarade includes 17 role cards, with these cards being a mix of roles from the original base game and the 2014 expansion.&#10;&#10;"
356908,,
356909,https://cf.geekdo-images.com/U36U-SQTKgW8nsnWiP2A-Q__original/img/_3sViMgTxfyppzOVXDl2a9TjCHI=/0x0/filters:format(png)/pic6700025.png,"To play Hand-to-Hand Wombat, you&rsquo;re each given a secret identity as a Good Wombat or a Bad Wombat, then everyone closes their eyes. Good wombats build towers; Bad Wombats try to mess with those towers. After the timer is up, everyone opens their eyes and discusses, argues, and votes on who they think is a Bad Wombat.&#10;&#10;Hand-To-Hand Wombat is like thumb wrestling combined with Mind Wrestling.&#10;&#10;&#10;    At the beginning of the game, you're given a role card : you'll either be a good Wombat or a bad Wombat&#10;    The game pieces are then scattered around the table.&#10;    Everyone closes their eyes while manipulating the pieces simultaneously. The Good Wombats are trying to build the three pyramidal towers in an orderly fashion whereas the Bad Wombats will try to cause chaos by deconstructing the towers or by ruining the pyramidal shapes.&#10;    When the timer runs out, everybody stops, open their eyes, discuss what just happened and votes to cast a player out of the game.&#10;    The Good Wombats win if they successfully build the towers before too many of their teammates have been eliminated. Otherwise the Bad Wombats win.&#10;&#10;&#10;&mdash;Description from the Kickstarter page.&#10;&#10;"
356910,,
356917,https://cf.geekdo-images.com/w8a9_JKK_Ck8_rFOnPFiNQ__original/img/sLkRiIkhaeAOIOwLqMERU957Hhs=/0x0/filters:format(jpeg)/pic6708999.jpg,"This fun and exciting trivia-style board game will put your knowledge to the test and provide hours of entertainment for the whole family. Reveal is a dynamic and engaging board game with a difference: there are no questions, only answers!&#10;&#10;Reveal can be played as individuals or in teams and the object of the game is to guess the hidden movie, TV show and song titles to gain medals and walk the red carpet to be crowned Champion of the Titles.&#10;&#10;The answer card is loaded into the Reveal card sleeve and then the card is pulled out to reveal only the first letter of each of the words in the title. The player then has two guesses, or 30 seconds, to correctly name the title and win three medals. An incorrect guess will result in the second letter of each of the title words being revealed but the quicker the title is guessed the more medals that are won! Once a player has scooped 15 medals it is time to head for the winner&rsquo;s square at the centre of the board via any of the Red Carpet routes. In order to be crowned the ultimate Champion of the Titles a player must solve one final title from a category chosen by an opponent!&#10;&#10;"
